val_loss,val_acc,loss,acc,lr
1.0173271182831105,0.5919282512547189,0.5968935284144569,0.7749244712990937,9.999999747378752e-05
0.8306810774040443,0.8026905832269267,0.34928215164803755,0.877643504531722,9.999999747378752e-05
2.5408805714187146,0.6412556053811659,0.3102099573481659,0.8867069486404834,9.999999747378752e-05
0.5326146875997356,0.7937219730941704,0.2029491519200928,0.9350453172205438,9.999999747378752e-05
1.18994797962354,0.7982062780269058,0.17437542885052337,0.9335347432024169,9.999999747378752e-05
1.3922768366821254,0.7488789237668162,0.16469254156327004,0.9425981873111783,9.999999747378752e-05
0.6807918337385672,0.8340807174887892,0.14035591658126012,0.9546827794561934,9.999999747378752e-05
0.9884723391620649,0.7488789240341015,0.12366874192227972,0.9622356495468278,9.999999747378752e-05
1.0610220520936777,0.7130044843049327,0.10003723461797118,0.9712990936555891,9.999999747378752e-05
0.32361775665280457,0.8699551569506726,0.07827023502081926,0.9818731117824774,1.9999999494757503e-05
0.2991100217306071,0.8789237668161435,0.06019884306976848,0.9833836858006042,1.9999999494757503e-05
0.2854959760235225,0.8968609865470852,0.050291521054076374,0.9879154078549849,1.9999999494757503e-05
0.5641927011828854,0.7937219730941704,0.046361185367615874,0.9924471299093656,1.9999999494757503e-05
0.5594272870996652,0.7982062780269058,0.04869022328769535,0.9894259818731118,1.9999999494757503e-05
0.5374473181669078,0.8116591928251121,0.04570029848965667,0.9909365558912386,1.9999999494757503e-05
0.7770983948060515,0.8071748880260193,0.045946612970318275,0.9879154078549849,1.9999999494757503e-05
0.7153159449497685,0.7623318386986652,0.045401396561875446,0.9939577039274925,1.9999999494757503e-05
0.5555975032315057,0.7937219733614558,0.03773755855785171,0.9909365558912386,3.999999989900971e-06
0.44569867653967676,0.8295964125560538,0.041657526011922005,0.9909365558912386,3.999999989900971e-06
0.38140485234442884,0.8385650224215246,0.03417520266619942,0.9924471299093656,3.999999989900971e-06
0.4074611087367403,0.8475336322869955,0.034712747955945214,0.9984894259818731,3.999999989900971e-06
0.46909936568453603,0.8161434977578476,0.03554631006732313,0.9939577039274925,3.999999989900971e-06
0.5305167100517866,0.8071748878923767,0.027595448632671122,0.9969788519637462,8.000000093488779e-07
0.46322819843542656,0.8116591928251121,0.03625807098219919,0.9939577039274925,8.000000093488779e-07
0.48656253222368895,0.8116591928251121,0.03374637943745965,0.9969788519637462,8.000000093488779e-07
0.43660562656293017,0.8116591928251121,0.04116730624247129,0.9939577039274925,8.000000093488779e-07
0.4811254500802591,0.8161434977578476,0.029541241037420184,0.9969788519637462,8.000000093488779e-07
