val_loss,val_acc,loss,acc,lr
1.0404433477085266,0.5291479820627802,1.0826802422993134,0.3987915407854985,9.999999974752427e-07
1.024149805441031,0.5291479820627802,1.0466921037777672,0.4531722053480292,9.999999974752427e-07
1.0148445250207534,0.5291479820627802,1.0319778674318711,0.4939577044677158,9.999999974752427e-07
1.0092429927646311,0.5291479820627802,1.0138062514207153,0.5075528691902622,9.999999974752427e-07
1.0054522677921929,0.5291479820627802,1.0090461915353273,0.5287009062543736,9.999999974752427e-07
1.0024369784000209,0.5291479820627802,0.9839466385250726,0.5332326283087543,9.999999974752427e-07
0.9996655837302785,0.5291479820627802,0.9922582525140929,0.528700905984262,9.999999974752427e-07
0.9975489105344353,0.5291479820627802,0.9928727274214754,0.5317220540205158,9.999999974752427e-07
0.9954764174773554,0.5291479820627802,0.983479121660538,0.5528700902742921,9.999999974752427e-07
0.9934275599338549,0.5291479820627802,0.9734602500304714,0.5619335340229046,9.999999974752427e-07
0.9913088810283507,0.5291479820627802,0.985449705239149,0.5256797587583433,9.999999974752427e-07
0.9884410786521809,0.5291479820627802,0.968472578914504,0.531722054920888,9.999999974752427e-07
0.9863113678089707,0.5291479820627802,0.9548459128670822,0.5740181274284409,9.999999974752427e-07
0.983869362305098,0.5291479820627802,0.9538965104569841,0.5619335343830535,9.999999974752427e-07
0.9817569266520274,0.5291479820627802,0.9575059185215353,0.5740181259878453,9.999999974752427e-07
0.9788298745860968,0.5291479820627802,0.9467729346269568,0.5740181259878453,9.999999974752427e-07
0.976323251232438,0.5291479820627802,0.9414348717542573,0.5845921451951802,9.999999974752427e-07
0.9743140839675082,0.5291479820627802,0.9398214316440133,0.5861027189431954,9.999999974752427e-07
0.9712828461899351,0.5291479820627802,0.9286178948295801,0.5815709974290381,9.999999974752427e-07
0.9685469774921913,0.5291479820627802,0.924631173697123,0.6042296077909787,9.999999974752427e-07
0.9658387669533357,0.5291479820627802,0.9371940657451434,0.5951661638622918,9.999999974752427e-07
0.9637918130164723,0.5291479820627802,0.9212668557901758,0.6087613294852104,9.999999974752427e-07
0.9616204179455882,0.5291479820627802,0.9211196153905816,0.5981873111782477,9.999999974752427e-07
0.9579456237399525,0.5291479820627802,0.9118601153984531,0.6087613284047637,9.999999974752427e-07
0.9557544709321095,0.533632286861873,0.9215485572454792,0.6072507554670835,9.999999974752427e-07
0.9538174488084733,0.533632286861873,0.9058891333121908,0.6359516618114944,9.999999974752427e-07
0.9512570417515366,0.533632286861873,0.8942742185650275,0.6178247730537484,9.999999974752427e-07
0.9493564976705029,0.533632286861873,0.9060615925990563,0.6283987906404133,9.999999974752427e-07
0.9463754630409549,0.5381165916609657,0.910913591298452,0.6389728103879715,9.999999974752427e-07
0.9449291908152969,0.5381165916609657,0.8912052123208061,0.626888218062882,9.999999974752427e-07
0.9412747364942269,0.5470852013927938,0.8882993749621412,0.6404833838658751,9.999999974752427e-07
0.9388617918630352,0.5560538112582647,0.8838728857184465,0.6691842907505093,9.999999974752427e-07
0.9364266122937737,0.5560538112582647,0.8706907466098981,0.6691842907505093,9.999999974752427e-07
0.9340481496177981,0.5695067259228282,0.874588381307723,0.6525679754706668,9.999999974752427e-07
0.9322723802429678,0.5695067259228282,0.859264223597201,0.6646525681559052,9.999999974752427e-07
0.9297772635258901,0.5784753357882991,0.8631419015434934,0.6722054386066886,9.999999974752427e-07
0.9273849330140871,0.5829596407210346,0.86295642755543,0.6706948631479661,9.999999974752427e-07
0.9245531211519455,0.5919282505865054,0.8743937667402977,0.6435045317220544,9.999999974752427e-07
0.9220376586700234,0.6008968603183336,0.8440527777297259,0.6858006044096817,9.999999974752427e-07
0.919913435730699,0.6098654701838044,0.84898579282703,0.6706948631479661,9.999999974752427e-07
0.9182111602193037,0.6098654701838044,0.8487717615513644,0.6918429010224126,9.999999974752427e-07
0.9153264365388674,0.605381165251069,0.8353137451356272,0.6903323270042857,9.999999974752427e-07
0.9132750510100291,0.605381165251069,0.8196373826787551,0.7175226584301975,9.999999974752427e-07
0.9112637839509767,0.6008968603183336,0.8361346114798255,0.7296072511154359,9.999999974752427e-07
0.9091582191364648,0.6008968603183336,0.8310219812969427,0.7175226587903464,9.999999974752427e-07
0.9064948088385064,0.6008968603183336,0.8355022411332029,0.7145015112943159,9.999999974752427e-07
0.904500991239676,0.5964125553855981,0.8041326567485614,0.7341389724495188,9.999999974752427e-07
0.9024599218582359,0.5964125553855981,0.8238747417026416,0.7220543799443547,9.999999974752427e-07
0.8998037132981647,0.6008968601846909,0.8019400671169477,0.7432024172785779,9.999999974752427e-07
0.8979302944089265,0.5964125552519555,0.8095483194665246,0.744712990216258,9.999999974752427e-07
0.8957445445082113,0.5964125552519555,0.8006339402717406,0.7447129916568537,9.999999974752427e-07
0.8942026771237498,0.5964125552519555,0.7943027383251132,0.7401812687021008,9.999999974752427e-07
0.8925702502374692,0.5964125552519555,0.7738603785679059,0.7432024176387269,9.999999974752427e-07
0.8896798178754045,0.5964125551183127,0.7847141749549128,0.7356495475480924,9.999999974752427e-07
0.8878798687939152,0.5964125551183127,0.7727659983937474,0.7507552871891379,9.999999974752427e-07
0.8858123146365041,0.5964125551183127,0.7822798465313868,0.7537764354054661,9.999999974752427e-07
0.8839598247288588,0.5964125551183127,0.7687367838315013,0.744712990216258,9.999999974752427e-07
0.8821808062326748,0.5964125551183127,0.7751445709038357,0.7552870081630718,9.999999974752427e-07
0.8803339581853071,0.5964125551183127,0.7534161617028389,0.7628398798743764,9.999999974752427e-07
0.8784133388322565,0.5964125551183127,0.7554558405703288,0.7583081565594745,9.999999974752427e-07
0.876827852608377,0.5964125551183127,0.7603670798039508,0.7567975834417199,9.999999974752427e-07
0.874878272881957,0.5874439452528419,0.7484481707440402,0.7688821750465117,9.999999974752427e-07
0.8728566314072886,0.5829596403201065,0.7500881419441131,0.7628398789740041,9.999999974752427e-07
0.8711907382503219,0.5784753353873711,0.7327647137137698,0.7764350445969227,9.999999974752427e-07
0.8695657221191132,0.5829596403201065,0.7302196274351137,0.7764350444168483,9.999999974752427e-07
0.8676863336776939,0.5784753353873711,0.7248285004019377,0.7734138963805944,9.999999974752427e-07
0.865344104210892,0.5784753353873711,0.7245177979555735,0.7643504524519076,9.999999974752427e-07
0.8639835306347219,0.5784753353873711,0.7243668048043266,0.7734138976411157,9.999999974752427e-07
0.8625405444158032,0.5739910304546356,0.720683486620105,0.7719033229026909,9.999999974752427e-07
0.8614561295830081,0.5784753353873711,0.7027135082602141,0.7749244714791681,9.999999974752427e-07
0.8604925534115778,0.5784753353873711,0.7114839901376707,0.7719033229026909,9.999999974752427e-07
0.8581752140960351,0.5695067253882575,0.7181842192062078,0.7658610270102578,9.999999974752427e-07
0.8570890731341101,0.573991030320993,0.6943461376374582,0.7779456191552729,9.999999974752427e-07
0.8555063249818947,0.573991030320993,0.6893258562981182,0.7764350462175929,9.999999974752427e-07
0.8541486894068696,0.573991030320993,0.6883838569289608,0.773413896560669,9.999999974752427e-07
