val_loss,val_acc,loss,acc,lr
1.0551664193114891,0.5291479713713642,1.0268722909454853,0.534743203407328,0.0010000000474974513
1.0949408195478498,0.3049327417072159,0.9606144471471043,0.5634441002077927,0.0010000000474974513
1.087308253408013,0.5291479713713642,0.9543878057932206,0.5166163132089863,0.0010000000474974513
1.0701520838545042,0.4394618848781415,0.8908579239672404,0.6087613221021577,0.0010000000474974513
0.9934261663077658,0.5426008881742109,0.8329622250309163,0.6812688890180559,0.0010000000474974513
0.9940933780285275,0.48878924060830087,0.7506543055761977,0.7265860960562783,0.0010000000474974513
0.9840755623017726,0.5022421646278535,0.7166119489785048,0.7326283923088603,0.0010000000474974513
0.9060396143139211,0.6278027064864411,0.6659887581613488,0.7386706885614424,0.0010000000474974513
0.8565504978590482,0.650224209767286,0.6228138799033496,0.7613293054961006,0.0010000000474974513
0.8253098696871188,0.6681614300327985,0.6054044979936767,0.7870090557009072,0.0010000000474974513
0.7720432105085775,0.7130044718761616,0.5949708135331505,0.7990936629721765,0.0010000000474974513
0.6902295698499465,0.7488789300480231,0.570663065708656,0.787009074968874,0.0010000000474974513
0.7782328623292692,0.6995515699076545,0.5432523552024473,0.820241696884985,0.0010000000474974513
0.6480463609567138,0.766816132672699,0.5218152221956281,0.7900302082390224,0.0010000000474974513
0.6671810668680166,0.7668161503135356,0.4988960917262512,0.8217522694625163,0.0010000000474974513
0.6218721751674943,0.7488789124071865,0.5175398340578166,0.8006042296072508,0.0010000000474974513
0.6087828628685442,0.771300433328868,0.4596245956925107,0.8293051368520339,0.0010000000474974513
0.5363377696195526,0.8071748915007296,0.4376342130931843,0.8217522680219207,0.0010000000474974513
0.5960938959912869,0.7578475313603611,0.4435299382829234,0.8172205398450085,0.0010000000474974513
0.514024218368958,0.793721971891386,0.4165620336539796,0.8277945597726413,0.0010000000474974513
0.4949937473498118,0.793721971891386,0.3993072718651993,0.8459214530322486,0.0010000000474974513
0.5217118239188943,0.8026905908445606,0.40672143978654796,0.8338368724119988,0.0010000000474974513
0.4854723877970948,0.8026905908445606,0.39286592818819144,0.8353474345452115,0.0010000000474974513
0.47697964270553245,0.793721971891386,0.3729809961110083,0.8398791567796667,0.0010000000474974513
0.5633478512143875,0.8071748915007296,0.38009947525995735,0.8821752260458794,0.0010000000474974513
0.49229663316444433,0.7892376712352172,0.3744368071462453,0.8534743292454147,0.0010000000474974513
0.5290510820166412,0.793721971891386,0.3581450711654392,0.8398791582202624,0.0010000000474974513
0.5155630075610806,0.7847533529382116,0.34082914339631704,0.8716012120607036,0.0010000000474974513
0.510255614871936,0.7802690689873802,0.3330926986444978,0.850453172205438,0.0010000000474974513
0.5166756847514166,0.7892376712352172,0.3460106132073705,0.8836858105083246,0.0010000000474974513
0.48961581430093054,0.798206272547555,0.3168608834488694,0.8897281008184497,0.0010000000474974513
0.4765225253297609,0.7892376636175832,0.30676618466024314,0.8761329357357543,0.0010000000474974513
0.564466826584307,0.793721971891386,0.31212524416943693,0.9093655562112699,0.0010000000474974513
0.4537708823456358,0.7892376636175832,0.29945014318130525,0.8897280948759926,0.0010000000474974513
0.539957409348723,0.7847533529382116,0.2874659452913751,0.9123867073087893,0.0010000000474974513
0.48292379061202834,0.7847533562792791,0.28363267712722734,0.8821752379307934,0.0010000000474974513
0.475324831468642,0.7892376636175832,0.27690905329188914,0.8897280948759926,0.0010000000474974513
0.5090304725373272,0.7802690522820426,0.262390115965169,0.909365568096184,0.0010000000474974513
0.4753340290266302,0.7847533529382116,0.2532555849440508,0.9003021207460824,0.0010000000474974513
0.46973134490406565,0.7982062825707577,0.2486965505468161,0.9108761347312582,0.0010000000474974513
0.4965247586703621,0.7802690699228791,0.23831992459081092,0.9184290095038284,0.0010000000474974513
0.6452089419813969,0.7713004609929072,0.25448626554444476,0.927492462796387,0.0010000000474974513
0.48307318845137354,0.7847533629614142,0.2587458850573917,0.8867069556633872,0.0010000000474974513
0.4477894183231576,0.8161435052418388,0.23910487148055407,0.9078549895761957,0.0010000000474974513
0.5205757679426082,0.7892376812584198,0.2383873339776186,0.9078549836337386,0.0010000000474974513
0.546634630504745,0.7802690623052452,0.21646574742844457,0.9199395820813597,0.0010000000474974513
0.4801349321822949,0.7937219733614558,0.22890416393197194,0.9003021207460824,0.0010000000474974513
0.4914079113391483,0.7757847616490762,0.21514167130173514,0.921450160601348,0.0010000000474974513
0.4953464733378235,0.7892376660231517,0.1941842156324502,0.9395770374741799,0.0010000000474974513
0.6149751098968523,0.7713004609929072,0.21170543944547543,0.9290030234890042,0.0010000000474974513
0.623231538742647,0.7713004609929072,0.18773546580821726,0.9471299122467502,0.0010000000474974513
0.6023437201709491,0.7623318420397327,0.19251444120961733,0.9350453197415862,0.0010000000474974513
0.534124168312603,0.7668161603367382,0.20130522972327344,0.9063444274429828,0.0010000000474974513
0.5617433569891036,0.7668161341427687,0.21352895342511352,0.9123867073087893,0.0010000000474974513
0.6121902836010595,0.7533632230865581,0.1705637649376947,0.9637462224845079,0.00020000000949949026
0.5811774669206731,0.7757847573725097,0.17558953652771758,0.9214501546588909,0.00020000000949949026
0.5679157345551546,0.7757847573725097,0.16390594360601507,0.975830820932129,0.00020000000949949026
0.5950030582902678,0.7623318420397327,0.15974080273346958,0.9667673854669415,0.00020000000949949026
0.5816507157723465,0.7668161493780367,0.1588530934154087,0.9622356677343478,0.00020000000949949026
