val_loss,val_acc,loss,acc,lr
1.2500134920325514,0.34080717475424965,1.3345983143659517,0.4184290032912597,1.0000000116860974e-07
1.2443330587293,0.3587443943515487,1.33470577379728,0.38519637444228205,1.0000000116860974e-07
1.243709332205255,0.3587443943515487,1.3601507549919751,0.3942598186410806,1.0000000116860974e-07
1.236127204959168,0.3632286992842841,1.2783055622411998,0.41691842954324454,1.0000000116860974e-07
1.2329395533677174,0.3632286992842841,1.2628802766972798,0.41993957694923767,1.0000000116860974e-07
1.2279813631767649,0.3632286992842841,1.3058181590544133,0.4108761332906625,1.0000000116860974e-07
1.220550430195214,0.3677130042170195,1.3212711090767852,0.37764350480183373,1.0000000116860974e-07
1.2172357854287186,0.3632286992842841,1.293378439914784,0.41238670676856604,1.0000000116860974e-07
1.2105276782416443,0.3632286992842841,1.2979184533173944,0.4078549848042226,1.0000000116860974e-07
1.2063719290788932,0.3632286992842841,1.2900978207948344,0.4018126892719384,1.0000000116860974e-07
1.2037993257890367,0.3632286992842841,1.253712291083667,0.4456193355275065,1.0000000116860974e-07
1.1967577437114287,0.37219730914975496,1.2842796122559608,0.42598187333687554,1.0000000116860974e-07
1.190550331043021,0.3677130042170195,1.2396703148176302,0.4456193351673576,1.0000000116860974e-07
1.1848935589127476,0.37219730914975496,1.2368878828434786,0.4395770397251106,1.0000000116860974e-07
1.1810237997850495,0.37219730914975496,1.2432026142800323,0.4441087618695285,1.0000000116860974e-07
1.1753842568718265,0.3811659190152258,1.266803984915742,0.41087613275043916,1.0000000116860974e-07
1.170920568196763,0.3766816140824904,1.2348374167958056,0.43957703909485,1.0000000116860974e-07
1.1662160409405626,0.3811659190152258,1.233714449801834,0.45468278017649116,1.0000000116860974e-07
1.1615868699924827,0.3856502238143185,1.2480980420760879,0.41238670676856604,1.0000000116860974e-07
1.1541930485199385,0.3856502239479612,1.247371134621139,0.45317220507791756,1.0000000116860974e-07
1.1487764980760926,0.3856502239479612,1.2568706238017702,0.4274924475800955,1.0000000116860974e-07
1.1444883512274566,0.39013452888069666,1.2056479464844996,0.4637462239251036,1.0000000116860974e-07
1.1394492200671824,0.3991031387461675,1.2016937444577405,0.4380664652567976,1.0000000116860974e-07
1.1363519510346143,0.39013452888069666,1.2100025971850599,0.46374622266458243,1.0000000116860974e-07
