val_loss,val_acc,loss,acc,lr
2.452948672828621,0.42152466367713004,1.1621047845715236,0.5861027190332326,0.0010000000474974513
2.500828584048528,0.5201793721973094,0.6945110568045174,0.7250755287009063,0.0010000000474974513
2.9146001825146057,0.43946188340807174,0.5020766324585928,0.8081570996978852,0.0010000000474974513
1.2156180549775983,0.7219730941704036,0.3616269636017149,0.877643504531722,0.0010000000474974513
1.3746546053318491,0.6591928251121076,0.32467403421051844,0.8655589123867069,0.0010000000474974513
1.5588077939770757,0.5067264573991032,0.2935064135445,0.8761329305135952,0.0010000000474974513
1.2119719449024262,0.6502242152466368,0.23062991757182197,0.9154078549848943,0.0010000000474974513
2.8156332378616327,0.4663677130044843,0.19171746885769766,0.9350453172205438,0.0010000000474974513
0.77149693390814,0.7354260089686099,0.18413673257479848,0.9380664652567976,0.0010000000474974513
1.3907877544387224,0.6098654708520179,0.15481380400918932,0.9531722054380665,0.0010000000474974513
1.8608681033605323,0.5874439461883408,0.13225109280683903,0.9652567975830816,0.0010000000474974513
0.8270002016942473,0.7309417040358744,0.10864683741062114,0.9652567975830816,0.0010000000474974513
0.9043336053534318,0.8026905829596412,0.12085699935636611,0.9607250755287009,0.0010000000474974513
3.986013450888466,0.29596412556053814,0.11708248048469289,0.9652567975830816,0.0010000000474974513
1.4241557956957456,0.5426008968609866,0.09909504648339175,0.9758308157099698,0.0010000000474974513
1.1390991288847019,0.600896860986547,0.08103109610218096,0.9818731117824774,0.0010000000474974513
2.8419396719670043,0.4080717488789238,0.07622665919052589,0.9803625377643505,0.0010000000474974513
1.0991271577890902,0.672645739910314,0.06052555113806097,0.9833836858006042,0.0010000000474974513
1.317561241916019,0.5695067264573991,0.05327350944927767,0.986404833836858,0.0010000000474974513
1.1656977330081326,0.6143497757847534,0.05675642644877195,0.9803625377643505,0.00010000000474974513
1.2704154846070428,0.5874439461883408,0.046334198785211056,0.9879154078549849,0.00010000000474974513
1.3206400080381895,0.5919282511210763,0.04198506145401833,0.9924471299093656,0.00010000000474974513
1.3413984828361771,0.57847533632287,0.036623415932762,0.9969788519637462,0.00010000000474974513
1.2121843870027975,0.5829596412556054,0.03570882711654319,0.9924471299093656,0.00010000000474974513
