val_loss,val_acc,loss,acc,lr
1.5069316866914573,0.7782805429864253,0.5425712980599289,0.7951807228915663,9.999999747378752e-05
2.0713407957622976,0.7330316742081447,0.2993046040141798,0.8885542168674698,9.999999747378752e-05
1.4501020861283889,0.6787330316742082,0.2573730050451515,0.8990963855421686,9.999999747378752e-05
1.3499239038181718,0.5927601809954751,0.23210862765357976,0.9171686746987951,9.999999747378752e-05
1.8327377629445285,0.48868778280542985,0.1743249699995146,0.9367469879518072,9.999999747378752e-05
1.6745167251674213,0.6244343891402715,0.17016121042970883,0.9457831325301205,9.999999747378752e-05
2.663510614371912,0.6289592760180995,0.15542999924446668,0.9427710843373494,9.999999747378752e-05
2.461190120064068,0.7104072398190046,0.14566465554175428,0.947289156626506,9.999999747378752e-05
1.6972530967996053,0.7375565610859729,0.1395067761761574,0.9487951807228916,9.999999747378752e-05
1.0373833611512338,0.6515837104072398,0.10305442785772674,0.9653614457831325,9.999999747378752e-05
1.8479178469588984,0.7013574660633484,0.09606917864216649,0.9713855421686747,9.999999747378752e-05
0.9901728289572831,0.6515837104072398,0.09872294118044427,0.9683734939759037,9.999999747378752e-05
2.503325278995922,0.7375565610859729,0.11123846787910247,0.9653614457831325,9.999999747378752e-05
1.6609453620450076,0.6470588235294118,0.10070526995696127,0.9668674698795181,9.999999747378752e-05
2.2600324192558445,0.6968325791855203,0.08676099924494075,0.9789156626506024,9.999999747378752e-05
1.8779224049951229,0.7149321266968326,0.05805124839275503,0.983433734939759,9.999999747378752e-05
1.0808447521072904,0.7918552036199095,0.06869562694866699,0.9759036144578314,9.999999747378752e-05
1.631712712259537,0.7058823529411765,0.09563674378112037,0.9743975903614458,9.999999747378752e-05
1.125661388049861,0.7013574660633484,0.077148848324411,0.9759036144578314,9.999999747378752e-05
2.5668246584299164,0.6244343891402715,0.07273535274813535,0.9759036144578314,9.999999747378752e-05
1.6940602940999465,0.7239819004524887,0.047899549019436,0.9894578313253012,9.999999747378752e-05
1.738253746564916,0.7149321266968326,0.0490239453903492,0.983433734939759,9.999999747378752e-05
1.4976337847287,0.7285067873303167,0.043143735876999774,0.9924698795180723,9.999999747378752e-06
1.4998092721159917,0.7239819004524887,0.03271746678084643,0.9939759036144579,9.999999747378752e-06
1.469296151915533,0.7375565610859729,0.03789800230178039,0.9909638554216867,9.999999747378752e-06
1.646637295035592,0.7330316742081447,0.034086120892063636,0.9909638554216867,9.999999747378752e-06
1.5254532632733246,0.7330316742081447,0.02919365330711456,0.9954819277108434,9.999999747378752e-06
