val_loss,val_acc,loss,acc,lr
0.9223960867715538,0.5321100917431193,0.9912269779308114,0.49850299401197606,9.999999747378752e-05
0.809364497114759,0.7614678931892465,0.8588081833845127,0.6766467055160842,9.999999747378752e-05
0.6982689658436206,0.7844036730057603,0.7468930907592088,0.7380239520958084,9.999999747378752e-05
0.6364586850918761,0.770642205115852,0.6389160402520688,0.7889221567593648,9.999999747378752e-05
0.5979697966794355,0.7981651408956685,0.5578099118021433,0.7949101796407185,9.999999747378752e-05
0.6039495282216903,0.7385321133727327,0.49497989730206793,0.81736527053182,9.999999747378752e-05
0.5485465838274824,0.7568807372259437,0.44467744820132227,0.8428143719713131,9.999999747378752e-05
0.5555888698735368,0.7614678931892465,0.3955500536336156,0.8607784441845145,9.999999747378752e-05
0.5371412016929836,0.7660550491525493,0.35280141484237715,0.8907185618035094,9.999999747378752e-05
0.571394317740694,0.73394495740943,0.3317105154434364,0.8967065864694332,9.999999747378752e-05
0.6872768172430336,0.6651376135852358,0.2539179994317586,0.934131735456204,9.999999747378752e-05
0.549357792653075,0.7568807333981226,0.22314235166518273,0.9491017971210137,9.999999747378752e-05
0.5431656317973356,0.766055045324728,0.17095962612928745,0.9670658689773012,9.999999747378752e-05
0.5410469311092971,0.7752293572513336,0.14385483106096347,0.9745508982035929,9.999999747378752e-05
0.5118685490494475,0.7752293572513336,0.11580374569236161,0.9895209580838323,9.999999747378752e-05
0.5699748189077465,0.7614678893614253,0.084605938570942,0.9955089820359282,9.999999747378752e-05
0.5894197231038995,0.729357797618306,0.07094852461250956,0.9985029940119761,9.999999747378752e-05
0.5523521987670058,0.770642205115852,0.060431568766247015,0.9970059880239521,9.999999747378752e-05
0.5831961577091742,0.7431192655082143,0.05179118213360895,1.0,9.999999747378752e-05
0.5706846232807964,0.7431192655082143,0.04137449310032908,1.0,9.999999747378752e-05
0.5832564229265266,0.73394495740943,0.034538212193254224,1.0,9.999999747378752e-05
0.6141119112662219,0.729357797618306,0.029551749011713587,1.0,9.999999747378752e-05
0.6132013972746123,0.747706421471517,0.026639418408810022,1.0,9.999999747378752e-05
0.6179962869084209,0.7339449535816087,0.022187469426743284,1.0,9.999999747378752e-05
0.6878602975005403,0.7018348618384895,0.021054344720201578,1.0,9.999999747378752e-05
0.6449695409984764,0.7247706416550033,0.018717594165912645,1.0,9.999999747378752e-06
0.6622892924405019,0.7018348618384895,0.017490329181853524,1.0,9.999999747378752e-06
0.6533798307453821,0.7155963297283977,0.017388936924095637,1.0,9.999999747378752e-06
0.6490506874311954,0.7155963297283977,0.017090015938717448,1.0,9.999999747378752e-06
0.6548421098551619,0.711009173765095,0.016936887579852948,1.0,9.999999747378752e-06
