val_loss,val_acc,loss,acc,lr
0.9435991617517734,0.6330275251231062,1.0723861286391287,0.5385779122992471,9.999999747378752e-06
0.8958364585670856,0.6330275207484534,0.7934220316009695,0.6883509838094148,9.999999747378752e-06
0.8837056080682562,0.6376146767117562,0.6861151024000367,0.7564296525834007,9.999999747378752e-06
0.8221073656453999,0.6834862363447837,0.6299170836377973,0.7912254168478696,9.999999747378752e-06
0.8018424737890926,0.6926605515523788,0.5537757419061011,0.8305597580326848,9.999999747378752e-06
0.7674155486833065,0.7110091754055898,0.49773058435018774,0.863842662812722,9.999999747378752e-06
0.7275462623583068,0.7339449552221036,0.4880117006633718,0.8562783665628187,9.999999747378752e-06
0.6968550408652069,0.7706422029285256,0.4708506696253068,0.8774583964593111,9.999999747378752e-06
0.7230316627463069,0.7431192671487091,0.44950383347029405,0.8956127080181543,9.999999747378752e-06
0.711630915556479,0.7385321111854063,0.41180865229889413,0.9046898640230095,9.999999747378752e-06
0.7187528410635957,0.7293577992588008,0.3970301752732489,0.9167927382753404,9.999999747378752e-06
0.7070897136806348,0.752293575794325,0.38112426155814605,0.9198184569736833,9.999999747378752e-06
0.6959325244667334,0.7431192638677194,0.37037965551627383,0.9228441759425465,9.999999747378752e-06
0.6710930193236114,0.7660550469652229,0.35731274209657343,0.9334341906202723,9.999999747378752e-06
0.6578593604061582,0.7477064231120119,0.3570318251803134,0.9440242059292122,9.999999747378752e-06
0.6407251924002936,0.7568807350386173,0.34474855864282455,0.9425113466251275,9.999999747378752e-06
0.6478116938827234,0.7522935790753146,0.3411400966492796,0.9364599094989621,9.999999747378752e-06
0.6571801280209778,0.7385321111854063,0.3392788577999542,0.9515885022692889,9.999999747378752e-06
0.6757585573087045,0.7385321111854063,0.32587768942252954,0.9470499245373817,9.999999747378752e-06
0.6784127606164425,0.7522935790753146,0.32212966694052747,0.9440242058390388,9.999999747378752e-06
0.6493655563494481,0.7706422029285256,0.30645176745759556,0.9621785174880554,9.999999747378752e-06
0.6568045998932025,0.7522935790753146,0.3148972437168935,0.9546142208774584,9.999999974752427e-07
0.6613275865349201,0.7477064198310223,0.31482542710838085,0.9591527987897126,9.999999974752427e-07
0.669717904624589,0.7477064198310223,0.2992794939321036,0.9652042360962249,9.999999974752427e-07
0.6749238032813466,0.7431192638677194,0.29166963538676277,0.9682299547043943,9.999999974752427e-07
0.6763281335524463,0.7477064198310223,0.2967377281134861,0.9697428140084791,9.999999974752427e-07
0.6786406666313837,0.7431192638677194,0.3111993922949198,0.9697428140986525,1.0000000116860974e-07
0.6814503150248746,0.7431192638677194,0.2877464170895979,0.9606656585446645,1.0000000116860974e-07
0.6828356448116653,0.7431192638677194,0.30991823657918804,0.9515885022692889,1.0000000116860974e-07
0.6847966821915513,0.7431192638677194,0.27825030562736985,0.9712556734027372,1.0000000116860974e-07
0.6879826989195762,0.7431192638677194,0.2990454071047807,0.9591527987897126,1.0000000116860974e-07
