val_loss,val_acc,loss,acc,lr
0.7626817984164028,0.5695067264573991,1.0184435001672936,0.525679758308157,9.999999974752427e-07
0.6365950463732262,0.7533632286995515,0.913042148614578,0.5513595166163142,9.999999974752427e-07
0.5677246348472988,0.8251121076233184,0.8384330717458466,0.6404833836858006,9.999999974752427e-07
0.5540573049353377,0.7757847533632287,0.7912896864363794,0.6873111782477341,9.999999974752427e-07
0.5171493247752766,0.8071748878923767,0.7523026635639617,0.7190332326283988,9.999999974752427e-07
0.48874542589879894,0.7937219730941704,0.7319753719240517,0.7069486404833837,9.999999974752427e-07
0.46437344158845095,0.8116591928251121,0.6851975512648637,0.7386706948640483,9.999999974752427e-07
0.4529437338557479,0.8251121076233184,0.6764477525592931,0.7386706948640483,9.999999974752427e-07
0.4349245679117906,0.8116591928251121,0.6461025062284441,0.7492447129909365,9.999999974752427e-07
0.42021710899211634,0.8161434977578476,0.6253502115022019,0.7673716012084593,9.999999974752427e-07
0.40786788488984643,0.8295964125560538,0.6198371225613482,0.7613293051359517,9.999999974752427e-07
0.4023410283997989,0.8251121076233184,0.6037322531293886,0.7613293051359517,9.999999974752427e-07
0.3810108048515603,0.8385650224215246,0.5537313275106724,0.7945619335347432,9.999999974752427e-07
0.37628427213016113,0.8475336322869955,0.5515231650401459,0.7809667673716012,9.999999974752427e-07
0.36085589216696307,0.8475336322869955,0.5491692096084987,0.7990936555891238,9.999999974752427e-07
0.34362698414868303,0.8654708520179372,0.5401523121354083,0.8081570996978852,9.999999974752427e-07
0.3391297375240401,0.8565022421524664,0.5068901095235456,0.823262839879154,9.999999974752427e-07
0.3428423230081062,0.852017937219731,0.49827477966190464,0.8202416918429003,9.999999974752427e-07
0.32704982904909435,0.852017937219731,0.4772021932544305,0.8323262839879154,9.999999974752427e-07
0.3401638959856044,0.8430493273542601,0.4994795599732874,0.8066465256797583,9.999999974752427e-07
0.3270557860388617,0.8385650224215246,0.47916543303659676,0.8081570996978852,9.999999974752427e-07
0.3163622415879315,0.874439461883408,0.444904389788377,0.8383685800604229,9.999999974752427e-07
0.31638899973840057,0.8654708520179372,0.44241951761649095,0.850453172205438,9.999999974752427e-07
0.31826620424508784,0.8565022421524664,0.4326356073160546,0.8625377643504532,9.999999974752427e-07
0.31463213188097616,0.852017937219731,0.4114244067957034,0.8670694864048338,9.999999974752427e-07
0.2881307156397355,0.8923766816143498,0.4100446163527555,0.8595166163141994,9.999999974752427e-07
0.29260144963016893,0.8699551569506726,0.38924556281811523,0.8821752265861027,9.999999974752427e-07
0.2959629333527934,0.8609865470852018,0.39687896432113073,0.8655589123867069,9.999999974752427e-07
0.30659091083809,0.8654708520179372,0.37589164812039033,0.8942598187311178,9.999999974752427e-07
0.3028584349411853,0.8654708520179372,0.36704307866600705,0.8897280966767371,9.999999974752427e-07
0.31856341293340573,0.8565022421524664,0.3869683466108904,0.8851963746223565,9.999999974752427e-07
0.3043299721169699,0.8699551569506726,0.35381795524470394,0.9033232628398792,4.999999987376214e-07
0.3120067849141366,0.8609865470852018,0.350227785164496,0.9108761329305136,4.999999987376214e-07
0.3078905426116134,0.8789237668161435,0.35420837113774434,0.9108761329305136,4.999999987376214e-07
0.31372004055998587,0.8654708520179372,0.3339145535158607,0.9123867069486404,4.999999987376214e-07
0.31539758875540086,0.8654708520179372,0.31772015061443304,0.9138972809667674,4.999999987376214e-07
0.3062543205900176,0.8789237668161435,0.32657241848300234,0.9138972809667674,2.499999993688107e-07
0.3030100024217581,0.8699551569506726,0.337588339999003,0.9123867069486404,2.499999993688107e-07
0.300147404048525,0.874439461883408,0.35297032866593214,0.8942598187311178,2.499999993688107e-07
0.30913723298168905,0.8609865470852018,0.3334942337159304,0.904833836858006,2.499999993688107e-07
0.304085074055255,0.8699551569506726,0.33886424260737313,0.9018126888217523,2.499999993688107e-07
