val_loss,val_acc,loss,acc,lr
1.0234748846746882,0.5336322869955157,1.045395174775599,0.5226586101818661,9.999999974752427e-07
1.0049099670931898,0.5336322869955157,1.0099401999816433,0.5287009070647087,9.999999974752427e-07
0.9969257282034698,0.5336322869955157,0.9975577531624417,0.528700905984262,9.999999974752427e-07
0.9946603010588163,0.5336322869955157,0.9895233794641639,0.5287009062543736,9.999999974752427e-07
0.9934410883172211,0.5336322869955157,0.9855637521542091,0.528700906794597,9.999999974752427e-07
0.9913771398398908,0.5336322869955157,0.9812946252952529,0.5287009063444109,9.999999974752427e-07
0.9901726780450932,0.5336322869955157,0.9782104656055255,0.5287009054440386,9.999999974752427e-07
0.9890274605943483,0.5336322869955157,0.9747404063576298,0.5287009054440386,9.999999974752427e-07
0.9877018885762168,0.5336322869955157,0.972500259962687,0.5287009068846342,9.999999974752427e-07
0.9871168264893673,0.5336322869955157,0.969445876484551,0.528700906794597,9.999999974752427e-07
0.9872455024933067,0.5336322869955157,0.9680220868292172,0.5287009061643364,9.999999974752427e-07
0.9847275542571405,0.5336322869955157,0.964348279817587,0.5287009063444109,9.999999974752427e-07
0.9835784916385941,0.5336322869955157,0.9624051289616035,0.5287009054440386,9.999999974752427e-07
0.9828765183820852,0.5336322869955157,0.9602012702705637,0.5287009068846342,9.999999974752427e-07
0.982507249165009,0.5336322869955157,0.9579556135972821,0.5287009063444109,9.999999974752427e-07
0.9813969220815753,0.5336322869955157,0.9556833766738454,0.528700906794597,9.999999974752427e-07
0.9808136914343043,0.5336322869955157,0.9541242439581188,0.5287009062543736,9.999999974752427e-07
0.9796631662300349,0.5336322869955157,0.9513948125781609,0.528700905984262,9.999999974752427e-07
0.9789230684528436,0.5336322869955157,0.9495196704417918,0.5287009065244853,9.999999974752427e-07
0.9781274474789744,0.5336322869955157,0.9474368059383058,0.5287009068846342,9.999999974752427e-07
0.9769325978018243,0.5336322869955157,0.9460470888909976,0.5287009063444109,9.999999974752427e-07
0.9772097561926051,0.5336322869955157,0.9435543018165312,0.5317220543806647,9.999999974752427e-07
0.9765403922897817,0.5336322869955157,0.9420165903978838,0.5377643506332467,9.999999974752427e-07
0.9743692607623045,0.5336322869955157,0.940250923446298,0.5287009063444109,9.999999974752427e-07
0.9741953996264882,0.5336322869955157,0.9378072194462457,0.5332326280386426,9.999999974752427e-07
0.9734894550434677,0.5336322869955157,0.9357326304444373,0.5392749250115224,9.999999974752427e-07
0.9723798533726166,0.5336322869955157,0.9337069201325362,0.5377643504531722,9.999999974752427e-07
0.9717032631416492,0.5336322869955157,0.9332880961210706,0.5347432015165462,9.999999974752427e-07
0.9717955776394216,0.5336322869955157,0.9307825968704915,0.5498489431384107,9.999999974752427e-07
0.9698037780453806,0.5336322869955157,0.9283280023275186,0.5392749249214852,9.999999974752427e-07
0.9694155967823593,0.5336322869955157,0.9273046458595829,0.5513595171565375,9.999999974752427e-07
0.9687470144220531,0.5336322869955157,0.9255225669221215,0.555891239120881,9.999999974752427e-07
0.9672612117544952,0.5336322869955157,0.9224806024588847,0.5483383682199116,9.999999974752427e-07
