val_loss,val_acc,loss,acc,lr
0.6321687503245914,0.6950672651085619,0.6303478083221574,0.6963746225365699,9.999999747378752e-06
0.6179477057916701,0.6950672651085619,0.6073792105895155,0.6993957703927492,9.999999747378752e-06
0.6034991415092229,0.6950672651085619,0.5923794513382581,0.6993957703927492,9.999999747378752e-06
0.5899169433009999,0.6950672651085619,0.5761345837411563,0.6993957703927492,9.999999747378752e-06
0.5724760121561486,0.6950672651085619,0.5586354280526544,0.6993957705728236,9.999999747378752e-06
0.5556054792863906,0.7264573996377098,0.5372294770987012,0.7009063442308017,9.999999747378752e-06
0.5376171643423927,0.8295964125560538,0.5165328176360116,0.7114803623576899,9.999999747378752e-06
0.5214382667311639,0.8340807174887892,0.49284923409767384,0.7537764350453172,9.999999747378752e-06
0.5025235002885485,0.8340807174887892,0.4675985740390789,0.7583081570996979,9.999999747378752e-06
0.4896774815203363,0.8251121076233184,0.4475811090534187,0.797583081570997,9.999999747378752e-06
0.49878392565678054,0.8026905829596412,0.42571210212938015,0.8247734137172065,9.999999747378752e-06
0.463753050485534,0.8295964125560538,0.40350455270793145,0.8549848940797443,9.999999747378752e-06
0.4689003331043795,0.8071748878923767,0.38873709436629833,0.8534743204217663,9.999999747378752e-06
0.46804471684811894,0.7937219730941704,0.3750818523935681,0.851963746223565,9.999999747378752e-06
0.43690643055289313,0.8071748878923767,0.36402201094296044,0.8670694864048338,9.999999747378752e-06
0.45912516634961414,0.7937219730941704,0.3432914880287251,0.8791540783697744,9.999999747378752e-06
0.470363782660309,0.7847533632286996,0.3377164958827085,0.8731117824773413,9.999999747378752e-06
0.4106273747846952,0.8026905829596412,0.3281940422569517,0.8806646523879014,9.999999747378752e-06
0.4243796711010783,0.8026905829596412,0.3243283410626956,0.8821752264060283,9.999999747378752e-06
0.4321599843256142,0.7937219730941704,0.31131901144081014,0.8746223564954683,9.999999747378752e-06
0.41049817959556667,0.8071748878923767,0.3008970191471526,0.8897280964966627,9.999999747378752e-06
0.42734469613686804,0.8116591928251121,0.3063598976574636,0.885196374442282,9.999999747378752e-06
0.4365197879182918,0.8026905829596412,0.3046148305933281,0.8821752265861027,9.999999747378752e-06
0.4377355414856175,0.8071748878923767,0.2790444735944091,0.8912386705147896,9.999999747378752e-06
0.4219853599710315,0.8116591928251121,0.2908056378364563,0.8836858004241551,9.999999747378752e-06
0.4021019301807399,0.8251121076233184,0.29432225605512313,0.8912386705147896,9.999999747378752e-06
0.41819719943497746,0.8116591928251121,0.27911447326222216,0.894259818821155,9.999999747378752e-06
0.40692791300136677,0.8295964125560538,0.27554146850937444,0.8927492445329165,9.999999747378752e-06
0.4057652474852955,0.8295964125560538,0.2709527462720871,0.8912386705147896,9.999999747378752e-06
0.4204169246013122,0.8116591928251121,0.27482047541984256,0.8942598187311178,9.999999747378752e-06
0.42657684446249844,0.8026905829596412,0.2642621226001002,0.9003021149836998,9.999999747378752e-06
0.4212947102104869,0.8116591928251121,0.2620146706295157,0.9003021148036254,9.999999747378752e-06
0.37933015964524364,0.8699551569506726,0.2653230302193374,0.8912386706948641,9.999999747378752e-06
0.4030117892029574,0.8385650224215246,0.2538856614572404,0.904833836858006,9.999999747378752e-06
0.3922120453748067,0.852017937219731,0.2601234790421685,0.8972809667673716,9.999999747378752e-06
0.4078194576194468,0.8340807174887892,0.26529714393111514,0.8942598187311178,9.999999747378752e-06
0.423167230778545,0.8116591928251121,0.25034413723066856,0.8927492447129909,9.999999747378752e-06
0.37397666780837713,0.8654708520179372,0.2593421277863021,0.8882175224785358,9.999999747378752e-06
0.37572461223822806,0.8609865470852018,0.2478913084077691,0.9018126890018268,9.999999747378752e-06
0.360895077476587,0.8699551569506726,0.2502427020101749,0.8927492445329165,9.999999747378752e-06
0.4132223876168108,0.8251121076233184,0.2528005665522688,0.8957703925691702,9.999999747378752e-06
0.40224027419003405,0.8475336322869955,0.24364704496910924,0.9048338366779316,9.999999747378752e-06
0.36147369770541987,0.8654708520179372,0.24532776868415382,0.8942598185510434,9.999999747378752e-06
0.35921039053076054,0.8654708520179372,0.23648599812091298,0.8927492445329165,9.999999747378752e-06
0.38732245510168406,0.8475336322869955,0.24289697345650088,0.9018126886416779,9.999999747378752e-06
0.36548296165873917,0.8565022421524664,0.2310939990771861,0.9003021148036254,9.999999747378752e-06
0.3677086600023134,0.8475336322869955,0.2415437692061652,0.8987915409655729,9.999999747378752e-06
0.37235091862189396,0.8475336322869955,0.23292223249317295,0.9018126886416779,9.999999747378752e-06
0.34742612724564137,0.8699551569506726,0.23109065018751831,0.9093655587323123,9.999999747378752e-06
0.3335997981641592,0.8789237668161435,0.22999262008422092,0.9078549848942599,9.999999747378752e-06
0.3563555853207483,0.852017937219731,0.23688432407703283,0.898791540605424,9.999999747378752e-06
0.37496264689422376,0.8475336322869955,0.23046203398812573,0.9108761329305136,9.999999747378752e-06
0.35813815549700917,0.852017937219731,0.2332756808787314,0.898791540605424,9.999999747378752e-06
0.33002108671272284,0.8789237668161435,0.22630107254240087,0.9093655589123867,9.999999747378752e-06
0.3044311580887156,0.874439461883408,0.23330950811280224,0.9108761329305136,9.999999747378752e-06
0.3694077928178848,0.8475336322869955,0.23537771259729956,0.9018126886416779,9.999999747378752e-06
0.34549607501486357,0.8654708520179372,0.22513450452568307,0.9108761327504391,9.999999747378752e-06
0.33931899041923036,0.8699551569506726,0.22080895924248545,0.9003021148036254,9.999999747378752e-06
0.33470343215382686,0.874439461883408,0.22623528310539498,0.9048338370380805,9.999999747378752e-06
0.33381321370568245,0.874439461883408,0.2165670362934245,0.9199395770392749,9.999999747378752e-06
0.3322161082387171,0.874439461883408,0.22134586781533463,0.9169184291830956,9.999999747378752e-06
0.339372990018116,0.8654708520179372,0.21174461687169407,0.9169184290030211,9.999999747378752e-06
0.3029430658418702,0.8878923766816144,0.21061312868695964,0.9214501510574018,9.999999747378752e-06
0.32389151205981126,0.874439461883408,0.21548314054927076,0.9169184290030211,9.999999747378752e-06
0.3059530994675285,0.8878923766816144,0.2089018942591287,0.9274924471299094,9.999999747378752e-06
0.3423139225908726,0.8565022421524664,0.21335974245633244,0.9108761327504391,9.999999747378752e-06
0.3208313218731383,0.8789237668161435,0.21303805789918698,0.9199395770392749,9.999999747378752e-06
0.3222212054570427,0.8789237668161435,0.21374489828449,0.9154078549848943,9.999999747378752e-06
0.3174051462000261,0.8789237668161435,0.21532080023130262,0.9078549847141854,9.999999747378752e-06
0.2867545434044081,0.8834080717488789,0.2108688862921158,0.9199395770392749,9.999999747378752e-06
0.30505498082297666,0.8834080717488789,0.20587942485902966,0.9229607248954542,9.999999747378752e-06
0.30146962043833436,0.8878923766816144,0.20539064952974234,0.913897280786693,9.999999747378752e-06
0.29735553198214204,0.8878923766816144,0.19682589298243608,0.9305135951661632,9.999999747378752e-06
0.2998082329531622,0.8834080717488789,0.19837547771159975,0.9274924469498349,9.999999747378752e-06
0.286608645433535,0.8834080717488789,0.20500685026998605,0.9078549847141854,9.999999747378752e-06
0.28587139860597427,0.8834080717488789,0.19914169785119257,0.9214501512374763,9.999999747378752e-06
0.26848312771164984,0.8834080717488789,0.19840840914278232,0.918429003021148,9.999999747378752e-06
0.27130412454027764,0.8834080717488789,0.19216952650748712,0.9335347432024169,9.999999747378752e-06
0.286732478530852,0.8878923766816144,0.1982684042473574,0.9259818731117825,9.999999747378752e-06
0.27851237510978305,0.8878923766816144,0.18873312317532714,0.9335347432024169,9.999999747378752e-06
0.2668667558806159,0.8834080717488789,0.19679725008068488,0.9290030211480362,9.999999747378752e-06
0.2643481045293167,0.8834080717488789,0.1932375911409401,0.9290030209679618,9.999999747378752e-06
0.2591763342931165,0.8834080717488789,0.189085241666013,0.9365558912386707,9.999999747378752e-06
0.2612057573583829,0.8834080717488789,0.19542479902235763,0.9229607248954542,9.999999747378752e-06
0.2607823258031978,0.8834080717488789,0.18455417944945599,0.93202416918429,9.999999747378752e-06
0.2642427699665451,0.8878923766816144,0.1924796090475382,0.9244712990936556,9.999999747378752e-06
0.25783952119898035,0.8834080717488789,0.1819028406885095,0.9365558912386707,9.999999747378752e-06
0.24796660591727082,0.8923766816143498,0.17781742939055867,0.9365558910585963,9.999999747378752e-06
0.24217988745488994,0.8834080717488789,0.1764150764061605,0.9410876132930514,9.999999747378752e-06
0.24191594047204595,0.8834080717488789,0.18621888517027896,0.9335347432024169,9.999999747378752e-06
0.23838538020815817,0.8789237668161435,0.18479684754935996,0.9290030211480362,9.999999747378752e-06
0.2522328537366783,0.8834080717488789,0.1683527067348676,0.93957703909485,9.999999747378752e-06
0.24122295452223363,0.8878923766816144,0.18723512276601936,0.9380664652567976,9.999999747378752e-06
0.2311168547444079,0.8699551569506726,0.18210359239596255,0.9290030211480362,9.999999747378752e-06
0.23220982726646647,0.8699551569506726,0.18462596934997783,0.9380664652567976,9.999999747378752e-06
0.23276611655165397,0.8789237668161435,0.1689787034361744,0.9380664652567976,9.999999747378752e-06
0.22995689640347866,0.8699551569506726,0.17623330814780785,0.9365558912386707,9.999999747378752e-06
0.22656079505532645,0.8699551569506726,0.1787994858946685,0.9365558912386707,9.999999747378752e-06
0.22803169358814043,0.8699551569506726,0.17176314607667778,0.93957703909485,9.999999747378752e-06
0.2286681307191572,0.874439461883408,0.15995644208527765,0.9456193355275064,9.999999747378752e-06
0.21647743202929673,0.8699551569506726,0.16625932039090874,0.9380664650767231,9.999999747378752e-06
0.2146898346990681,0.874439461883408,0.1684066303231925,0.945619335347432,9.999999747378752e-06
0.21995807339065612,0.8699551569506726,0.1706573981622915,0.93202416918429,9.999999747378752e-06
0.21518183841198815,0.8699551569506726,0.1719645068634673,0.9395770392749244,9.999999747378752e-06
0.21590188311229172,0.8699551569506726,0.16174850430553414,0.9425981871311038,9.999999747378752e-06
0.2151002599711576,0.8699551569506726,0.16426322330070767,0.9441087613293051,9.999999747378752e-06
0.21012197743533303,0.8789237668161435,0.15600770899851515,0.9546827794561934,9.999999747378752e-06
0.21258292486264702,0.874439461883408,0.16379611577354708,0.9410876132930514,9.999999747378752e-06
0.20814995314391338,0.8789237668161435,0.16893913747680872,0.9441087613293051,9.999999747378752e-06
0.2061021647002598,0.8699551569506726,0.16126492011763177,0.953172205257992,9.999999747378752e-06
0.2058343620753676,0.8699551569506726,0.15551917227913606,0.947129909365559,9.999999747378752e-06
0.20880969265901855,0.8789237668161435,0.14514668375883938,0.9607250755287009,9.999999747378752e-06
0.2035276614538824,0.874439461883408,0.1552540034595933,0.947129909365559,9.999999747378752e-06
0.20654484334364198,0.8834080717488789,0.15234594258657036,0.9501510574018127,9.999999747378752e-06
0.2025766230810584,0.8834080717488789,0.16451875267837343,0.9441087613293051,9.999999747378752e-06
0.20237726646772014,0.874439461883408,0.15446515444362272,0.9425981873111783,9.999999747378752e-06
0.20266360369398187,0.874439461883408,0.15577951127668882,0.9501510574018127,9.999999747378752e-06
0.20145287398549608,0.8834080717488789,0.15563317309513552,0.9395770392749244,9.999999747378752e-06
0.20128264179194322,0.8789237668161435,0.1494807368678989,0.9577039274924471,9.999999747378752e-06
0.20056340876432144,0.8834080717488789,0.15196505513075975,0.9471299095456334,9.999999747378752e-06
0.2000119743300727,0.8789237668161435,0.14366586345425186,0.9516616314199395,9.999999747378752e-06
0.2013258907793616,0.8789237668161435,0.15232501239755003,0.9516616314199395,9.999999747378752e-06
0.19955479855244068,0.8834080717488789,0.15464168687961613,0.9501510574018127,9.999999747378752e-06
0.1999360395578726,0.8789237668161435,0.14922682413116684,0.9441087613293051,9.999999747378752e-06
0.19964985809635555,0.8789237668161435,0.15153521992648836,0.9516616312398651,9.999999747378752e-06
0.19906001735996506,0.8789237668161435,0.13714009590919646,0.9637462235649547,9.999999747378752e-06
0.19907402475635969,0.8789237668161435,0.1398681967190025,0.9531722054380665,9.999999747378752e-06
0.1976779142244314,0.8878923766816144,0.14283468274911726,0.953172205257992,9.999999747378752e-06
0.19768847307532758,0.8789237668161435,0.14040748784009063,0.959214501510574,9.999999747378752e-06
0.20080181848124137,0.8834080717488789,0.1395006909111115,0.9501510575818871,9.999999747378752e-06
0.2039195020336474,0.9013452914798207,0.13696055008475513,0.9607250755287009,9.999999747378752e-06
0.19723762984015883,0.8789237668161435,0.13960272551505767,0.9531722054380665,9.999999747378752e-06
0.19867732411359057,0.8834080717488789,0.13326655717684782,0.9561933534743202,9.999999747378752e-06
0.19995939991783535,0.8834080717488789,0.1453923768957576,0.953172205257992,9.999999747378752e-06
0.20061123272980408,0.8923766816143498,0.13651130836895944,0.9516616312398651,9.999999747378752e-06
0.20514289822195544,0.905829596412556,0.14107353914405285,0.9546827794561934,9.999999747378752e-06
0.19902005975005205,0.8834080717488789,0.13404575967176444,0.9546827794561934,9.999999747378752e-06
0.199066940502936,0.8878923766816144,0.1389682179603872,0.9561933534743202,9.999999747378752e-06
0.20143549043200742,0.8968609865470852,0.14016776392377034,0.9531722054380665,9.999999747378752e-06
0.19926238501436105,0.8878923766816144,0.13859785742089828,0.9577039274924471,9.999999747378752e-06
0.20565763298806322,0.9103139013452914,0.13756488430175898,0.9546827794561934,9.999999747378752e-06
0.20127649361793903,0.9013452914798207,0.1326161951186794,0.9622356493667533,9.999999747378752e-06
0.2017871997582271,0.9013452914798207,0.12282889242933956,0.9652567975830816,4.999999873689376e-06
0.20520404547519747,0.9103139013452914,0.13881199912722378,0.953172205257992,4.999999873689376e-06
0.20381011737869728,0.905829596412556,0.13301031698903287,0.9622356495468278,4.999999873689376e-06
0.20646520876931235,0.9103139013452914,0.12718029819946636,0.9697885194573878,4.999999873689376e-06
0.2053084576109867,0.9103139013452914,0.12350508179009141,0.9622356493667533,4.999999873689376e-06
