val_loss,val_acc,loss,acc,lr
1.0657427823381727,0.579185520361991,1.0833481866193104,0.43222891494452237,9.999999974752427e-07
1.0447833748424755,0.5248868778280543,1.0570027153175998,0.5240963851831045,9.999999974752427e-07
1.0290519338927118,0.5248868778280543,1.038587708789182,0.5331325301204819,9.999999974752427e-07
1.0186882838943965,0.5248868778280543,1.0244447402207248,0.5331325308386102,9.999999974752427e-07
1.0112694512665001,0.5248868778280543,1.0146489875862397,0.533132530479546,9.999999974752427e-07
1.0064762755217056,0.5248868778280543,1.007797142827367,0.5331325301204819,9.999999974752427e-07
1.0034234561531792,0.5248868778280543,1.0028712792568897,0.5331325301204819,9.999999974752427e-07
1.0011342143580924,0.5248868778280543,0.9993980720818761,0.533132530479546,9.999999974752427e-07
0.9995977171945356,0.5248868778280543,0.9969430673553283,0.5331325294023537,9.999999974752427e-07
0.9989296106191782,0.5248868778280543,0.9947909784604267,0.5331325308386102,9.999999974752427e-07
0.9981855812115906,0.5248868778280543,0.9934387594820505,0.5331325301204819,9.999999974752427e-07
0.9977685774073881,0.5248868778280543,0.9921238228499171,0.5331325301204819,9.999999974752427e-07
0.9975205055728757,0.5248868778280543,0.9912002495972507,0.5331325301204819,9.999999974752427e-07
0.9971795961328221,0.5248868778280543,0.9905504167798054,0.533132530479546,9.999999974752427e-07
0.9967737068417925,0.5248868778280543,0.9895987036716507,0.5331325301204819,9.999999974752427e-07
0.9965181124156417,0.5248868778280543,0.9889094104249794,0.5331325294023537,9.999999974752427e-07
0.9964840342016781,0.5248868778280543,0.9880043670355555,0.533132530479546,9.999999974752427e-07
0.9963923789796786,0.5248868778280543,0.9873655898025236,0.5331325301204819,9.999999974752427e-07
0.9963209456448102,0.5248868778280543,0.9867507535291006,0.5331325301204819,9.999999974752427e-07
0.9960351162906146,0.5248868778280543,0.9861041810139116,0.533132530479546,9.999999974752427e-07
0.9958844519308789,0.5248868778280543,0.9854901741786175,0.5331325297614178,9.999999974752427e-07
0.9957582891257101,0.5248868778280543,0.9849292355847646,0.5331325297614178,9.999999974752427e-07
0.9954744518072897,0.5248868778280543,0.9843547509377262,0.5331325294023537,9.999999974752427e-07
0.9954524390837726,0.5248868778280543,0.9837884457714586,0.533132530479546,9.999999974752427e-07
0.9951866163926966,0.5248868778280543,0.9832355437508549,0.5331325301204819,9.999999974752427e-07
0.9952293542715219,0.5248868778280543,0.9828830583986029,0.5331325301204819,9.999999974752427e-07
0.9949895548065324,0.5248868778280543,0.9819873664752546,0.5331325294023537,9.999999974752427e-07
0.9946878684591923,0.5248868778280543,0.9816014400447708,0.5331325301204819,9.999999974752427e-07
0.9946174680916972,0.5248868778280543,0.9809552186942962,0.5331325294023537,9.999999974752427e-07
0.9945659351564641,0.5248868778280543,0.9804660089044686,0.5331325294023537,9.999999974752427e-07
0.9943355942203987,0.5248868778280543,0.9798996089452721,0.533132530479546,9.999999974752427e-07
0.9944077897395484,0.5248868778280543,0.9795687378170979,0.5331325301204819,9.999999974752427e-07
0.9941156822092393,0.5248868778280543,0.9788530619747667,0.5331325301204819,9.999999974752427e-07
0.9939796886832466,0.5248868778280543,0.9783059344234237,0.5331325301204819,9.999999974752427e-07
0.9939240988563088,0.5248868778280543,0.9780319031462612,0.5331325301204819,9.999999974752427e-07
0.9937307101029617,0.5248868778280543,0.9773291722837701,0.5331325301204819,9.999999974752427e-07
0.9936689753338223,0.5248868778280543,0.9769019139818398,0.5331325294023537,9.999999974752427e-07
0.9935093567921565,0.5248868778280543,0.9763345739927637,0.5331325308386102,9.999999974752427e-07
0.9932802575745734,0.5248868778280543,0.9759187152586788,0.5331325308386102,9.999999974752427e-07
0.9932301961458646,0.5248868778280543,0.9754420360886907,0.5331325308386102,9.999999974752427e-07
0.9934050718583672,0.5248868778280543,0.9750869496759161,0.533132530479546,9.999999974752427e-07
0.9929870345473829,0.5248868778280543,0.9746488864163318,0.533132530479546,9.999999974752427e-07
0.9930073341093452,0.5248868778280543,0.9740351675504662,0.5331325308386102,9.999999974752427e-07
0.9929360987374146,0.5248868778280543,0.9735032908887749,0.5331325297614178,9.999999974752427e-07
0.9928111485226662,0.5248868778280543,0.973120489034308,0.5331325301204819,9.999999974752427e-07
