val_loss,val_acc,loss,acc,lr
1.0620374283983034,0.5874439461883408,1.080758141967105,0.469788519547425,9.999999974752427e-07
1.0400238336469025,0.5336322869955157,1.0536151479738356,0.5332326288489777,9.999999974752427e-07
1.0231227415024966,0.5336322869955157,1.0335810285320455,0.5287009065244853,9.999999974752427e-07
1.0094930350513203,0.5336322869955157,1.0191639654585962,0.5287009068846342,9.999999974752427e-07
1.0002971705834427,0.5336322869955157,1.00758675758212,0.528700906794597,9.999999974752427e-07
0.9926298423732878,0.5336322869955157,0.9994085571557013,0.5287009068846342,9.999999974752427e-07
0.9866880183797246,0.5336322869955157,0.9927430487831553,0.5287009062543736,9.999999974752427e-07
0.9816460384916297,0.5336322869955157,0.9875401060386727,0.5287009062543736,9.999999974752427e-07
0.9778853473107376,0.5336322869955157,0.9828452520139989,0.5287009062543736,9.999999974752427e-07
0.9742147885095913,0.5336322869955157,0.979067924879829,0.5287009066145225,9.999999974752427e-07
0.971275238178236,0.5336322869955157,0.9758021049989314,0.5287009054440386,9.999999974752427e-07
0.968062101992791,0.5336322869955157,0.9723737897109409,0.5287009068846342,9.999999974752427e-07
0.9653989381319739,0.5336322869955157,0.9693337027039772,0.528700906794597,9.999999974752427e-07
0.9626327635461439,0.5336322869955157,0.9668559307778349,0.5287009062543736,9.999999974752427e-07
0.9605675876942451,0.5336322869955157,0.9635813034553182,0.5287009054440386,9.999999974752427e-07
0.9581344378903308,0.5336322869955157,0.960993432746553,0.5287009065244853,9.999999974752427e-07
0.9556265128567615,0.5336322869955157,0.9584439492297677,0.5287009068846342,9.999999974752427e-07
0.9535081894408427,0.5336322869955157,0.9558542304168655,0.5287009062543736,9.999999974752427e-07
0.9512758137399305,0.5336322869955157,0.9532297892873021,0.5287009068846342,9.999999974752427e-07
0.9491930414208383,0.5336322869955157,0.9507314633026585,0.5287009062543736,9.999999974752427e-07
0.9468824809976757,0.5336322869955157,0.9482675209146252,0.5287009068846342,9.999999974752427e-07
0.9446369858600634,0.5336322869955157,0.9458014466251131,0.528700906794597,9.999999974752427e-07
0.9428232443172301,0.5336322869955157,0.9433406784095073,0.5287009063444109,9.999999974752427e-07
0.9403851700470587,0.5336322869955157,0.9408064779918359,0.528700906794597,9.999999974752427e-07
0.9383890436369208,0.5336322869955157,0.93833789976702,0.528700905984262,9.999999974752427e-07
0.9358965409710803,0.5336322869955157,0.9359413392594214,0.5287009063444109,9.999999974752427e-07
0.9340782459541287,0.5336322869955157,0.9335318265364609,0.5287009054440386,9.999999974752427e-07
0.9315944867283774,0.5336322869955157,0.9309434208264884,0.5287009070647087,9.999999974752427e-07
0.9293369033411479,0.5336322869955157,0.928585899920622,0.5287009062543736,9.999999974752427e-07
0.9274321297359039,0.5605381165919282,0.9260649113856774,0.528700906794597,9.999999974752427e-07
0.9253385772619547,0.57847533632287,0.9236024607344336,0.5287009068846342,9.999999974752427e-07
0.923101881694366,0.5919282511210763,0.9211572574344646,0.5317220548308508,9.999999974752427e-07
0.9208061620258964,0.6053811659192825,0.9186470663439471,0.5392749249214852,9.999999974752427e-07
0.9185615286164219,0.6098654708520179,0.9161822003540315,0.5422960728677018,9.999999974752427e-07
0.91666413262286,0.6278026905829597,0.913721020308146,0.5483383693003583,9.999999974752427e-07
0.9141288530666197,0.6367713004484304,0.9112181184515132,0.5634441086712921,9.999999974752427e-07
0.9120353193026487,0.6502242152466368,0.9088002342471904,0.5679758313559333,9.999999974752427e-07
0.9095226152060812,0.6502242152466368,0.9064125386249623,0.5694864050139113,9.999999974752427e-07
0.9075364248634988,0.6636771300448431,0.9037912606832844,0.5740181259878453,9.999999974752427e-07
0.9054215077327505,0.6816143497757847,0.9014427271134183,0.5845921454652919,9.999999974752427e-07
0.9030555486679077,0.6816143497757847,0.8988790083507757,0.5906344412676877,9.999999974752427e-07
0.9005352338867871,0.6816143497757847,0.8963648075423571,0.5921450156459636,9.999999974752427e-07
0.8986257603350242,0.6950672644403483,0.8940108773211338,0.599697885736598,9.999999974752427e-07
0.8963041471258941,0.6995515692394411,0.8914760922017054,0.6072507549268602,9.999999974752427e-07
0.8941620342400042,0.7040358741721765,0.889092998382188,0.6178247735939717,9.999999974752427e-07
0.8918049682950759,0.7085201789712692,0.8865943551063538,0.6253776442248296,9.999999974752427e-07
0.8893968337319892,0.7219730935021901,0.8840122046427424,0.632930514315464,9.999999974752427e-07
0.8866945975564521,0.713004483770362,0.8815572425678058,0.6344410872531442,9.999999974752427e-07
0.8846356355555923,0.7309417032340182,0.8791116735366176,0.6480362539565095,9.999999974752427e-07
0.8825434146975188,0.7443946178985819,0.87675436637913,0.6646525685160541,9.999999974752427e-07
0.8803715946428444,0.7578475324295026,0.8741383476919998,0.6676737163722335,9.999999974752427e-07
0.8775682171364002,0.7488789228313172,0.871782237489418,0.6706948636881894,9.999999974752427e-07
0.8756013841372434,0.7623318373622381,0.8692449417719308,0.6722054387867631,9.999999974752427e-07
0.8737546499534573,0.7623318373622381,0.8670988947243129,0.6752265862827935,9.999999974752427e-07
0.8710502268487562,0.7623318373622381,0.8643541897891871,0.675226586102719,9.999999974752427e-07
0.869089271990173,0.7623318373622381,0.861976640462155,0.6752265853824212,9.999999974752427e-07
0.8665718241122806,0.7623318373622381,0.8594471459302298,0.6752265852023468,9.999999974752427e-07
0.8649749360276979,0.771300447227709,0.8573614648821851,0.6888217513654887,9.999999974752427e-07
0.8619928140811322,0.771300447227709,0.8548047016754612,0.6858006044096817,9.999999974752427e-07
0.860006538207221,0.771300447227709,0.8522572771300002,0.6888217524459355,9.999999974752427e-07
0.8575518484072835,0.771300447227709,0.8497633467628156,0.6933534745003161,9.999999974752427e-07
0.8555163321473673,0.771300447227709,0.8474358482303216,0.6948640479782197,9.999999974752427e-07
0.8532603417811372,0.771300447227709,0.8450755035769183,0.6948640479782197,9.999999974752427e-07
0.8507651796255411,0.771300447227709,0.8426566089748255,0.6963746219963466,9.999999974752427e-07
0.8481651480422426,0.771300447227709,0.8406293557849895,0.6963746230767933,9.999999974752427e-07
0.8465391921355585,0.7802690570931798,0.8380176738309716,0.6933534745003161,9.999999974752427e-07
0.8448542805530566,0.7802690570931798,0.8356816273441487,0.6978851965546968,9.999999974752427e-07
0.8421963121858947,0.7802690570931798,0.8332288526336232,0.6993957705728236,9.999999974752427e-07
0.8400926499088783,0.7802690570931798,0.8310105789824195,0.6993957705728236,9.999999974752427e-07
0.838115192314969,0.7802690570931798,0.8286766044322817,0.6993957696724514,9.999999974752427e-07
