val_loss,val_acc,loss,acc,lr
0.9014853736676207,0.5504587155963303,1.0082524485559219,0.5037821483503853,9.999999747378752e-06
0.7677263338631446,0.8348623853211009,0.8874767582283077,0.6838124054462935,9.999999747378752e-06
0.5953210331157807,0.8348623853211009,0.7575445244604448,0.7760968230856349,9.999999747378752e-06
0.49570097152246245,0.8348623853211009,0.654070918390502,0.7700453858692959,9.999999747378752e-06
0.4620750141799997,0.8348623853211009,0.6041756723183186,0.7715582452635541,9.999999747378752e-06
0.4462320363712967,0.8348623853211009,0.583998335471853,0.7760968231758083,9.999999747378752e-06
0.4524014776042842,0.8348623853211009,0.5726063170339264,0.7700453858692959,9.999999747378752e-06
0.45305072376077327,0.8348623853211009,0.5581787487382066,0.7745839637815501,9.999999747378752e-06
0.44821973613232646,0.8348623853211009,0.5550650782015248,0.780635400997889,9.999999747378752e-06
0.4512190571003551,0.8348623853211009,0.5499795578792127,0.780635400997889,9.999999747378752e-06
0.4555811184125209,0.8348623853211009,0.5423658159244439,0.7836611196962319,9.999999747378752e-06
0.4715140034538617,0.8211009174311926,0.5381396381514155,0.7851739788199698,9.999999747378752e-06
0.4702073295831407,0.8256880733944955,0.5285178188476909,0.7806354010880625,9.999999747378752e-06
0.47923583099874884,0.8073394495412844,0.5267221511943257,0.7881996975183126,9.999999747378752e-06
0.48169248284549887,0.8073394495412844,0.5178534263201092,0.7927382755207403,9.999999747378752e-06
0.48170459837815083,0.8027522935779816,0.5185833563422291,0.7987897125567323,9.999999747378752e-06
0.4808488362255173,0.8073394495412844,0.5106957915510966,0.7851739788199698,9.999999974752427e-07
0.4825297345262055,0.8073394495412844,0.5116734783335641,0.7866868381240545,9.999999974752427e-07
0.4829336097378523,0.8073394495412844,0.5121049206484104,0.7851739789101432,9.999999974752427e-07
0.4853472626263942,0.8073394495412844,0.5089256418093971,0.7866868382142279,9.999999974752427e-07
0.48700711105463157,0.8027522935779816,0.5124516284231339,0.7942511347346515,9.999999974752427e-07
