val_loss,val_acc,loss,acc,lr
0.762352033492622,0.692660551278963,0.9151305941764466,0.6317365258753657,9.999999747378752e-05
0.5876561955574455,0.770642205115852,0.6121730599217786,0.7649700591664115,9.999999747378752e-05
0.5785955376581314,0.752293581262641,0.4899748676194402,0.8128742525677481,9.999999747378752e-05
0.5236239318453938,0.807339452822274,0.4199351834322878,0.8473053881508148,9.999999747378752e-05
0.5108598651142295,0.788990828969063,0.3661709170855448,0.8712574853868542,9.999999747378752e-05
0.6496056061272227,0.692660547177726,0.3279318900522358,0.8832335322203037,9.999999747378752e-05
0.5059799431660853,0.7981651403488369,0.3024456217260418,0.8832335322203037,9.999999747378752e-05
0.4908464758767994,0.7844036724589286,0.262430841694335,0.9131736516238687,9.999999747378752e-05
0.5530448312606286,0.7706422007411992,0.24773605979845195,0.9101796396478208,9.999999747378752e-05
0.5034061041447001,0.7889908245944102,0.23480395856731667,0.9146706576118926,9.999999747378752e-05
0.5534812747885328,0.7477064231120119,0.21250893478978894,0.9266467073006545,9.999999747378752e-05
0.5809921600403042,0.7889908284222314,0.19169012947889144,0.9356287425149701,9.999999747378752e-05
0.575622815057772,0.7477064225651803,0.1875733837574542,0.9281437122179362,9.999999747378752e-05
0.5780128984276308,0.7752293588918283,0.153981833133155,0.9550898210731095,9.999999747378752e-05
0.5651093978400624,0.7798165148551311,0.1404725362262326,0.9655688622754491,9.999999747378752e-05
0.5835610756633478,0.7614678910019201,0.12594137974306494,0.9610778450252053,9.999999747378752e-05
0.6150106134217813,0.7660550469652229,0.1165398494479899,0.9775449101796407,9.999999747378752e-05
0.6260866446232577,0.7706422029285256,0.10333102856745977,0.9775449101796407,9.999999747378752e-05
0.6228785446477593,0.7522935790753146,0.09628910031504259,0.9790419161676647,9.999999747378752e-06
0.6202323450407851,0.7614678910019201,0.09315344414668168,0.9835329348455646,9.999999747378752e-06
0.6264829455165688,0.7660550469652229,0.09187643847868827,0.9805389221556886,9.999999747378752e-06
0.6296515142152069,0.7614678910019201,0.0911885208623138,0.9835329341317365,9.999999747378752e-06
0.6179207828613597,0.7660550469652229,0.09043798564436907,0.9835329330609944,9.999999747378752e-06
