val_loss,val_acc,loss,acc,lr
0.8474893181161836,0.7568807339449541,0.6051661041146981,0.7544910179640718,9.999999747378752e-05
0.7324978050064518,0.8119266055045872,0.4605602642554723,0.8308383233532934,9.999999747378752e-05
0.6160352459954901,0.8119266055045872,0.4201820156129891,0.8368263473053892,9.999999747378752e-05
0.5460024674448671,0.8256880733944955,0.3944438062831313,0.8517964071856288,9.999999747378752e-05
0.4337548748985223,0.8577981651376146,0.3517498710599845,0.8667664670658682,9.999999747378752e-05
0.4467263070678492,0.8577981651376146,0.3824571352117433,0.8652694610778443,9.999999747378752e-05
0.5480735107248119,0.7155963302752294,0.32836842797919663,0.8877245508982036,9.999999747378752e-05
0.542602610345257,0.7614678899082569,0.2929660785430206,0.9146706586826348,9.999999747378752e-05
0.49677701716174033,0.7935779816513762,0.26067302600218506,0.9161676646706587,9.999999747378752e-05
0.6668481172335873,0.7293577981651376,0.29067505784555825,0.8922155688622755,9.999999747378752e-05
0.4563177542156463,0.8577981651376146,0.2901638673763432,0.9086826347305389,9.999999747378752e-05
0.7450716459162163,0.7018348623853211,0.24480662013063886,0.9296407185628742,9.999999747378752e-05
0.4912780064767987,0.8119266055045872,0.2774632292950225,0.9026946107784432,9.999999747378752e-05
0.43293479925161443,0.8761467889908257,0.25826024729200825,0.9116766467065869,9.999999747378752e-05
0.48909204926314004,0.8073394495412844,0.2612433339842779,0.9011976047904192,9.999999747378752e-05
0.5059381054736751,0.8119266055045872,0.24027966159189532,0.907185628742515,9.999999747378752e-05
0.6014651244821576,0.8165137614678899,0.23586631189295632,0.9281437125748503,9.999999747378752e-05
0.6120645257835533,0.8486238532110092,0.23710252118190964,0.9266467065868264,9.999999747378752e-05
0.7398868529862321,0.7844036697247706,0.2239939779110119,0.9311377245508982,9.999999747378752e-05
0.7780186218481111,0.7798165137614679,0.2240392991681834,0.938622754491018,9.999999747378752e-05
0.5791971548748792,0.7981651376146789,0.22927489914669247,0.9221556886227545,9.999999747378752e-05
0.6867054754697531,0.8165137614678899,0.22201790842422825,0.9251497005988024,9.999999747378752e-05
0.7936380255089992,0.7889908256880734,0.23923285876562495,0.9161676646706587,9.999999747378752e-05
0.7519814137702086,0.7889908256880734,0.21323517291711833,0.937125748502994,9.999999747378752e-05
0.7465042834497381,0.7981651376146789,0.22857987820477543,0.9206586826347305,9.999999747378752e-06
0.7317847091218787,0.7935779816513762,0.20013992947911075,0.9341317365269461,9.999999747378752e-06
0.7326184191636649,0.7935779816513762,0.21165378489894068,0.9296407185628742,9.999999747378752e-06
0.7321151674879579,0.7981651376146789,0.19979096438267274,0.938622754491018,9.999999747378752e-06
0.725242090281051,0.7981651376146789,0.2104552762281752,0.9401197604790419,9.999999747378752e-06
