val_loss,val_acc,loss,acc,lr
1.0015227586851208,0.5412844036697247,1.028845558278319,0.5158850234142771,9.999999747378752e-05
0.9841814587969299,0.5412844036697247,0.9984473110868423,0.531013615868997,9.999999747378752e-05
0.9842225313186646,0.5412844036697247,0.9963460500590199,0.5355521936910776,9.999999747378752e-05
0.9697914845352873,0.5412844036697247,0.9787534547465291,0.5310136165452978,9.999999747378752e-05
0.9514932960545252,0.5412844036697247,0.9608144544617311,0.5310136165452978,9.999999747378752e-05
0.9422835253794258,0.5412844036697247,0.9445268734500556,0.5310136165452978,9.999999747378752e-05
0.9244977104554483,0.5642201834862385,0.9247128211423957,0.5476550688902296,9.999999747378752e-05
0.9190250667956991,0.5412844036697247,0.904170887372858,0.6459909237459099,9.999999747378752e-05
0.8964557068063579,0.5871559633027523,0.8841364834564717,0.6248108933083769,9.999999747378752e-05
0.8819669441345634,0.6100917431192661,0.8561857627668107,0.6580937977277205,9.999999747378752e-05
0.871172155808965,0.6284403671433619,0.8300329138399433,0.6701966724309185,9.999999747378752e-05
0.8696732706979874,0.6100917431192661,0.8078029390182149,0.6732223907685677,9.999999747378752e-05
0.8692656263298945,0.6100917431192661,0.7885381954520625,0.6732223911292614,9.999999747378752e-05
0.9098520278930664,0.5825688073394495,0.7654303457480877,0.7065052954584315,9.999999747378752e-05
0.8394712986202415,0.6788990828422231,0.7547478293506894,0.6822995467734229,9.999999747378752e-05
0.8328668983704454,0.6834862418130997,0.7331828316293217,0.6913767025979312,9.999999747378752e-05
0.838819838445121,0.6743119271523362,0.7229121863932184,0.6989409991183548,9.999999747378752e-05
0.8103219932372417,0.6651376163193939,0.7107789094437269,0.7019667177265242,9.999999747378752e-05
0.8325269845647549,0.6559633032991252,0.6901719424078937,0.7155824514632867,9.999999747378752e-05
0.8859632135531225,0.5642201834862385,0.6812376774024674,0.7186081697107624,9.999999747378752e-05
0.8167103200877478,0.6467889897320249,0.6707980459648974,0.7170953109477183,9.999999747378752e-05
0.885269321432901,0.5642201836571235,0.6541324471561704,0.7201210294657143,9.999999747378752e-05
0.8296708306041333,0.6238532110091743,0.6488557851080093,0.7322239037180451,9.999999747378752e-05
0.7998615065845874,0.6376146767117562,0.6321007308188076,0.7322239037180451,9.999999747378752e-05
0.7748338798864172,0.6605504565282699,0.6252224966545509,0.7322239032220913,9.999999747378752e-05
0.7601875187060155,0.678899080381481,0.6306219341715237,0.7518910744006262,9.999999747378752e-05
0.7658988024116656,0.6513761446016644,0.614063044719725,0.7443267783310699,9.999999747378752e-05
0.7680171285200557,0.6376146767117562,0.6007115876981242,0.7503782153670618,9.999999747378752e-05
0.8186541161405931,0.6376146767117562,0.5937374401922125,0.7715582455340745,9.999999747378752e-05
0.8323289916056011,0.6284403686129719,0.5937042972143407,0.7458396370941139,9.999999747378752e-05
0.792889311226136,0.6330275207484534,0.5854963652124564,0.7549167930989691,9.999999747378752e-05
0.8033915036315218,0.6238532088218479,0.5658010601456335,0.7609682304956549,9.999999747378752e-05
0.7719198115375063,0.6330275207484534,0.5598456215750252,0.7639939490136509,9.999999747378752e-05
0.7567745540120187,0.6284403647851506,0.5511606238252637,0.7715582457144213,9.999999747378752e-05
0.7608176158108843,0.6284403647851506,0.5466282181949009,0.7670196676218203,9.999999747378752e-05
0.7525083291421243,0.6284403647851506,0.5446372436142545,0.7836611201470991,9.999999747378752e-05
0.7329865940120242,0.6284403647851506,0.5340633576287804,0.7866868383945748,9.999999747378752e-05
0.7501888493879125,0.6559633005649672,0.5379623541222398,0.7897125569125708,9.999999747378752e-05
0.7813782418539764,0.6376146805395774,0.5325229603025087,0.79576399439943,9.999999747378752e-05
0.8351635506393713,0.5963302755027736,0.5229051213221182,0.8003025723116841,9.999999747378752e-05
0.791600850743985,0.6284403653319822,0.5098623505338418,0.7972768535231678,9.999999747378752e-05
0.7798200255140252,0.6467889891851932,0.5068035216807598,0.7972768535231678,9.999999747378752e-05
0.7742294958972056,0.6513761484294857,0.5068826408501652,0.7987897133682932,9.999999747378752e-05
0.7577622582059388,0.6422018365028801,0.4962967728432296,0.8124054466541885,9.999999747378752e-05
0.8595816618805632,0.596330276323021,0.5126235548198314,0.8018154315255954,9.999999747378752e-05
0.8408458643003341,0.6055045855154685,0.49612704749006364,0.8154311651721845,9.999999747378752e-05
0.7472403393972904,0.6376146767117562,0.47799116120576496,0.8229954618729549,9.999999747378752e-05
0.782519664239446,0.6146788968952424,0.46863372865134395,0.8063540094378496,1.9999999494757503e-05
0.7872375714669534,0.6146788968952424,0.46600286268069774,0.8350983362154593,1.9999999494757503e-05
0.7838176401383287,0.6146788968952424,0.4651285887846608,0.8229954616926081,1.9999999494757503e-05
0.77875923563581,0.6146788968952424,0.4642397881275587,0.8260211803007775,1.9999999494757503e-05
0.7958415265477031,0.6100917409319396,0.46431462473479773,0.8214826022983499,1.9999999494757503e-05
