val_loss,val_acc,loss,acc,lr
3.09899941309019,0.4977578475336323,1.0987894249407524,0.6027190332326284,0.0010000000474974513
2.4133743336509235,0.7757847533632287,0.8570328474359931,0.6510574018126888,0.0010000000474974513
1.2216290619797143,0.5964125560538116,0.676859465467088,0.7205438066465257,0.0010000000474974513
1.1335862367002416,0.7040358744394619,0.5697974236119324,0.7643504531722054,0.0010000000474974513
2.6061409067394625,0.7533632286995515,0.44569411220766175,0.8141993957703928,0.0010000000474974513
1.8636825582209253,0.515695067264574,0.37408185057522125,0.8610271903323263,0.0010000000474974513
1.5310843732080957,0.6860986547085202,0.31473269720288877,0.8972809667673716,0.0010000000474974513
1.2704011428128714,0.6547085201793722,0.24267375543488476,0.9078549848942599,0.0010000000474974513
1.5914032630484125,0.5964125560538116,0.20554077956302153,0.9441087613293051,0.0010000000474974513
2.626122078569056,0.547085201793722,0.16790288543185147,0.9531722054380665,0.0010000000474974513
1.922584962481576,0.7443946188340808,0.1699662142485279,0.9486404833836858,0.0010000000474974513
1.20670998585903,0.7443946188340808,0.15241210364555136,0.947129909365559,0.0010000000474974513
1.179134818220267,0.6591928251121076,0.14960673932806276,0.959214501510574,0.0010000000474974513
1.4505675786052687,0.5874439461883408,0.1308325982770075,0.9607250755287009,0.0010000000474974513
1.5225528889465771,0.6412556053811659,0.07765087210743835,0.9833836858006042,0.0005000000237487257
1.4045431293575323,0.6367713004484304,0.08537295231035716,0.9682779456193353,0.0005000000237487257
1.4076286920189187,0.672645739910314,0.08437422442241513,0.9773413897280967,0.0005000000237487257
1.240192401097042,0.6053811659192825,0.07915692845086167,0.9803625377643505,0.0005000000237487257
1.190238542753166,0.6771300448430493,0.08157431269103234,0.9788519637462235,0.0005000000237487257
