val_loss,val_acc,loss,acc,lr
0.612567694908982,0.7614678931892465,0.8346742045379685,0.6676646706586826,9.999999747378752e-05
0.5526548399837738,0.807339452822274,0.6146052715307224,0.7499999992861719,9.999999747378752e-05
0.5490179704416782,0.7660550491525493,0.5329603674169072,0.7769461077844312,9.999999747378752e-05
0.5185514890819515,0.7752293610791547,0.48276182402393775,0.8008982046635565,9.999999747378752e-05
0.5245517968037806,0.7981651408956685,0.4274913213567106,0.8218562870682357,9.999999747378752e-05
0.4400797962048732,0.788990828969063,0.39669759277098193,0.8473053888646428,9.999999747378752e-05
0.4259678464417064,0.7798165170424575,0.3502881178955832,0.8502994008406908,9.999999747378752e-05
0.5052415247357219,0.784403666443781,0.3096517535026916,0.877245509695864,9.999999747378752e-05
0.42644030457242915,0.7935779849323658,0.2906955843735598,0.8967065857556051,9.999999747378752e-05
0.4488734947432072,0.825688071207169,0.25121818331187357,0.8937125737795573,9.999999747378752e-05
0.4051665581694437,0.8119266044109239,0.23952658420908238,0.9206586826347305,9.999999747378752e-05
0.38984417587245274,0.80275229303115,0.20331496187669787,0.9341317372407741,9.999999747378752e-05
0.38866727778670984,0.8073394484476212,0.18180046065481836,0.9491017953364435,9.999999747378752e-05
0.4339543261112423,0.7844036675374443,0.16851977495376222,0.9550898210731095,9.999999747378752e-05
0.37199760030169005,0.8302752282641349,0.14808954566181776,0.9580838323353293,9.999999747378752e-05
0.3817717575151986,0.8348623875084273,0.141252734703932,0.9505988020382955,9.999999747378752e-05
0.4598185903982285,0.7844036669906126,0.13372659138933626,0.9745508989174209,9.999999747378752e-05
0.37512250449679313,0.8394495429248985,0.1073191533545534,0.9865269461077845,9.999999747378752e-05
0.37517850388080703,0.8348623836806061,0.09706090096228137,0.9865269461077845,9.999999747378752e-05
0.420615331842265,0.7935779794640497,0.0851093221031977,0.9865269468216125,9.999999747378752e-05
0.3857207856047044,0.8394495390970772,0.08056983824618562,0.9940119760479041,9.999999747378752e-05
0.3707031290465539,0.8394495390970772,0.06971659339562862,0.9970059880239521,9.999999747378752e-05
0.3882007035640402,0.8302752271704718,0.06330997262618498,0.9970059880239521,9.999999747378752e-05
0.38785788198129845,0.8486238510236828,0.056323693920216876,0.9985029940119761,9.999999747378752e-05
0.3954456063038712,0.84403669506038,0.051517685752607394,1.0,9.999999747378752e-05
0.3941234265445569,0.84403669506038,0.04640827682650018,1.0,9.999999747378752e-05
0.39966335810652565,0.8348623831337745,0.04252266764506965,1.0,9.999999747378752e-05
0.4077307067879843,0.8302752271704718,0.03817885543058019,1.0,9.999999747378752e-05
0.3980705497461721,0.8486238510236828,0.034291856671254076,1.0,9.999999747378752e-05
0.4096918595493387,0.825688071207169,0.031219086581896878,1.0,9.999999747378752e-05
0.4250459192542855,0.8302752271704718,0.02837342822444653,1.0,9.999999747378752e-05
0.407902993466876,0.84403669506038,0.025952309303119512,1.0,9.999999747378752e-05
0.41431220190240703,0.8302752271704718,0.024067249182544784,1.0,1.9999999494757503e-05
0.41716143461542393,0.8348623831337745,0.023830317055616907,1.0,1.9999999494757503e-05
0.4171276048782769,0.84403669506038,0.023280730610434525,1.0,1.9999999494757503e-05
0.4174708010406669,0.8394495390970772,0.02288585317928991,1.0,1.9999999494757503e-05
0.4163433966833517,0.84403669506038,0.022632266958048958,1.0,1.9999999494757503e-05
