val_loss,val_acc,loss,acc,lr
0.9380560920912054,0.547085201793722,1.074853714229117,0.46676737160120846,9.999999974752427e-07
1.0295850974027352,0.5201793721973094,0.9903055474702325,0.5317220543806647,9.999999974752427e-07
0.8037103556865,0.6591928251121076,0.8904097404364733,0.5981873111782477,9.999999974752427e-07
0.7401161687657437,0.7174887892376681,0.8120843247254449,0.648036253776435,9.999999974752427e-07
0.6786296192907432,0.7399103139013453,0.7555832763813053,0.6842900302114804,9.999999974752427e-07
0.6963919188342822,0.6860986547085202,0.7076714646375071,0.7311178247734139,9.999999974752427e-07
0.6635471460129648,0.7040358744394619,0.6620599217600333,0.7341389728096677,9.999999974752427e-07
0.6471020288665198,0.7623318385650224,0.6145687802185464,0.7507552870090635,9.999999974752427e-07
0.6038220202374885,0.7399103139013453,0.602701682135958,0.7719033232628398,9.999999974752427e-07
0.618388840769973,0.7309417040358744,0.5695171939642407,0.7749244712990937,9.999999974752427e-07
0.6066225519562516,0.7533632286995515,0.5531949118522539,0.7900302114803626,9.999999974752427e-07
0.5665721434247868,0.7982062780269058,0.5290486781866349,0.8141993957703928,9.999999974752427e-07
0.6083980883918536,0.7443946188340808,0.49570451313320246,0.8111782477341389,9.999999974752427e-07
0.5768173513056986,0.7668161434977578,0.47781529184149474,0.8187311178247734,9.999999974752427e-07
0.5665035114661193,0.7713004484304933,0.4810898749894966,0.823262839879154,9.999999974752427e-07
0.58443050617728,0.7668161434977578,0.4504745318258907,0.8398791540785498,9.999999974752427e-07
0.5492232011071503,0.7937219730941704,0.4387376942978525,0.8429003021148036,9.999999974752427e-07
0.5671222980046486,0.7488789237668162,0.4115035073364609,0.8580060422960725,9.999999974752427e-07
0.5552796584808773,0.7892376681614349,0.39210016893228555,0.8685800604229608,9.999999974752427e-07
0.5718324383378296,0.7623318385650224,0.39276012730168525,0.8534743202416919,9.999999974752427e-07
0.5989888933040368,0.757847533632287,0.3790766044753376,0.8670694864048338,9.999999974752427e-07
0.5501116436359059,0.7847533632286996,0.3513276674179782,0.8867069486404834,9.999999974752427e-07
0.5663430101902228,0.7757847533632287,0.37130254969631077,0.8595166163141994,9.999999974752427e-07
0.5789671663545707,0.7713004484304933,0.34397058195668045,0.8731117824773413,9.999999974752427e-07
0.5928349986739223,0.757847533632287,0.35164189147917707,0.8700906344410876,9.999999974752427e-07
0.5794412196684846,0.7668161434977578,0.3325432442055503,0.877643504531722,9.999999974752427e-07
0.5790516228953819,0.7757847533632287,0.33104442480917784,0.8897280966767371,9.999999974752427e-07
0.5517930198677987,0.7982062780269058,0.31564236302041304,0.8987915407854985,4.999999987376214e-07
0.5703902703463497,0.7937219730941704,0.305270085482664,0.9018126888217523,4.999999987376214e-07
0.5888860257417632,0.7623318385650224,0.30201111703525857,0.9018126888217523,4.999999987376214e-07
0.6060998725867726,0.7623318385650224,0.2855612888363868,0.9108761329305136,4.999999987376214e-07
0.5792884064646179,0.7802690582959642,0.2923737683831475,0.8957703927492447,4.999999987376214e-07
