val_loss,val_acc,loss,acc,lr
0.9088709866838758,0.6108597272931181,0.9023515696985176,0.588855421686747,9.999999747378752e-05
0.9621757425334119,0.6199095019927392,0.6537407981344017,0.7846385534987392,9.999999747378752e-05
0.9662361344600695,0.6108597272931181,0.5368387293384735,0.7816265067422247,9.999999747378752e-05
0.9407183314880095,0.6289592781757337,0.4453848528574748,0.8072289163807789,9.999999747378752e-05
0.9389541534816518,0.6199095044200776,0.40128905011946897,0.7951807236096945,9.999999747378752e-05
0.9479320378325105,0.6289592781757337,0.3686841887881957,0.8313253004866911,9.999999747378752e-05
0.9026274983160096,0.6787330338318424,0.32023850945105037,0.8674698795180723,9.999999747378752e-05
0.9464484431624952,0.6018099520540885,0.2651675846203264,0.9231927718024656,9.999999747378752e-05
0.8902984253421629,0.6651583731983581,0.22374286206371813,0.9382530113300646,9.999999747378752e-05
0.9907162445702704,0.6696832600761863,0.21248578630298018,0.9472891559083778,9.999999747378752e-05
0.9964748161141149,0.647058820832369,0.16203215413064842,0.9608433727758476,9.999999747378752e-05
0.9269151482646821,0.6561085970153636,0.1434815770172211,0.9683734932577753,9.999999747378752e-05
1.0038997227519886,0.5882352929039778,0.11366861304604864,0.9789156626506024,9.999999747378752e-05
1.0195592216709082,0.6696832576488477,0.09721182600920458,0.983433734939759,9.999999747378752e-05
1.0213021892228278,0.6515837091935706,0.08100121764533491,0.9924698795180723,9.999999747378752e-05
1.0966743043206666,0.6470588223157425,0.0674753645098353,0.9909638554216867,9.999999747378752e-05
1.121517948873712,0.651583707710197,0.059310141457132544,0.9954819277108434,9.999999747378752e-05
1.220099117758587,0.6561085994427021,0.052954214075243616,0.9969879518072289,9.999999747378752e-05
1.1970641450341202,0.6561085994427021,0.054643350193299446,0.9924698787999441,9.999999747378752e-05
1.1374548496130634,0.6606334814658532,0.0405553380498685,0.9969879518072289,4.999999873689376e-05
1.1381638091209247,0.6561085945880252,0.04187743397182729,0.9984939759036144,4.999999873689376e-05
1.2149282493438927,0.651583707710197,0.036058622378721296,1.0,4.999999873689376e-05
1.2666447200091784,0.6515837091935706,0.03220336947096399,1.0,4.999999873689376e-05
1.2996472828553745,0.6515837091935706,0.032068853255316436,1.0,4.999999873689376e-05
