val_loss,val_acc,loss,acc,lr
0.9501393995673408,0.5248868778280543,0.9758224681199316,0.5346385549349957,9.999999747378752e-05
0.9182200350912448,0.5248868778280543,0.9148162524384188,0.5813253004866911,9.999999747378752e-05
0.889376168337343,0.6606334845674523,0.8461029213595103,0.6009036151759596,9.999999747378752e-05
0.8513875784377707,0.6606334841628959,0.804258684796023,0.6927710836192211,9.999999747378752e-05
0.8173533456897304,0.6153846153677589,0.7285740404243929,0.7786144571131971,9.999999747378752e-05
0.7942568435927861,0.6153846153677589,0.6644603337150022,0.7786144585494535,9.999999747378752e-05
0.7930370590805468,0.6244343895785409,0.6153779209378254,0.8253012055374054,9.999999747378752e-05
0.7601324055529288,0.633484163300484,0.5651522982551391,0.8313253012048193,9.999999747378752e-05
0.7486353918438045,0.6380090506502946,0.5163518786430359,0.8192771077156067,9.999999747378752e-05
0.7470372386647566,0.6334841637724665,0.473533048687211,0.8734939751854862,9.999999747378752e-05
0.7467719936802376,0.6289592768946385,0.4426462790334081,0.8795180722891566,9.999999747378752e-05
0.7125628598674929,0.6696832572442913,0.4155618656112487,0.8689759043325861,9.999999747378752e-05
0.707281906680284,0.6651583703664633,0.38501138464514034,0.8975903607276549,9.999999747378752e-05
0.7042677240673773,0.678733033427286,0.362004440591996,0.8960843380675259,9.999999747378752e-05
0.7037114336479843,0.6606334859159737,0.3344846475555236,0.9066265060240963,9.999999747378752e-05
0.7013400054085848,0.6696832596716298,0.31849461327116174,0.9216867477060801,9.999999747378752e-05
0.7000493404552408,0.6651583727938017,0.2988746166229248,0.9231927718024656,9.999999747378752e-05
0.7008112329163703,0.6742081465494579,0.2843199397426054,0.920180722173438,9.999999747378752e-05
0.699154031222762,0.6651583727938017,0.2762852892818221,0.9246987944625946,9.999999747378752e-05
0.7008954944653748,0.6606334859159737,0.26058021816144505,0.9337349404771644,9.999999747378752e-05
0.7035227420642904,0.6742081450660844,0.25249741396990166,0.9292168667517513,9.999999747378752e-05
0.7157637350160072,0.6832579173383669,0.2392022510968059,0.9367469879518072,9.999999747378752e-05
0.7256692745027499,0.6515837106769441,0.22465462444058384,0.9352409638554217,9.999999747378752e-05
0.7198879918361681,0.6561085975547721,0.21178892766495785,0.9457831325301205,9.999999747378752e-05
0.736175526321204,0.6561085975547721,0.2057523907846715,0.9382530120481928,9.999999747378752e-05
0.7144226763582877,0.6651583713104282,0.19879098631531358,0.9397590368627066,9.999999747378752e-05
0.7402847557585703,0.6515837106769441,0.18725403586784042,0.9503012048192772,9.999999747378752e-05
0.721817102367522,0.6561085975547721,0.18209691049463778,0.9503012048192772,9.999999747378752e-05
0.7485221187453465,0.6470588237991161,0.17583020480282335,0.9518072289156626,9.999999747378752e-05
0.7295069850947522,0.6561085975547721,0.1703595312603985,0.954819277826562,1.9999999494757503e-05
0.7255589762424451,0.6651583713104282,0.16656158307948746,0.9578313253012049,1.9999999494757503e-05
0.73238741973946,0.6561085975547721,0.1652643262262804,0.9548192771084337,1.9999999494757503e-05
0.734490376791803,0.6561085975547721,0.1639690614608397,0.9593373486794621,1.9999999494757503e-05
0.7368360703886904,0.6561085975547721,0.16337098648031073,0.9593373486794621,1.9999999494757503e-05
