val_loss,val_acc,loss,acc,lr
0.3993723894471528,0.8026905829596412,0.27360120806224036,0.8882175226586103,9.999999747378752e-05
0.23114513620308702,0.9417040358744395,0.13525145401294678,0.9486404833836858,9.999999747378752e-05
0.11846185277833517,0.9596412556053812,0.10530994684517024,0.9667673716012085,9.999999747378752e-05
0.18679227945700208,0.9327354262094326,0.0907846480169055,0.9712990934755147,9.999999747378752e-05
0.17162722246174547,0.9192825120126186,0.08625448040461613,0.9682779454392609,9.999999747378752e-05
0.16330977522608875,0.9327354260089686,0.08186066433719819,0.9788519637462235,9.999999747378752e-05
0.25819422517848056,0.9237668166780686,0.10505932271677516,0.9622356495468278,9.999999747378752e-05
0.17898763562389003,0.905829596412556,0.06374289106937783,0.9803625377643505,9.999999747378752e-05
0.13024716025032457,0.9551569510735738,0.08044175675076931,0.974320241691843,4.999999873689376e-05
0.10579061220660926,0.9506726465417665,0.052491273136606884,0.9818731117824774,4.999999873689376e-05
0.2244875225750886,0.9013452916802847,0.06219408295069486,0.9833836858006042,4.999999873689376e-05
0.09815760919390834,0.9596412564072374,0.05821098008240908,0.9833836856205298,4.999999873689376e-05
0.13093530255660357,0.9506726460071957,0.05675035344543684,0.9788519637462235,4.999999873689376e-05
0.1154862641024255,0.9372197310753467,0.03830874900916012,0.9894259818731118,4.999999873689376e-05
0.07384125393182003,0.9775784753363229,0.05457019953766213,0.9848942598187311,4.999999873689376e-05
0.12808426118385285,0.9506726461408385,0.043136806968667084,0.9848942598187311,4.999999873689376e-05
0.08243800534553133,0.9730941709381582,0.03979454424761213,0.9848942598187311,4.999999873689376e-05
0.20444584203703053,0.8968609869480133,0.05473429293532116,0.9848942598187311,4.999999873689376e-05
0.07249028482005344,0.9820627805363437,0.08026239881432669,0.9682779456193353,4.999999873689376e-05
0.20326042534470984,0.914798206478491,0.049911097803482296,0.9833836858006042,4.999999873689376e-05
0.25365466537818426,0.8834080717488789,0.04040736493301434,0.9894259818731118,4.999999873689376e-05
0.11400879385269953,0.9417040362753676,0.035742156818126446,0.993957703747418,4.999999873689376e-05
0.09961109600410274,0.9775784753363229,0.029484978535147862,0.9954682779456193,4.999999873689376e-05
0.11333785095367264,0.9596412556053812,0.030033594164772245,0.9924471299093656,4.999999873689376e-05
0.0920551769666085,0.9641255606717593,0.025969867943434376,0.9939577039274925,2.499999936844688e-05
0.10932787400537412,0.950672645873553,0.04805743943595994,0.9818731117824774,2.499999936844688e-05
0.08807003960806885,0.9641255610726874,0.04442735042231681,0.9803625377643505,2.499999936844688e-05
0.09007660218577765,0.9596412564072374,0.026784631854846083,0.9954682779456193,2.499999936844688e-05
0.08258110450256964,0.9596412564072374,0.049595230326529176,0.9833836858006042,2.499999936844688e-05
0.06961662133307228,0.9641255610726874,0.03173134265906456,0.9939577039274925,1.249999968422344e-05
0.06920801400059494,0.9730941712054436,0.02667509703517095,0.9924471299093656,1.249999968422344e-05
0.07608646650345743,0.9686098662727082,0.030192693242426186,0.9924471299093656,1.249999968422344e-05
0.07365262541218771,0.9686098662727082,0.033290473497374226,0.9909365558912386,1.249999968422344e-05
0.07225082041759787,0.9686098662727082,0.025578134289444665,0.9954682779456193,1.249999968422344e-05
0.0641562417524486,0.9730941709381582,0.021479776978852887,0.9969788519637462,1.249999968422344e-05
0.07204944512958343,0.9686098662727082,0.02285081246063068,0.9954682779456193,1.249999968422344e-05
0.10254964356708453,0.9596412560063092,0.020805135957356485,0.9984894259818731,1.249999968422344e-05
0.09696246204234821,0.9641255613399728,0.03952824408497965,0.9818731117824774,1.249999968422344e-05
0.06261401037548314,0.9820627802690582,0.058362994641994105,0.9773413897280967,1.249999968422344e-05
0.09380090060819339,0.9641255610726874,0.0293744868476484,0.9894259818731118,1.249999968422344e-05
0.1276217466931664,0.9551569508731098,0.02748696708888536,0.9939577039274925,1.249999968422344e-05
0.08854056119807896,0.9596412557390238,0.02722938347388385,0.9939577039274925,1.249999968422344e-05
0.08446012562583619,0.9686098662727082,0.021862872303646405,0.9984894259818731,1.249999968422344e-05
0.07834481595564753,0.9730941712054436,0.03151037251109713,0.9879154076749105,1.249999968422344e-05
0.08233424965964528,0.9686098662727082,0.02979975858818616,0.9954682779456193,6.24999984211172e-06
0.07831062695913715,0.9686098662727082,0.021150849050535537,0.9954682779456193,6.24999984211172e-06
0.08083296404305404,0.9686098662727082,0.014054495656969774,1.0,6.24999984211172e-06
0.07799071585718634,0.9686098662727082,0.02093708617232875,0.9969788519637462,6.24999984211172e-06
0.08004937967754687,0.9730941712054436,0.021381164414194777,0.9984894259818731,6.24999984211172e-06
0.07244540616687417,0.9686098662727082,0.024052566262046465,0.9939577039274925,3.12499992105586e-06
0.06870388676605516,0.9686098662727082,0.016627732232449368,0.9984894259818731,3.12499992105586e-06
0.06956988862430845,0.9730941712054436,0.01531452826137044,0.9984894259818731,3.12499992105586e-06
0.07811011839877137,0.9730941712054436,0.02620223753704349,0.9939577039274925,3.12499992105586e-06
0.08320312397403125,0.9686098656044947,0.019445293835502152,0.9954682779456193,3.12499992105586e-06
