val_loss,val_acc,loss,acc,lr
1.4294284537561157,0.6098654708520179,0.7311722810782515,0.7039274924471299,9.999999747378752e-06
1.468866562181191,0.6098654708520179,0.5699618650076973,0.7794561933534743,9.999999747378752e-06
3.002354209171162,0.5739910313901345,0.5044758056383298,0.8036253776435045,9.999999747378752e-06
3.195163683291104,0.5650224215246636,0.4579797304063765,0.8308157099697885,9.999999747378752e-06
4.371419156442409,0.5695067264573991,0.3761773416913168,0.877643504531722,9.999999747378752e-06
3.789965830351723,0.6502242152466368,0.41000963088541414,0.8670694864048338,9.999999747378752e-06
3.8662434262929093,0.6457399103139013,0.3403866319632962,0.9063444108761329,9.999999974752427e-07
4.019709507125066,0.6412556053811659,0.34016556328787184,0.8836858006042296,9.999999974752427e-07
4.108280777359714,0.6367713004484304,0.3280468690251296,0.918429003021148,9.999999974752427e-07
4.151067675108556,0.6322869955156951,0.31970015815332575,0.9063444108761329,9.999999974752427e-07
3.950237209051411,0.6457399103139013,0.31038557865243305,0.9063444108761329,9.999999974752427e-07
4.065840756528207,0.6412556053811659,0.3176092595717338,0.9108761329305136,1.0000000116860974e-07
4.134330682211269,0.6322869955156951,0.3422310483385879,0.8912386706948641,1.0000000116860974e-07
4.265177383252545,0.6278026905829597,0.3015136431587517,0.9169184290030211,1.0000000116860974e-07
4.083718321819998,0.6322869955156951,0.31714140327247786,0.8957703927492447,1.0000000116860974e-07
4.347953837064937,0.6278026905829597,0.31397306969743843,0.9214501510574018,1.0000000116860974e-07
