val_loss,val_acc,loss,acc,lr
0.46296863914082903,0.7064220303789192,1.126145626791667,0.5854765442784724,0.0010000000474974513
0.49140700602203335,0.7064220303789192,0.5316557464008071,0.7231467435652117,0.0010000000474974513
0.46589275634070054,0.7155963424422326,0.5310735455213985,0.7639939474807024,0.0010000000474974513
0.5008093788536316,0.6926605548333684,0.405946679717654,0.8108925887928788,0.0010000000474974513
0.39531339622965644,0.7889908245944102,0.3114162731278862,0.883509837553108,0.0010000000474974513
0.2882948400230583,0.8715596291997018,0.2585291835886628,0.9122541547723328,0.0010000000474974513
0.2487832915482171,0.903669726411137,0.19554639258245837,0.9485627851038946,0.0010000000474974513
0.2700652123317806,0.8853211020110944,0.17656286162818793,0.9485627910553417,0.0010000000474974513
0.1862737800960147,0.9266055023998295,0.13904676404985938,0.9697428189680183,0.0010000000474974513
0.2533404083597824,0.903669726411137,0.11822794736243232,0.9682299730096029,0.0010000000474974513
0.1763538447883698,0.9266055023998295,0.14778700210548634,0.9394856438874838,0.0010000000474974513
0.14549503301125055,0.9403669752112223,0.11376684921435323,0.9652042453840893,0.0010000000474974513
0.18955778258792852,0.8899082716451873,0.11638897010576087,0.96217852966147,0.0010000000474974513
0.13485600302047138,0.9541284660680578,0.0759659381548109,0.9773071201774609,0.0010000000474974513
0.1195447620585424,0.9541284480226149,0.05495179876027863,0.9878971371095228,0.0010000000474974513
0.13044347511518986,0.9495412783885221,0.0464329996664759,0.995461426416071,0.0010000000474974513
0.1257586132803368,0.9770642240113074,0.038782655758115375,0.9969742842773807,0.0010000000474974513
0.11921424857861952,0.9449541267998721,0.029154220226434067,0.9969742842773807,0.0010000000474974513
0.12392785131008527,0.9678899027885647,0.026112155266015954,0.995461426416071,0.0010000000474974513
0.1123878133585762,0.9724770724226576,0.021560400503908766,0.9984871421386904,0.0010000000474974513
0.11332161218320969,0.9678899208340076,0.01591743141836832,1.0,0.0010000000474974513
0.11942933511347809,0.9541284480226149,0.014039551652193002,1.0,0.0010000000474974513
0.1217927740344248,0.9541284480226149,0.013733371389748348,1.0,0.0010000000474974513
0.10378574876439407,0.9770642240113074,0.013127124110070682,1.0,0.0010000000474974513
0.11777688876870986,0.9495412783885221,0.010829554025455988,1.0,0.0010000000474974513
0.13453052592369805,0.9449541267998721,0.007899799064342827,1.0,0.0010000000474974513
0.10562737258322058,0.9724770724226576,0.006033473856656977,1.0,0.0010000000474974513
0.12146626175765735,0.9495412783885221,0.007609119311283461,1.0,0.0010000000474974513
0.14319907781377503,0.9449541267998721,0.005995846013912258,1.0,0.0010000000474974513
0.10517546687907445,0.9541284480226149,0.0045351186512198735,1.0,0.0005000000237487257
0.108091480843082,0.9633027511999148,0.005550428553422386,1.0,0.0005000000237487257
0.1644325540272878,0.9403669752112223,0.0046298778058251975,1.0,0.0005000000237487257
0.10639700995023371,0.9678899027885647,0.003951285369063311,1.0,0.0005000000237487257
0.12213586852885783,0.9449541267998721,0.0032451364113815387,1.0,0.0005000000237487257
0.11800249500003634,0.9449541267998721,0.002897225469336725,1.0,0.0002500000118743628
0.11872062322025725,0.9495412783885221,0.002957009184477166,1.0,0.0002500000118743628
0.10857956208621895,0.9541284480226149,0.002692384888537032,1.0,0.0002500000118743628
0.1252856998781272,0.9449541267998721,0.0027497868802485947,1.0,0.0002500000118743628
0.1238407103799779,0.9449541267998721,0.002550160504578868,1.0,0.0002500000118743628
