val_loss,val_acc,loss,acc,lr
0.9849493642558966,0.5291479820627802,1.0278022973559053,0.5060422965226937,9.999999747378752e-06
0.9654970826589473,0.5291479820627802,1.0021751827343712,0.5377643506332467,9.999999747378752e-06
0.9527289188496201,0.5291479820627802,0.9913465666987025,0.536253776705157,9.999999747378752e-06
0.9382094048598422,0.5515695067264574,0.9816824748796998,0.5317220547408136,9.999999747378752e-06
0.9238767073293438,0.5336322869955157,0.9622259131010925,0.5694864053740603,9.999999747378752e-06
0.9172114807394053,0.6726457395093858,0.9471861838934285,0.5604229603649267,9.999999747378752e-06
0.9049017065843659,0.6233183856502242,0.952531738943924,0.5725075530501651,9.999999747378752e-06
0.8936926318925592,0.6278026905829597,0.9369876604425943,0.5770392753746575,9.999999747378752e-06
0.8849953274021234,0.6681614347102931,0.9373371033870201,0.5815709974290381,9.999999747378752e-06
0.8759917373614461,0.6547085201793722,0.9398809464316353,0.5861027194834187,9.999999747378752e-06
0.8653017148843261,0.6726457397766712,0.92278056922636,0.5996978842960023,9.999999747378752e-06
0.8583319930217725,0.6860986544412347,0.9090478584125323,0.6012084584942037,9.999999747378752e-06
0.84869356219544,0.6816143496421421,0.9032486378246204,0.6117824777915759,9.999999747378752e-06
0.851818800507105,0.6681614328392953,0.8927089478314103,0.6012084584942037,9.999999747378752e-06
0.8335309103465401,0.7085201789712692,0.8844502346753353,0.6238670694864048,9.999999747378752e-06
0.8335513256055892,0.6816143480384297,0.885077905078669,0.6223564961885758,9.999999747378752e-06
0.8239472078100982,0.6950672632375641,0.8731785445415001,0.6223564945679056,9.999999747378752e-06
0.8142930338735538,0.7085201785703411,0.8567943749471013,0.6435045313619054,9.999999747378752e-06
0.8140356064911916,0.686098652971165,0.855386246187089,0.635951661271271,9.999999747378752e-06
0.8156971658826409,0.6771300424374807,0.8392010826358622,0.6344410877933675,9.999999747378752e-06
0.8040143962398238,0.686098656579518,0.8479881398267256,0.6676737167323824,9.999999747378752e-06
0.8264903615942985,0.6457399079083327,0.8377737438930846,0.6480362528760628,9.999999747378752e-06
0.7905989040708328,0.6950672629702787,0.8325574480875021,0.6706948644985246,9.999999747378752e-06
0.7859664594111421,0.6905829580375432,0.8129261699688038,0.6963746228967188,9.999999747378752e-06
0.7918642866237281,0.6771300424374807,0.8237624867084884,0.6691842893099137,9.999999747378752e-06
0.7944549837989123,0.6547085177738036,0.8021692595813209,0.6616314197595026,9.999999747378752e-06
0.774921280386202,0.6860986525702369,0.7957396464045314,0.6767371603009203,9.999999747378752e-06
0.7655247749234528,0.7174887877675985,0.7976601541582551,0.6888217524459355,9.999999747378752e-06
0.7701943615626862,0.6860986523029515,0.792829064984336,0.681268882355301,9.999999747378752e-06
0.795643340044492,0.6412556029755972,0.7775036152395958,0.691842899581817,9.999999747378752e-06
0.7726050727570538,0.6547085177738036,0.7620001035514555,0.6963746214561232,9.999999747378752e-06
0.7622118969134686,0.6681614325720099,0.7612165293664731,0.6948640490586664,9.999999747378752e-06
0.7697650734084605,0.6502242128410681,0.7510498133670888,0.6933534739600927,9.999999747378752e-06
0.7468891256058697,0.686098656579518,0.7555702281862587,0.7145015098537203,9.999999747378752e-06
0.7861498043676128,0.6457399079083327,0.7556215321189327,0.6888217529861589,9.999999747378752e-06
0.7402542337708409,0.6905829615122534,0.7411782826181625,0.7039274926272043,9.999999747378752e-06
0.7571935517370968,0.6502242128410681,0.7346838381355263,0.7220543799443547,9.999999747378752e-06
0.7798267038948333,0.6367712980428619,0.7278828439035444,0.7099697892399353,9.999999747378752e-06
0.7577748523164758,0.6457399079083327,0.7321864640244544,0.7280966769172346,9.999999747378752e-06
0.7400269428176196,0.6547085177738036,0.7169039998529901,0.6948640474379963,9.999999747378752e-06
0.7615535307358199,0.6412556029755972,0.7245420071653729,0.7265861023588843,9.999999747378752e-06
0.7281963012678206,0.6771300424374807,0.7122610413055765,0.728096677457458,9.999999747378752e-06
0.7548040491048531,0.6412556029755972,0.7115239311921272,0.7054380657449589,9.999999747378752e-06
0.7507191292373588,0.6412556029755972,0.706340817526388,0.7371601201256236,9.999999747378752e-06
0.7573110234042454,0.6412556029755972,0.6983866965302528,0.7160120842319961,9.999999747378752e-06
0.764896346581891,0.6412556029755972,0.6908276848202386,0.746223564234385,9.999999747378752e-06
0.7314273196485545,0.6457399079083327,0.6912668784939631,0.7326283995118386,9.999999747378752e-06
0.7474755928120805,0.6412556029755972,0.6626971214559503,0.7552870088833696,1.9999999949504854e-06
0.741868728212177,0.6457399079083327,0.688041669724571,0.7371601201256236,1.9999999949504854e-06
0.7516170574410614,0.6367712980428619,0.6634408835197864,0.7462235645945339,1.9999999949504854e-06
0.7464650561991294,0.6412556029755972,0.6790055328265417,0.7265861036194056,1.9999999949504854e-06
0.7436995204254117,0.6412556029755972,0.6739188412885291,0.731117824413265,1.9999999949504854e-06
0.744499650236737,0.6412556029755972,0.6826219643350815,0.7401812696024731,4.0000000467443897e-07
0.7446888610386527,0.6412556029755972,0.6757371571488971,0.750755286828989,4.0000000467443897e-07
0.7445612188946505,0.6412556029755972,0.6722838545493849,0.7477341391528841,4.0000000467443897e-07
0.7452341991689707,0.6412556029755972,0.6785382469975336,0.7371601215662192,4.0000000467443897e-07
0.743795331818106,0.6412556029755972,0.6692246126624393,0.7432024161981312,4.0000000467443897e-07
