val_loss,val_acc,loss,acc,lr
0.8692484535548352,0.7040358744394619,0.6725989537447405,0.702416918429003,9.999999747378752e-06
1.4667946129415816,0.726457399103139,0.27163967490969987,0.877643504531722,9.999999747378752e-06
1.25419709624069,0.726457399103139,0.21671448914500185,0.9305135951661632,9.999999747378752e-06
1.4251689131918777,0.7130044843049327,0.21094643536394495,0.9093655589123867,9.999999747378752e-06
1.3188226148095912,0.757847533632287,0.1472791494928959,0.9531722054380665,9.999999747378752e-06
1.3165362869917139,0.7623318385650224,0.12734947757705065,0.9441087613293051,9.999999747378752e-06
1.498755914924824,0.7533632286995515,0.05849163733263432,0.986404833836858,1.9999999949504854e-06
1.9920201044187298,0.7309417040358744,0.05485633182392742,0.9818731117824774,1.9999999949504854e-06
1.7329961403208671,0.7399103139013453,0.040772831319485586,0.9939577039274925,1.9999999949504854e-06
1.6913749281543724,0.7623318385650224,0.02585149609180958,0.9969788519637462,1.9999999949504854e-06
1.737119719297839,0.7623318385650224,0.024211871614725416,0.9984894259818731,1.9999999949504854e-06
1.7880906317824836,0.7623318385650224,0.019612771077763106,0.9984894259818731,4.0000000467443897e-07
1.7840767394392538,0.7623318385650224,0.018446397057504414,0.9984894259818731,4.0000000467443897e-07
1.8358598465899025,0.7623318385650224,0.019924340259578645,0.9969788519637462,4.0000000467443897e-07
1.7961004616992566,0.7623318385650224,0.01940536200994938,1.0,4.0000000467443897e-07
1.8175195342359394,0.7623318385650224,0.015236298106899615,1.0,4.0000000467443897e-07
