val_loss,val_acc,loss,acc,lr
0.5397782041392195,0.7018348793371008,0.6541318681961048,0.6556886317665706,9.999999747378752e-05
0.45907138028276073,0.8027523012336241,0.5180877307039535,0.7410179667487116,9.999999747378752e-05
0.41162627935409546,0.7935779800108813,0.47754764182125026,0.7679640738193146,9.999999747378752e-05
0.37667871341792813,0.7844036768335815,0.4707380939208105,0.754491019570185,9.999999747378752e-05
0.3494180793609094,0.7935779800108813,0.3983446339111842,0.8203592805448406,9.999999747378752e-05
0.29961860931794576,0.8577981634971199,0.38252834038820094,0.8368263646157202,9.999999747378752e-05
0.2920321409308582,0.9128440498212061,0.3983106898690412,0.8038922127135499,9.999999747378752e-05
0.2833708180200069,0.9128440498212061,0.4096036162561999,0.7949101735731798,9.999999747378752e-05
0.26909463777454623,0.8853211069325788,0.4328228060356871,0.7889221626484465,9.999999747378752e-05
0.27612279034262405,0.8302752266236402,0.38625846642577005,0.7994011931433649,9.999999747378752e-05
0.33485592929048275,0.7981651441766582,0.32810031725261024,0.860778439009261,9.999999747378752e-05
0.38403322841596166,0.8027523012336241,0.32631569235267754,0.8383233632870063,9.999999747378752e-05
0.3777705402275838,0.8027523012336241,0.31500341836920753,0.8637724672248978,9.999999747378752e-05
0.3655868630617037,0.8027523012336241,0.3186069528856677,0.8532934206688475,9.999999747378752e-05
0.43528530117842035,0.8027523012336241,0.2926930020490806,0.8742514932583906,9.999999747378752e-05
0.4413060288910472,0.8027523012336241,0.2974294165294327,0.8712574871714244,9.999999747378752e-05
0.43822364133158953,0.8027523012336241,0.29904378227844924,0.8592814389103187,9.999999747378752e-05
0.4616501024420108,0.8027523012336241,0.27823816864433404,0.8742514977198161,9.999999747378752e-05
0.3606729605875978,0.784403674646255,0.2823234463701705,0.8682634750169195,9.999999747378752e-05
0.378208519839639,0.7798165285259212,0.2846625433888978,0.8772455141572895,9.999999747378752e-06
0.37902638165775787,0.7798165285259212,0.2832814937312446,0.8742515036088978,9.999999747378752e-06
0.38382446413876814,0.7798165285259212,0.2701675070527785,0.8892215640245084,9.999999747378752e-06
0.37536550070577807,0.7798165285259212,0.2813389210733111,0.8757485126306911,9.999999747378752e-06
0.40513598211451407,0.7706422073031785,0.28082348094015064,0.8772455143357465,9.999999747378752e-06
