val_loss,val_acc,loss,acc,lr
7.6579186894774995,0.5248868778280543,7.515319523323013,0.5316265060240963,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.525014452187412,0.5331325301204819,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.525014451828348,0.5331325301204819,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.525014451469284,0.5331325301204819,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.525014448596771,0.5331325301204819,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.525014451110219,0.5331325301204819,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.5250144550599245,0.5331325301204819,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.525014450751155,0.5331325301204819,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.525014450392091,0.5331325301204819,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.525014450392091,0.5331325301204819,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.525014453982732,0.5331325301204819,0.0010000000474974513
7.6579186894774995,0.5248868778280543,7.525014452187412,0.5331325301204819,0.0005000000237487257
7.6579186894774995,0.5248868778280543,7.525014453623668,0.5331325301204819,0.0005000000237487257
7.6579186894774995,0.5248868778280543,7.525014452187412,0.5331325301204819,0.0005000000237487257
7.6579186894774995,0.5248868778280543,7.525014450392091,0.5331325301204819,0.0005000000237487257
7.6579186894774995,0.5248868778280543,7.52501445290554,0.5331325301204819,0.0005000000237487257
