val_loss,val_acc,loss,acc,lr
0.5982135061191336,0.7040358744394619,0.6940741788179493,0.6299093655589124,9.999999974752427e-07
0.5983042144989219,0.7130044843049327,0.6690715790650276,0.6646525679758308,9.999999974752427e-07
0.6314287217743194,0.6367713004484304,0.627763307841883,0.6722054380664653,9.999999974752427e-07
0.5186533736140204,0.757847533632287,0.5893468277309416,0.6873111782477341,9.999999974752427e-07
0.52487713618062,0.7130044843049327,0.5317580053115719,0.7341389728096677,9.999999974752427e-07
0.4517186061048989,0.8251121076233184,0.4979054397112743,0.7552870090634441,9.999999974752427e-07
0.40793526077417513,0.852017937219731,0.42980711545873984,0.7854984894259819,9.999999974752427e-07
0.3908166371665962,0.8475336322869955,0.383124214650506,0.8353474320241692,9.999999974752427e-07
0.3886059159000567,0.8340807174887892,0.34621139622949,0.8489425981873112,9.999999974752427e-07
0.40783473480447935,0.8161434977578476,0.300071716239659,0.8821752265861027,9.999999974752427e-07
0.39497857018099314,0.8251121076233184,0.2924707192298745,0.8927492447129909,9.999999974752427e-07
0.3593598680979611,0.852017937219731,0.26702836481150904,0.877643504531722,9.999999974752427e-07
0.4261711033074459,0.7892376681614349,0.2528603709551852,0.8987915407854985,9.999999974752427e-07
0.3389140481541522,0.8699551569506726,0.21393388449397288,0.9214501510574018,9.999999974752427e-07
0.32947045772123135,0.8654708520179372,0.20568193322831196,0.9259818731117825,9.999999974752427e-07
0.4733827602354282,0.7757847533632287,0.1881930219064737,0.9350453172205438,9.999999974752427e-07
0.3435135731822672,0.8699551569506726,0.21176355968578014,0.9108761329305136,9.999999974752427e-07
0.3994161881414584,0.8385650224215246,0.16612931421016738,0.945619335347432,9.999999974752427e-07
0.49302744464248544,0.7847533632286996,0.17236445083147833,0.9365558912386707,9.999999974752427e-07
0.3896230308187104,0.8340807174887892,0.14413269762408054,0.9501510574018127,9.999999974752427e-07
0.42278879150958315,0.8340807174887892,0.14040054518919282,0.9501510574018127,9.999999974752427e-07
0.45841049547322144,0.8026905829596412,0.1321747991531803,0.9531722054380665,9.999999974752427e-07
0.32465307928373055,0.8878923766816144,0.13504243086718565,0.9486404833836858,9.999999974752427e-07
0.46534680321581434,0.8161434977578476,0.11229333503446925,0.9622356495468278,9.999999974752427e-07
0.47729252484848866,0.8116591928251121,0.11007281583651644,0.9652567975830816,9.999999974752427e-07
0.7210444772285117,0.7443946188340808,0.09802084110352001,0.9682779456193353,9.999999974752427e-07
0.6919483257855118,0.757847533632287,0.09407060020260764,0.972809667673716,9.999999974752427e-07
0.3945840655292143,0.852017937219731,0.09269505878453202,0.9697885196374623,9.999999974752427e-07
0.33532615237287566,0.8699551569506726,0.08868405267003529,0.9667673716012085,9.999999974752427e-07
0.4266145925261321,0.8475336322869955,0.08224111205038058,0.9758308157099698,9.999999974752427e-07
0.3936319684981232,0.8565022421524664,0.08315757923071178,0.9788519637462235,9.999999974752427e-07
0.5316471768435231,0.8251121076233184,0.06654747289324095,0.9848942598187311,9.999999974752427e-07
0.6593369020201495,0.7713004484304933,0.07306262087919298,0.9788519637462235,9.999999974752427e-07
0.44569644445048434,0.8475336322869955,0.055751955024178235,0.986404833836858,1.0000000116860974e-07
0.4688646128404603,0.8430493273542601,0.051961894033809644,0.9909365558912386,1.0000000116860974e-07
0.4931047810022307,0.8295964125560538,0.05157572310989141,0.9894259818731118,1.0000000116860974e-07
0.4843861163460111,0.8340807174887892,0.05337946900500408,0.9833836858006042,1.0000000116860974e-07
0.48802812387110345,0.8340807174887892,0.0527812507584548,0.9848942598187311,1.0000000116860974e-07
