val_loss,val_acc,loss,acc,lr
0.7120316739476055,0.7981651354273525,0.9127357876246708,0.6248108928575097,9.999999747378752e-05
0.6016643348090146,0.779816512120973,0.6027270183981637,0.7821482603921471,9.999999747378752e-05
0.5446550343014779,0.7935779794640497,0.49818704325745217,0.7942511350051719,9.999999747378752e-05
0.5710304499766149,0.7385321079044167,0.4508163248176113,0.8124054468345353,9.999999747378752e-05
0.567461331503107,0.729357800352464,0.41578064423826566,0.8350983360351124,9.999999747378752e-05
0.5682989432724244,0.697247704234692,0.3691242449041935,0.8517397883800443,9.999999747378752e-05
0.66381101515315,0.5688073372622149,0.34259803897494084,0.8593040849906414,9.999999747378752e-05
0.7460195547943815,0.5137614657025819,0.3151499171841343,0.8774583965494845,9.999999747378752e-05
0.5660031867136649,0.7431192638677194,0.26268111721650556,0.9031770046287514,9.999999747378752e-05
0.6400730948929393,0.6100917409319396,0.2309958677564194,0.9228441755818527,9.999999747378752e-05
0.6459535056844764,0.6055045887964581,0.2055066697491099,0.9440242058390388,9.999999747378752e-05
0.5921977542409109,0.7155963319157241,0.17305062988522193,0.9697428139183056,9.999999747378752e-05
0.5767416325184184,0.784403671912097,0.16238421747255252,0.9576399396659747,9.999999747378752e-05
0.6358116717513548,0.6559633005649672,0.1451345802074842,0.9652042360060514,1.9999999494757503e-05
0.6022534124348142,0.701834864025816,0.1326702933380896,0.9818456883509834,1.9999999494757503e-05
0.6185738099824398,0.678899080381481,0.1306221298929783,0.9863842662632375,1.9999999494757503e-05
0.6700062799617785,0.6100917442129292,0.1277557804323902,0.9742813918305597,1.9999999494757503e-05
0.6258391420775598,0.6788990836624705,0.12388840653622205,0.9818456885313303,1.9999999494757503e-05
