val_loss,val_acc,loss,acc,lr
1.008045465574352,0.6238532123762534,1.1284013954125085,0.3343419065183302,9.999999974752427e-07
0.966560002860673,0.5412844036697247,1.0414761459953665,0.44931921412472287,9.999999974752427e-07
0.9490047933858469,0.5412844036697247,1.0071453862399449,0.5037821489815993,9.999999974752427e-07
0.9417951107025146,0.5412844036697247,1.0063937806866714,0.5279878980273017,9.999999974752427e-07
0.9373312991693479,0.5412844036697247,1.000477079995281,0.5279878979371283,9.999999974752427e-07
0.9338038864485715,0.5412844036697247,0.9855851567098124,0.543116491068149,9.999999974752427e-07
0.9306897198388336,0.5412844036697247,0.9907079880969788,0.5446293501918867,9.999999974752427e-07
0.927459975995055,0.5412844036697247,0.9789613622399934,0.5506807867319249,9.999999974752427e-07
0.9239075041692192,0.5412844036697247,0.9655087972552981,0.5476550688902296,9.999999974752427e-07
0.9206914354901795,0.5412844036697247,0.9843147127422731,0.5461422090451042,9.999999974752427e-07
0.9182595441100794,0.5412844036697247,0.9641610695987534,0.564296521325335,9.999999974752427e-07
0.9145358658711845,0.5412844036697247,0.9574112249214242,0.5794251141858353,9.999999974752427e-07
0.9110420318918491,0.5412844036697247,0.9570095556225972,0.5915279885283397,9.999999974752427e-07
0.9087046614480675,0.5412844036697247,0.9366710631461439,0.5839636921882629,9.999999974752427e-07
0.904595633165552,0.5412844036697247,0.9484224218463754,0.5960665666209407,9.999999974752427e-07
0.9017084902579632,0.5412844036697247,0.954418493110726,0.576399395397319,9.999999974752427e-07
0.899487573072451,0.5412844036697247,0.9567425646868488,0.5824508327038314,9.999999974752427e-07
0.8965882150405043,0.5412844036697247,0.9475236910193843,0.5794251141858353,9.999999974752427e-07
0.8931590701461932,0.5412844036697247,0.944181026921871,0.5779122548817506,9.999999974752427e-07
0.8898571904646148,0.5412844036697247,0.9394659215130712,0.6096822995912289,9.999999974752427e-07
0.8870270908425707,0.5412844036697247,0.9148358740532452,0.6217851747002076,9.999999974752427e-07
0.8841936949196212,0.5412844036697247,0.9081214990089231,0.6172465966076065,9.999999974752427e-07
0.8815145426933918,0.5412844036697247,0.912726084240987,0.6081694406929247,9.999999974752427e-07
0.8790330908714085,0.5412844036697247,0.9076705527197395,0.6217851745198606,9.999999974752427e-07
0.8763527990481176,0.5412844036697247,0.9028110817953967,0.6187594555059107,9.999999974752427e-07
0.8736153895701837,0.5412844036697247,0.9029177869141733,0.6232980339141188,9.999999974752427e-07
0.8702367084835647,0.5412844036697247,0.9144656445363286,0.6263237526124616,9.999999974752427e-07
0.8683040131122695,0.5412844036697247,0.9002334522407462,0.6369137679214015,9.999999974752427e-07
0.8661180767444295,0.5412844036697247,0.8895051836426427,0.6490166423540793,9.999999974752427e-07
0.8623891522031312,0.5412844036697247,0.8855651192333261,0.6550680792097244,9.999999974752427e-07
0.8599530130351355,0.5412844036697247,0.8759691487101672,0.6490166417228652,9.999999974752427e-07
0.8573834349256043,0.5412844036697247,0.8678171595899492,0.6550680792097244,9.999999974752427e-07
0.8556822877411449,0.5412844036697247,0.8827372252850958,0.6701966722505717,9.999999974752427e-07
0.8527390891258869,0.5412844036697247,0.8748871481184158,0.6475037827794743,9.999999974752427e-07
0.8507952515138398,0.5412844036697247,0.862250952785567,0.6611195165162368,9.999999974752427e-07
0.8476634703644919,0.5412844036697247,0.8698089827026795,0.6459909236557365,9.999999974752427e-07
0.8453783026529015,0.5412844036697247,0.860988516760666,0.6671709537325756,9.999999974752427e-07
0.8425296391915837,0.555045871627987,0.8460586253164756,0.6913767025077577,9.999999974752427e-07
0.8400129200121679,0.555045871627987,0.8575924225546048,0.6641452349440593,9.999999974752427e-07
0.8378202346486783,0.555045871627987,0.84657711493987,0.6792738283456004,9.999999974752427e-07
0.8347589575916255,0.564220184169778,0.8557499677799473,0.6732223909489146,9.999999974752427e-07
0.833198218170656,0.564220184169778,0.8534893728961742,0.6807866873791647,9.999999974752427e-07
0.830462415283973,0.564220184169778,0.8459921190670147,0.6853252653815923,9.999999974752427e-07
0.8287113051895701,0.564220184169778,0.8559962260380455,0.6732223908587411,9.999999974752427e-07
0.8266313557231099,0.564220184169778,0.8515154728370067,0.6838124057168138,9.999999974752427e-07
0.8239640719300017,0.5688073401330808,0.8461023865777678,0.6747352498923055,9.999999974752427e-07
0.8219404811159187,0.5688073401330808,0.8244253704479351,0.6747352501628259,9.999999974752427e-07
0.8210092476748545,0.564220184169778,0.8218279015639185,0.6898638429331527,9.999999974752427e-07
0.8172387825239689,0.5733944960963835,0.807654454379868,0.6913767028684515,9.999999974752427e-07
0.8157957234513868,0.5733944960963835,0.8229397183647675,0.6671709531464483,9.999999974752427e-07
0.8129949897801111,0.6055045887964581,0.8405751154931338,0.67927382807508,9.999999974752427e-07
0.8104151159251501,0.6100917447597609,0.8073526065396469,0.7019667178166976,9.999999974752427e-07
0.8080452188439325,0.6467889916459355,0.8231760216552804,0.7049924361543468,9.999999974752427e-07
0.8065983341374529,0.6284403677927245,0.8171082056957366,0.7019667175461773,9.999999974752427e-07
0.8047692163274922,0.63761467971933,0.8183961091351761,0.6913767020118038,9.999999974752427e-07
0.8013819379544039,0.6880733947688287,0.7974930558009876,0.6913767023274109,9.999999974752427e-07
0.8000437710263314,0.660550459262428,0.8014291396840798,0.7019667174560039,9.999999974752427e-07
0.79773329813546,0.6651376152257307,0.7960426211357117,0.712556732584597,9.999999974752427e-07
0.7956732872429244,0.683486238805526,0.79468310456413,0.6898638431134996,9.999999974752427e-07
0.7952369265600082,0.6605504595358437,0.7930684177128883,0.706505295548605,9.999999974752427e-07
0.7929783458009773,0.6788990828422231,0.7757458101602979,0.7140695922493754,9.999999974752427e-07
0.7904932389565564,0.683486238805526,0.7680188750174691,0.72314674771319,9.999999974752427e-07
0.7890243650576391,0.6880733947688287,0.7896309274949032,0.7125567324042501,9.999999974752427e-07
0.7853044621441343,0.7064220183486238,0.7867386560216433,0.7322239038082187,9.999999974752427e-07
0.7849255865866985,0.7018348623853211,0.7881087872697077,0.7110438733706856,9.999999974752427e-07
0.7831591105242388,0.7018348623853211,0.7745017917001121,0.706505295548605,9.999999974752427e-07
0.7811285891664137,0.715596333556219,0.7677287668575858,0.7216338884091053,9.999999974752427e-07
0.7787813724727806,0.7201834856917005,0.7714235785328494,0.7140695920690285,9.999999974752427e-07
0.7776962551501913,0.715596333556219,0.7584253917483447,0.7170953107673714,9.999999974752427e-07
0.7765351872925365,0.715596333556219,0.7588144750890862,0.7458396370941139,9.999999974752427e-07
0.7753467308271915,0.7064220183486238,0.7593509534123084,0.7186081698009358,9.999999974752427e-07
0.773148405442544,0.7110091775929163,0.7489852447192356,0.7216338884992787,9.999999974752427e-07
0.7700256021744615,0.7339449530347771,0.7515536573759186,0.733736762841783,9.999999974752427e-07
0.769298215524866,0.7247706416550033,0.7561838052456751,0.7261724663213595,9.999999974752427e-07
0.7676358594806916,0.7247706416550033,0.7455071270375677,0.7201210292853675,9.999999974752427e-07
0.7659924916171152,0.7247706416550033,0.7398199058516844,0.741301059632727,9.999999974752427e-07
0.763101696421247,0.747706424205675,0.7376281124019767,0.7367624814499525,9.999999974752427e-07
0.7622000367269604,0.7431192682423723,0.7456382147843827,0.7231467482542306,9.999999974752427e-07
0.7607962625836013,0.7385321122790696,0.7338463353858232,0.7397882003286422,9.999999974752427e-07
0.7604559375605452,0.7339449530347771,0.7339775738124588,0.7322239036278717,9.999999974752427e-07
0.7585521466141447,0.7201834884258586,0.7372582993961859,0.7231467478033634,9.999999974752427e-07
0.7565103528696463,0.7339449563157667,0.746592824920764,0.7246596068369279,9.999999974752427e-07
0.7556689288638053,0.7155963330093874,0.740320198835295,0.7322239035376983,9.999999974752427e-07
0.7527566448264166,0.7339449563157667,0.7224234723106996,0.7503782154572353,9.999999974752427e-07
0.7503684015449034,0.7385321122790696,0.719687830301709,0.7443267781507229,9.999999974752427e-07
0.7484146591720231,0.7385321122790696,0.715326972790457,0.7337367630221299,9.999999974752427e-07
0.7487138466003838,0.7339449563157667,0.7157461906525443,0.7413010593622066,9.999999974752427e-07
0.7464211063647489,0.7339449563157667,0.7140871299016494,0.735249622416388,9.999999974752427e-07
0.7445438460472527,0.7339449563157667,0.7163836490729212,0.7428139186662913,9.999999974752427e-07
0.7432822754623694,0.7247706443891613,0.7162654140172315,0.7352496223262146,9.999999974752427e-07
0.7420621514320374,0.7339449563157667,0.7173543461512509,0.7458396374548076,9.999999974752427e-07
0.7392275770869824,0.7247706443891613,0.7051232839496341,0.7382753410245575,9.999999974752427e-07
0.7392545129181048,0.7155963324625557,0.7134073615615198,0.7352496223262146,9.999999974752427e-07
0.7357755779126368,0.7201834884258586,0.7018382548384154,0.7473524967588924,9.999999974752427e-07
0.7371578763384338,0.7201834884258586,0.7058173791363092,0.7337367630221299,9.999999974752427e-07
0.7364877899852368,0.7201834884258586,0.7023283344173575,0.7458396371842874,9.999999974752427e-07
0.7331144082436868,0.7201834884258586,0.7073858372202079,0.7564296524932272,9.999999974752427e-07
0.7317036707466895,0.7155963324625557,0.7011448526346377,0.7428139187564647,9.999999974752427e-07
0.7301489902198861,0.711009176499253,0.6979160435982443,0.7518910745809732,9.999999974752427e-07
0.728806387940678,0.7064220205359503,0.6900586901562297,0.7534039339752313,9.999999974752427e-07
0.7280684452538096,0.7018348645726475,0.6904447479976649,0.7382753408442106,9.999999974752427e-07
0.7257263490913111,0.6972477086093447,0.6841158592755062,0.7458396374548076,9.999999974752427e-07
0.7240624673869631,0.7018348645726475,0.6918677863483169,0.7534039339752313,9.999999974752427e-07
0.7243669782209834,0.692660552646042,0.6958525846296648,0.7458396376351546,9.999999974752427e-07
0.7231482934514317,0.692660552646042,0.6799411810652751,0.7564296524932272,9.999999974752427e-07
0.7207474424204695,0.6972477086093447,0.6684232988083416,0.7624810901604333,9.999999974752427e-07
0.7193747441703027,0.692660552646042,0.6789590765957392,0.760968230315308,9.999999974752427e-07
0.7185681981777926,0.692660552646042,0.6844012730060295,0.7503782153670618,9.999999974752427e-07
0.7167163059252117,0.6972477086093447,0.6759367169482625,0.7624810894390458,9.999999974752427e-07
0.7153795235747591,0.7018348645726475,0.6802908068525629,0.750378215186715,9.999999974752427e-07
0.7134211664899773,0.6972477086093447,0.6702914932311573,0.7730711048381592,9.999999974752427e-07
0.712699661014277,0.7064220205359503,0.6564425082141802,0.7806354014487562,9.999999974752427e-07
0.711779035559488,0.7018348645726475,0.6616947292019127,0.7715582458045948,9.999999974752427e-07
0.7099717232065463,0.7064220205359503,0.6608660263481371,0.7564296524030538,9.999999974752427e-07
0.7088237475911412,0.7064220205359503,0.6656893674797081,0.7624810900702599,9.999999974752427e-07
0.7085341953356331,0.7064220205359503,0.6615074144369174,0.7594553712817436,9.999999974752427e-07
0.7060631251116412,0.7064220205359503,0.6541119237710776,0.7730711048381592,9.999999974752427e-07
0.7062241555353918,0.6972477086093447,0.6555188814017487,0.7821482603921471,9.999999974752427e-07
0.7038562686071483,0.6972477086093447,0.6748181028733996,0.7549167931891425,9.999999974752427e-07
0.7008053419786856,0.6972477086093447,0.6672746251462628,0.7685325267455582,9.999999974752427e-07
0.7004165840805123,0.6972477086093447,0.6470271548236552,0.7639939492841712,9.999999974752427e-07
0.6997748575079332,0.6972477086093447,0.6557023314232184,0.7579425118874854,9.999999974752427e-07
0.6987261301880583,0.6972477086093447,0.6524489072014813,0.7655068085882559,9.999999974752427e-07
0.6988004659293988,0.7064220205359503,0.6548100045336898,0.7503782152768884,9.999999974752427e-07
0.6974827472223054,0.7064220205359503,0.6540461057253216,0.760968230315308,9.999999974752427e-07
0.6963161301175389,0.7155963324625557,0.6473860627043085,0.7609682301349611,9.999999974752427e-07
0.6938719470566566,0.711009176499253,0.6406565536709669,0.7700453863201632,9.999999974752427e-07
0.6928561778243528,0.7247706443891613,0.6369480351817409,0.7806354011782359,9.999999974752427e-07
0.6917618507638984,0.729357800352464,0.6403877280663794,0.7791225416938043,9.999999974752427e-07
0.6884063400259806,0.7201834884258586,0.6431510764062855,0.7609682305858283,9.999999974752427e-07
0.6887891024624536,0.7247706443891613,0.6419035065552832,0.7655068082275621,9.999999974752427e-07
0.6877785182874138,0.7339449524879456,0.6258272699977915,0.7700453863201632,9.999999974752427e-07
0.687208467667256,0.729357800352464,0.6343395500789071,0.7760968234463286,9.999999974752427e-07
0.6856154356527766,0.7385321084512483,0.6441039941675183,0.7594553709210499,9.999999974752427e-07
0.6830363771237364,0.7431192676955407,0.629674523482705,0.7670196674414734,9.999999974752427e-07
0.6813901105058302,0.7339449563157667,0.6349100180184426,0.7685325267455582,9.999999974752427e-07
0.6802106406710563,0.7385321122790696,0.6307403744619661,0.7670196673513,9.999999974752427e-07
0.679855201222481,0.7522935763411566,0.6164854000267571,0.7791225418741512,9.999999974752427e-07
0.6791121161312138,0.7522935763411566,0.6182917594548974,0.7806354011782359,9.999999974752427e-07
0.6794091594328574,0.7522935763411566,0.6161353512358557,0.7881996977888329,9.999999974752427e-07
0.6807133905384519,0.747706424205675,0.6155391038816743,0.7851739790003166,9.999999974752427e-07
0.6800978626679937,0.7568807323044593,0.6105771711301876,0.7806354016291032,9.999999974752427e-07
0.6753671721580925,0.7614678915487517,0.6195895522156569,0.7776096827504133,9.999999974752427e-07
0.6742997825692553,0.7660550475120544,0.6197360769793414,0.7791225418741512,9.999999974752427e-07
0.6728477532710504,0.7614678915487517,0.5964642251854405,0.7851739791806636,9.999999974752427e-07
0.6734330987711565,0.7614678915487517,0.6118167387194785,0.7776096827504133,9.999999974752427e-07
0.674709122115319,0.7614678915487517,0.6054282237109185,0.7927382757912605,9.999999974752427e-07
0.6731718330208315,0.7614678915487517,0.6212776630620913,0.7685325270160784,9.999999974752427e-07
0.6720769219442245,0.7614678915487517,0.5882796238482269,0.8003025723116841,9.999999974752427e-07
0.6692900881854766,0.7706422034753572,0.6089082105978534,0.7866868383044013,9.999999974752427e-07
