val_loss,val_acc,loss,acc,lr
1.054844850916499,0.5336322869955157,1.0559805221067815,0.5151057404513806,9.999999974752427e-07
1.0512584693763287,0.5336322869955157,1.051941881367087,0.5241691841099557,9.999999974752427e-07
1.0478222300653501,0.5336322869955157,1.0482874215549574,0.528700906794597,9.999999974752427e-07
1.044425628645003,0.5336322869955157,1.044898347912238,0.528700906794597,9.999999974752427e-07
1.0414541189980613,0.5336322869955157,1.0415164635620808,0.528700906794597,9.999999974752427e-07
1.0384759047640812,0.5336322869955157,1.0385467084152822,0.5287009068846342,9.999999974752427e-07
1.0358274191484322,0.5336322869955157,1.0355749312124223,0.5287009054440386,9.999999974752427e-07
1.0332158531308708,0.5336322869955157,1.032924690635543,0.528700906794597,9.999999974752427e-07
1.0309341135580978,0.5336322869955157,1.030322065166116,0.5287009068846342,9.999999974752427e-07
1.02861669779893,0.5336322869955157,1.0280321775246242,0.5287009063444109,9.999999974752427e-07
1.0266026071368846,0.5336322869955157,1.0257638177842892,0.528700906794597,9.999999974752427e-07
1.0245750522399697,0.5336322869955157,1.023750613823398,0.5287009068846342,9.999999974752427e-07
1.022702164714112,0.5336322869955157,1.0218045650292018,0.5287009068846342,9.999999974752427e-07
1.020987673725248,0.5336322869955157,1.0199616248874146,0.5287009056241131,9.999999974752427e-07
1.0192764981445175,0.5336322869955157,1.0182611891870412,0.5287009063444109,9.999999974752427e-07
1.0176906820904514,0.5336322869955157,1.016707938963553,0.5287009054440386,9.999999974752427e-07
1.01625955853227,0.5336322869955157,1.015166095016226,0.5287009062543736,9.999999974752427e-07
1.0150227712408844,0.5336322869955157,1.013778216349034,0.5287009065244853,9.999999974752427e-07
1.0136228564608791,0.5336322869955157,1.0125667602273993,0.5287009068846342,9.999999974752427e-07
1.012380533688806,0.5336322869955157,1.0114173078825106,0.528700905984262,9.999999974752427e-07
1.0112779418449231,0.5336322869955157,1.0102109331018616,0.5287009068846342,9.999999974752427e-07
1.010337795911883,0.5336322869955157,1.0091791275404731,0.528700906794597,9.999999974752427e-07
1.0093779034678712,0.5336322869955157,1.0082383267468917,0.5287009068846342,9.999999974752427e-07
1.0084771853391366,0.5336322869955157,1.0073594658036247,0.528700906794597,9.999999974752427e-07
1.0076697348479198,0.5336322869955157,1.0065131264870981,0.5287009061643364,9.999999974752427e-07
1.006808715016318,0.5336322869955157,1.0057532473993445,0.5287009068846342,9.999999974752427e-07
