val_loss,val_acc,loss,acc,lr
0.4554878935090479,0.8654708520179372,0.5644297146229945,0.7854984894259819,9.999999747378752e-05
0.32982726461638284,0.820627802690583,0.44557248554516055,0.8398791540785498,9.999999747378752e-05
0.48292378663720203,0.8071748878923767,0.43072026819440895,0.8368580060422961,9.999999747378752e-05
0.3278960951775179,0.8923766816143498,0.3522329989066657,0.879154078549849,9.999999747378752e-05
0.4095941367527812,0.8834080717488789,0.35758713685718907,0.8549848942598187,9.999999747378752e-05
0.31544053046144505,0.8878923766816144,0.2807647629761984,0.9003021148036254,9.999999747378752e-05
0.33493784945479055,0.852017937219731,0.297771034464015,0.8972809667673716,9.999999747378752e-05
0.41783592202357434,0.8565022421524664,0.2768076373731262,0.9033232628398792,9.999999747378752e-05
0.34886062453968675,0.8878923766816144,0.25672199057128137,0.9154078549848943,9.999999747378752e-05
0.4805256320067552,0.8116591928251121,0.2422885941594749,0.9305135951661632,9.999999747378752e-05
0.4387643545920305,0.8834080717488789,0.23301550660428683,0.93202416918429,9.999999747378752e-05
0.31268509715610715,0.8385650224215246,0.22916949959612504,0.9244712990936556,4.999999873689376e-05
0.33276801955032126,0.8295964125560538,0.23922310125791774,0.9214501510574018,4.999999873689376e-05
0.47439932255982736,0.8161434977578476,0.21336916150958515,0.9290030211480362,4.999999873689376e-05
0.4538140632635016,0.8251121076233184,0.23203982326154263,0.9395770392749244,4.999999873689376e-05
0.4548492920107308,0.8475336322869955,0.23250845824213548,0.9063444108761329,4.999999873689376e-05
0.4970294310759091,0.8340807174887892,0.21984371931216148,0.9395770392749244,4.999999873689376e-05
0.4399401834153679,0.8340807174887892,0.2073568028096796,0.9380664652567976,2.499999936844688e-05
0.42847621883317877,0.8340807174887892,0.19561463169573476,0.9380664652567976,2.499999936844688e-05
0.4322311746159092,0.8340807174887892,0.18337083295032697,0.9425981873111783,2.499999936844688e-05
0.437659832300209,0.8385650224215246,0.17818103990098322,0.947129909365559,2.499999936844688e-05
0.361329493535716,0.8385650224215246,0.202176056926074,0.9410876132930514,2.499999936844688e-05
0.3981038113792882,0.8340807174887892,0.19240693197081996,0.9441087613293051,1.249999968422344e-05
0.4259801740756033,0.8340807174887892,0.1953637172605876,0.9425981873111783,1.249999968422344e-05
0.4211237364210556,0.8340807174887892,0.18657153825137732,0.9441087613293051,1.249999968422344e-05
0.42471664445370333,0.8340807174887892,0.18117639710535816,0.9561933534743202,1.249999968422344e-05
0.43131052534985503,0.8340807174887892,0.19649549884288334,0.9501510574018127,1.249999968422344e-05
