val_loss,val_acc,loss,acc,lr
0.9958277732954113,0.5412844036697247,1.0170807982717447,0.5113464454118495,9.999999747378752e-05
0.9987448530459623,0.3944954128440367,0.9699877073111945,0.5491679281943144,9.999999747378752e-05
1.0011683461862966,0.3944954128440367,0.9403800879592433,0.5748865364539281,9.999999747378752e-05
0.998624858506229,0.3853211009174312,0.8939879377923466,0.6006051445331949,9.999999747378752e-05
1.0013485862574447,0.463302752293578,0.8618373906017252,0.621785174610034,9.999999747378752e-05
0.9996422485474052,0.47706422018348627,0.8144693147396717,0.6686838130366604,9.999999747378752e-05
0.9942008650630986,0.4724770642201835,0.7907630501825041,0.6580937979080673,1.9999999494757503e-05
0.9928448965790075,0.4724770642201835,0.7822120573805609,0.6717095317350033,1.9999999494757503e-05
0.9914730809150486,0.4724770642201835,0.7756762125849183,0.665658094248144,1.9999999494757503e-05
0.9902358120734539,0.4724770642201835,0.7670632245500942,0.6747352498472188,1.9999999494757503e-05
0.9874833417594979,0.47706422018348627,0.7602706735505639,0.6777609686808218,1.9999999494757503e-05
0.9861786606114938,0.4724770642201835,0.7535380767080679,0.6717095315546564,1.9999999494757503e-05
0.9841248606323102,0.47706422018348627,0.746439393547768,0.6822995467734229,1.9999999494757503e-05
0.9823977837868787,0.47706422018348627,0.7402171906472695,0.6959152804200119,1.9999999494757503e-05
0.9800411408100653,0.47706422018348627,0.7333283710227251,0.6777609690415156,1.9999999494757503e-05
0.9774612221149129,0.4862385324518615,0.7272068770678429,0.7049924363346937,1.9999999494757503e-05
0.9740009012572263,0.48165137631767385,0.7231848047829251,0.683812406167681,1.9999999494757503e-05
0.9729282418522266,0.5550458704659699,0.7162807948109602,0.7367624815401259,1.9999999494757503e-05
0.9689277323014146,0.48165137631767385,0.7105091681278419,0.6944024214766209,1.9999999494757503e-05
0.9657111517879942,0.5412844069507143,0.7014780437711868,0.7155824514632867,1.9999999494757503e-05
0.959794066367893,0.5550458704659699,0.6959824946211615,0.7413010592720332,1.9999999494757503e-05
0.9562078605004407,0.5504587183304883,0.6886052529858749,0.7397882003286422,1.9999999494757503e-05
0.95255630935004,0.5412844069507143,0.6828537930518884,0.7231467480738838,1.9999999494757503e-05
0.9492585035639072,0.5688073410900361,0.6763391337849188,0.7367624815401259,1.9999999494757503e-05
0.9431453910442668,0.5642201818457437,0.6700529897086739,0.7503782150965415,1.9999999494757503e-05
0.938455885156579,0.5642201818457437,0.6637273535425472,0.7458396373646342,1.9999999494757503e-05
0.9334770517611722,0.5688073410900361,0.6577511912214594,0.7503782150965415,1.9999999494757503e-05
0.9285842240403551,0.5688073410900361,0.6519107278464602,0.742813919207332,1.9999999494757503e-05
0.9274072395552189,0.5733944932255176,0.6467390968020492,0.7549167929186222,1.9999999494757503e-05
0.9175997190519211,0.5688073410900361,0.6387516054551649,0.7549167931891425,1.9999999494757503e-05
0.9121989274243696,0.5733944932255176,0.6334752526117345,0.7518910745809732,1.9999999494757503e-05
0.910747596976954,0.5733944932255176,0.6265478888906978,0.7594553711013967,1.9999999494757503e-05
0.9018659192487735,0.5733944932255176,0.6206075417472446,0.7609682306760017,1.9999999494757503e-05
0.8969072480814173,0.5825688051521232,0.6145895672638009,0.760968230315308,1.9999999494757503e-05
0.8938451928829928,0.5733944932255176,0.6093973846550969,0.7639939491038243,1.9999999494757503e-05
0.8859673929870675,0.5779816491888203,0.602603425236585,0.7670196674414734,1.9999999494757503e-05
0.8792495547084633,0.5825688051521232,0.5960865793538346,0.7730711049283326,1.9999999494757503e-05
0.8733460465702442,0.5825688051521232,0.5905940501123622,0.777609682479893,1.9999999494757503e-05
0.8671457740144992,0.5825688051521232,0.5851465526759715,0.7866868383945748,1.9999999494757503e-05
0.8622446552329107,0.5825688051521232,0.5806621326621109,0.7776096825700665,1.9999999494757503e-05
0.8568878512863719,0.5871559611154259,0.5732178305713925,0.8124054463836682,1.9999999494757503e-05
0.8481398137337571,0.5917431170787286,0.5683510615497421,0.8139183058680998,1.9999999494757503e-05
0.8406916430237097,0.5917431170787286,0.5642674901662184,0.8093797279558456,1.9999999494757503e-05
0.8356875115578327,0.5917431170787286,0.5575977048967682,0.8048411502239383,1.9999999494757503e-05
0.8292404779600441,0.5963302730420313,0.5524916170945506,0.81391830613862,1.9999999494757503e-05
0.825686326814354,0.6055045849686369,0.5481926217201798,0.8184568838705274,1.9999999494757503e-05
0.8168444797533367,0.6100917409319396,0.5422279844666393,0.8139183060484466,1.9999999494757503e-05
0.8118357986485193,0.6100917409319396,0.5385916130715888,0.8199697429040917,1.9999999494757503e-05
0.8064963675420219,0.6238532088218479,0.5311984930204371,0.8260211801204306,1.9999999494757503e-05
0.8007528508475067,0.6467889886383617,0.5274104806009832,0.819969743174612,1.9999999494757503e-05
0.7945094376529028,0.6376146767117562,0.5230125525174452,0.827534039965556,1.9999999494757503e-05
0.7887414387606699,0.6559633005649672,0.516865076257674,0.8305597581228582,1.9999999494757503e-05
0.7816843166263825,0.6651376124915727,0.5119669738587742,0.8275340395146887,1.9999999494757503e-05
0.7762238935593071,0.6651376124915727,0.5074890781639203,0.8320726174269429,1.9999999494757503e-05
0.7703377095931166,0.6697247684548754,0.5029219016545479,0.8335854767310277,1.9999999494757503e-05
0.7604704220360572,0.6651376124915727,0.4978377319049547,0.8350983362154593,1.9999999494757503e-05
0.7617067536082837,0.6651376124915727,0.49251441290086406,0.8320726175171164,1.9999999494757503e-05
0.7516948159681548,0.6743119244181782,0.4885277950096419,0.8426626326457094,1.9999999494757503e-05
0.7493268185799274,0.6697247684548754,0.48388256369307975,0.8396369141277135,1.9999999494757503e-05
0.7421557996251168,0.6743119244181782,0.47907948196385164,0.8381240548236287,1.9999999494757503e-05
0.7370789127612333,0.6834862363447837,0.4752183835643503,0.83963691403754,1.9999999494757503e-05
0.7343546288822769,0.6697247684548754,0.470987667204212,0.8396369141277135,1.9999999494757503e-05
0.7290649796844623,0.6651376124915727,0.46772556464538634,0.8396369141277135,1.9999999494757503e-05
0.7192530839815052,0.6834862363447837,0.4630129584836888,0.8381240547334553,1.9999999494757503e-05
0.7120431770972155,0.6834862363447837,0.45860608289533955,0.8396369141277135,1.9999999494757503e-05
0.707603481931424,0.6834862363447837,0.45518888391092216,0.8411497733416247,1.9999999494757503e-05
0.7077750071473078,0.6743119244181782,0.4527241759870128,0.8441754922203145,1.9999999494757503e-05
0.7076117374481411,0.6651376124915727,0.44813391701536714,0.8426626327358828,1.9999999494757503e-05
0.689743660458731,0.6926605482713892,0.44408570665094027,0.845688351073532,1.9999999494757503e-05
0.6905107093513558,0.697247704234692,0.440850449356838,0.8396369139473665,1.9999999494757503e-05
0.6837972457255792,0.6880733923080864,0.4379507285654094,0.8411497734317982,1.9999999494757503e-05
0.6766432441702677,0.7064220161612974,0.4357143296055642,0.8472012108284839,1.9999999494757503e-05
0.6719458578923426,0.7018348601979947,0.43006162334137715,0.8426626328260564,1.9999999494757503e-05
0.6709568773934601,0.7018348601979947,0.42742993539472574,0.8472012104677902,1.9999999494757503e-05
0.6631884443650552,0.7064220161612974,0.4228906506128643,0.8456883513440523,1.9999999494757503e-05
0.6638082768938957,0.697247704234692,0.4194611119791167,0.8441754918596207,1.9999999494757503e-05
0.6506398976395983,0.7201834840512057,0.41783903243862736,0.8472012104677902,1.9999999494757503e-05
0.6540141895823522,0.7110091721246002,0.41295810573580766,0.8456883515243993,1.9999999494757503e-05
0.6438061127422052,0.7247706400145084,0.410403026484866,0.8456883514342257,1.9999999494757503e-05
