val_loss,val_acc,loss,acc,lr
0.5953017008144225,0.7040358727021068,0.6214862669342595,0.6797583072567274,9.999999747378752e-06
0.5867787145178415,0.7040358727021068,0.5839276929636377,0.6963746230767933,9.999999747378752e-06
0.5785202325192268,0.7040358727021068,0.5629425365759166,0.6963746225365699,9.999999747378752e-06
0.5717255326129931,0.7040358727021068,0.5434325384229332,0.6963746214561232,9.999999747378752e-06
0.5640539011078565,0.7040358727021068,0.522386582776499,0.696374622176421,9.999999747378752e-06
0.5594517692856724,0.7040358727021068,0.5019025761195179,0.6963746219963466,9.999999747378752e-06
0.552692954315733,0.7309417022985193,0.4822796063660855,0.7311178251335628,9.999999747378752e-06
0.5504357584923372,0.7309417032340182,0.46584626483052877,0.7114803621776155,9.999999747378752e-06
0.5466696259152194,0.695067264573991,0.4436308139220465,0.7416918430803766,9.999999747378752e-06
0.5416472663793863,0.6905829596412556,0.42551332370031997,0.8338368578259678,9.999999747378752e-06
0.5425315934980931,0.6681614349775785,0.4066381631841112,0.8021148045257499,9.999999747378752e-06
0.5414988545558912,0.6591928251121076,0.3891986446438239,0.8610271897921029,9.999999747378752e-06
0.5442379435081653,0.6950672639057776,0.3761249765348578,0.8429003024749525,9.999999747378752e-06
0.5403832293412076,0.6905829589730421,0.35764955645961705,0.8761329299733718,9.999999747378752e-06
0.5392675453237354,0.6950672639057776,0.3424603700457743,0.8897280964966627,9.999999747378752e-06
0.5369515066189616,0.699551568838513,0.3282197511268166,0.895770393649617,9.999999747378752e-06
0.5332308745704959,0.7040358737712483,0.31626307919306335,0.9018126891819012,9.999999747378752e-06
0.5320198509190649,0.7040358736376057,0.30406689553822636,0.9063444112362818,9.999999747378752e-06
0.5423634645650205,0.6905829588393994,0.2931611713505944,0.9108761323902902,9.999999747378752e-06
0.5400365462752201,0.6950672636384921,0.2836287326863165,0.9138972804265441,9.999999747378752e-06
0.5152873634757482,0.717488788435812,0.2740703832887091,0.9335347441027892,9.999999747378752e-06
0.5211927933543252,0.7040358736376057,0.26135779507570756,0.9380664656169465,9.999999747378752e-06
0.52181301416303,0.7085201785703411,0.2522258958877754,0.9305135951661632,9.999999747378752e-06
0.5229839375200828,0.7174887883021692,0.24334691451395385,0.9335347426621936,9.999999747378752e-06
0.5079559248124538,0.7264573983012828,0.234237339021216,0.9516616308797162,9.999999747378752e-06
0.507993929054705,0.7264573981676401,0.22652941658597697,0.9441087607890818,9.999999747378752e-06
0.5272130650789748,0.7219730929676192,0.22078232453668944,0.9441087622296774,9.999999747378752e-06
0.5076797307874055,0.7264573980339974,0.21636495511877574,0.9395770392749244,9.999999747378752e-06
0.5102453301305728,0.7264573979003547,0.2044020951964704,0.9501510568615893,9.999999747378752e-06
0.527047216624957,0.7219730929676192,0.1947148936572752,0.9546827803565656,9.999999747378752e-06
0.48070843337362656,0.7399103129658464,0.18879944657811226,0.9546827794561934,9.999999747378752e-06
0.4852873990353982,0.7443946176312964,0.18235240111358217,0.9607250749884776,9.999999747378752e-06
0.4725083962684255,0.7488789226976745,0.17578698870278558,0.9607250749884776,9.999999747378752e-06
0.4874088694696469,0.739910312698561,0.16411971613719745,0.9622356490066044,9.999999747378752e-06
0.49152325300892374,0.7354260077658256,0.15680181165296145,0.9697885196374623,9.999999747378752e-06
0.4928095902028105,0.739910312698561,0.14948185359963478,0.9712990945559614,9.999999747378752e-06
0.503919315445049,0.7354260077658256,0.14341624310729728,0.9758308151697465,9.999999747378752e-06
0.5033006047988686,0.7354260077658256,0.13940670640627062,0.9758308151697465,9.999999747378752e-06
0.5063107302370627,0.739910312698561,0.13241514856181477,0.9848942592785077,4.999999873689376e-06
0.4563564340095349,0.789237667225936,0.1323484454270216,0.9758308151697465,4.999999873689376e-06
0.45104938424756175,0.8026905820241423,0.13356790151390785,0.9697885196374623,4.999999873689376e-06
0.4559284339036642,0.7937219721586715,0.1278985704990312,0.9818731117824774,4.999999873689376e-06
0.4837598725819267,0.7488789225640319,0.1288028801495935,0.9833836858006042,4.999999873689376e-06
0.4950634412166784,0.739910312698561,0.12065174554409938,0.9864048332966346,4.999999873689376e-06
0.4872767166171908,0.739910312698561,0.11750057427454572,0.9848942598187311,4.999999873689376e-06
0.5765708545932855,0.7219730929676192,0.11458561127144404,0.9879154078549849,4.999999873689376e-06
0.47823998372116433,0.7578475324295026,0.11450533703914942,0.9848942598187311,2.499999936844688e-06
0.4856910951468977,0.7533632274967672,0.11397986294099571,0.9879154078549849,2.499999936844688e-06
0.48164498912913917,0.7533632274967672,0.1119374288442992,0.9894259813328884,2.499999936844688e-06
0.49843111647618726,0.739910312698561,0.1095367053304194,0.9924471299093656,2.499999936844688e-06
0.49952092299012324,0.739910312698561,0.10926049290466885,0.9924471299093656,2.499999936844688e-06
0.4898242768685379,0.7488789225640319,0.10835300041559599,0.9894259818731118,1.249999968422344e-06
0.49830152475245865,0.7443946176312964,0.10837983418807523,0.9909365553510153,1.249999968422344e-06
0.49782852260521177,0.7443946176312964,0.10703912151138949,0.9924471299093656,1.249999968422344e-06
0.49879999919857143,0.7443946176312964,0.10654345537420486,0.9924471293691421,1.249999968422344e-06
0.4825255501965236,0.7578475324295026,0.10636718962848006,0.9909365553510153,1.249999968422344e-06
