val_loss,val_acc,loss,acc,lr
0.8260712743899145,0.5550458718330489,0.5795546335459838,0.6717095227176592,9.999999974752427e-07
0.7727781796674116,0.6192660662559194,0.4890129984597395,0.78063540180945,9.999999974752427e-07
0.7469076366599546,0.6376146726105192,0.43608104091549066,0.8245083273990071,9.999999974752427e-07
0.6942600175875042,0.642201842244612,0.3996693868860715,0.8396369164722229,9.999999974752427e-07
0.65840135200308,0.6651376092105831,0.36629714935161345,0.86838124108567,9.999999974752427e-07
0.6071665686204892,0.7018348580106682,0.3452030303979605,0.8789712625264039,9.999999974752427e-07
0.571094651014433,0.7293578036334536,0.3264133333258117,0.8925870025753073,9.999999974752427e-07
0.533460540782421,0.7522935615767032,0.3069069806638536,0.9046898580715624,9.999999974752427e-07
0.5041136624069389,0.7844036768335815,0.30131836098008724,0.9137670185850897,9.999999974752427e-07
0.48440483403862067,0.7889908284222314,0.2920890182662479,0.9122541547723328,9.999999974752427e-07
0.4574474118171482,0.8027523012336241,0.2801147627668193,0.9213313197945322,9.999999974752427e-07
0.4309267636832841,0.8256880772223166,0.2661590484645832,0.9258699038385804,9.999999974752427e-07
0.4190920883909278,0.8394495500337094,0.25610687877875776,0.9304084729138373,9.999999974752427e-07
0.4036563090774991,0.857798174433752,0.25075192197187945,0.931921336726594,9.999999974752427e-07
0.38771910815063965,0.8669724776110518,0.24371753675854693,0.9409984898458992,9.999999974752427e-07
0.37981402655260277,0.8669724776110518,0.23415569936273317,0.951588506777961,9.999999974752427e-07
0.36410101236553366,0.8715596472451447,0.229652078086778,0.9440241996170713,9.999999974752427e-07
0.3538705744874587,0.8715596472451447,0.22049775543804429,0.9546142284520275,9.999999974752427e-07
0.34491771322871567,0.8761467988337945,0.2159502182984316,0.9455370693812752,9.999999974752427e-07
0.3360983723894172,0.8807339504224445,0.20932649087256636,0.951588506777961,9.999999974752427e-07
0.3242491956697692,0.8807339504224445,0.20499844134485126,0.9500756548680985,9.999999974752427e-07
0.31416118227013756,0.8807339504224445,0.2074481758335535,0.9515885127294081,9.999999974752427e-07
0.3150500744034391,0.8807339504224445,0.2022470497327565,0.951588506777961,9.999999974752427e-07
0.3034916781230804,0.8853211020110944,0.19289240389836898,0.9546142344034746,9.999999974752427e-07
0.2960935593198199,0.8853211020110944,0.19391111053424956,0.951588505335186,9.999999974752427e-07
0.2908902250298666,0.8853211020110944,0.20834167285874464,0.9425113522158809,9.999999974752427e-07
0.2904404747650164,0.8853211020110944,0.1867717134790233,0.9546142403549217,9.999999974752427e-07
0.28753939435022685,0.8853211020110944,0.18856879829819373,0.9561270922647843,9.999999974752427e-07
0.2812043995758809,0.8853211020110944,0.19603329491146393,0.9394856424447087,9.999999974752427e-07
0.2803173380980798,0.8853211020110944,0.18283211468027147,0.9652042394326422,9.999999974752427e-07
0.2788222336441005,0.8853211020110944,0.17579302651618864,0.9576399441746468,9.999999974752427e-07
0.2731524716823473,0.8899082716451873,0.1698970144978089,0.962178528218695,9.999999974752427e-07
0.2743173173261345,0.8899082716451873,0.17077683221193737,0.9621785237100229,9.999999974752427e-07
0.2707456295643378,0.8944954232338371,0.16909415422517485,0.9561270863133371,9.999999974752427e-07
0.2668668018021715,0.8944954232338371,0.1756301904139468,0.9531013705907179,9.999999974752427e-07
0.2614287211807496,0.8990825748224871,0.1737893618496752,0.9546142225005804,9.999999974752427e-07
0.2615969865967374,0.903669726411137,0.16375312412019577,0.9652042394326422,9.999999974752427e-07
0.2580676149884495,0.9128440476338798,0.16565426187688392,0.957639956077541,9.999999974752427e-07
0.2526222377195271,0.9174311992225297,0.16373873440021827,0.9606656644059381,9.999999974752427e-07
0.25202643638903943,0.9220183508111797,0.1614938597455508,0.9636913815713326,9.999999974752427e-07
0.2522326422120453,0.9174311992225297,0.16170004046269876,0.9591528079874035,9.999999974752427e-07
0.24969990305397488,0.9174311992225297,0.15511350115020048,0.9682299611067087,9.999999974752427e-07
0.24697211001991132,0.9174311992225297,0.15617008453147674,0.9667171091968462,9.999999974752427e-07
0.24462186633993727,0.9220183508111797,0.1497093402581929,0.9682299611067087,9.999999974752427e-07
0.24368478631207702,0.9220183508111797,0.1557827900740094,0.9621785222672479,9.999999974752427e-07
0.24502294079973064,0.9220183508111797,0.1612919354628146,0.9576399427318717,9.999999974752427e-07
0.24425215663713054,0.9128440295884369,0.15832813848345434,0.9546142210578052,9.999999974752427e-07
0.2484516089935915,0.9220183508111797,0.15092722151806062,0.9636913875227797,9.999999974752427e-07
0.25097559037011696,0.9174311992225297,0.14576165006128275,0.9697428249194654,9.999999974752427e-07
0.2504268929772421,0.9174311992225297,0.14594726559794796,0.9636913860800046,9.999999974752427e-07
0.24939894867599557,0.9128440476338798,0.1589655410413843,0.9667170972939518,4.999999987376214e-07
0.2469125630658701,0.9128440476338798,0.14705388315596848,0.9667171032453991,4.999999987376214e-07
0.242099722864431,0.9082568779997869,0.144310896046764,0.9712556932408943,4.999999987376214e-07
0.24250041741296785,0.903669726411137,0.14332946469942487,0.9682299551552616,4.999999987376214e-07
0.24137396816540202,0.8944954051883942,0.14197376442568746,0.966717107754071,4.999999987376214e-07
0.24326116243086823,0.9082568779997869,0.1422607602492403,0.9697428249194654,4.999999987376214e-07
0.2413667146492442,0.903669726411137,0.14232649087184496,0.971255676829328,4.999999987376214e-07
0.24038472088105087,0.903669726411137,0.13965989879238083,0.9682299670581558,4.999999987376214e-07
0.2400028541547443,0.903669726411137,0.1513795161707138,0.9621785177585758,4.999999987376214e-07
0.23986541226916358,0.8990825748224871,0.14376804866065776,0.9697428234766904,4.999999987376214e-07
0.24015184375671073,0.8990825748224871,0.14794043468455143,0.9636913875227797,4.999999987376214e-07
0.23929435452190015,0.9082568779997869,0.13759632056942506,0.9697428249194654,4.999999987376214e-07
0.24055178490800594,0.9082568960452299,0.1423838239349143,0.9727685406420847,4.999999987376214e-07
0.23704019161539341,0.9128440476338798,0.14192764778901878,0.962178528218695,4.999999987376214e-07
0.2372148954266802,0.903669726411137,0.1418395821743401,0.9697428353795846,4.999999987376214e-07
0.23818333761407695,0.9082568779997869,0.13790754712385417,0.9697428308709126,4.999999987376214e-07
0.2403519517237987,0.9082568960452299,0.14561623249219874,0.9652042453840893,4.999999987376214e-07
0.2385416477918625,0.9082568779997869,0.1350483629238227,0.9667171032453991,4.999999987376214e-07
0.23755315971483879,0.903669726411137,0.13318621086551274,0.9712556887322222,4.999999987376214e-07
0.23957203287597095,0.9128440476338798,0.13206445573407835,0.9727685346906376,2.499999993688107e-07
0.2411943444418251,0.9128440476338798,0.13915855704655986,0.9697428308709126,2.499999993688107e-07
0.2392065602978435,0.8990825748224871,0.13631611424477125,0.9682299596639335,2.499999993688107e-07
0.23903191991902273,0.903669726411137,0.13402948033701453,0.9697428249194654,2.499999993688107e-07
0.23911641032323924,0.903669726411137,0.134685307605905,0.9667171091968462,2.499999993688107e-07
0.23785955000908002,0.903669726411137,0.13705399010257172,0.9727685525449791,1.2499999968440534e-07
0.23738294730492687,0.8990825567770442,0.13519624457236679,0.9742814044548416,1.2499999968440534e-07
