val_loss,val_acc,loss,acc,lr
0.557102922670442,0.7013574678164262,0.5896056531423546,0.7003012055374054,9.999999747378752e-05
0.5009449485739971,0.7420814463455753,0.457641641777682,0.7966867469879518,9.999999747378752e-05
0.4590531934170701,0.7556561072487636,0.3690130329993834,0.8268072281975344,9.999999747378752e-05
0.38460673169312976,0.8009049795331998,0.35262164976223404,0.8373493983084896,9.999999747378752e-05
0.43928732591516834,0.7918552053729873,0.3027503863874688,0.8659638554216867,9.999999747378752e-05
0.3402611100835498,0.7828054320218876,0.311114920191018,0.8599397583180163,9.999999747378752e-05
0.3572646166404448,0.8371040711845208,0.28670061029583577,0.8704819277108434,9.999999747378752e-05
0.45638332431672385,0.8190045266399556,0.276102585246764,0.8780120489108993,9.999999747378752e-05
0.3302828062713416,0.7963800926553718,0.25916997926780977,0.8870481927710844,9.999999747378752e-05
0.34479840605507067,0.8009049795331998,0.29573465147650385,0.8719879510891007,9.999999747378752e-05
0.36420868775423837,0.8461538464235504,0.26885762936379537,0.8975903607276549,9.999999747378752e-05
0.37226214694761045,0.859728508540408,0.27187535687383396,0.8765060233782573,9.999999747378752e-05
0.33472714704625744,0.8325791843066928,0.22611823839595518,0.9186746980770525,9.999999747378752e-05
0.3987462814577025,0.859728508540408,0.2358329125556601,0.9051204812095826,9.999999747378752e-05
0.4453444240522061,0.8371040741512679,0.20557423815669784,0.9397590368627066,9.999999747378752e-06
0.41487608647724084,0.8461538479069239,0.2017017479043409,0.9337349390409079,9.999999747378752e-06
0.4405709018939221,0.8371040741512679,0.196596771658185,0.9457831325301205,9.999999747378752e-06
0.4050809181383832,0.859728508540408,0.20264309213822146,0.9412650602409639,9.999999747378752e-06
0.4176930795967309,0.8461538479069239,0.1878465625895075,0.9367469879518072,9.999999747378752e-06
0.42086129409695106,0.8461538479069239,0.1888840810721179,0.9442771091518631,9.999999974752427e-07
0.42657139425364016,0.8416289610290959,0.19379365551902586,0.9487951800047633,9.999999974752427e-07
0.42107270327628465,0.8416289610290959,0.19335820319422756,0.9457831318119923,9.999999974752427e-07
0.4260004089293976,0.8416289610290959,0.18424509232302747,0.9563253019229475,9.999999974752427e-07
0.4241561473629593,0.8416289610290959,0.19477849076670337,0.9427710843373494,9.999999974752427e-07
