val_loss,val_acc,loss,acc,lr
0.6507302642666272,0.8071748878923767,0.5156275632248184,0.7915407854984894,9.999999747378752e-05
0.5587399078088274,0.8834080717488789,0.41961571160039873,0.8262839879154078,9.999999747378752e-05
0.5774572493436416,0.7892376681614349,0.32685660710417613,0.8806646525679759,9.999999747378752e-05
0.5917718364666461,0.8295964125560538,0.3513902285758102,0.8700906344410876,9.999999747378752e-05
0.8834807254659062,0.672645739910314,0.2920659819105781,0.8851963746223565,9.999999747378752e-05
0.5962091159416001,0.8565022421524664,0.27126337927723937,0.8987915407854985,9.999999747378752e-05
0.6270130971898722,0.8385650224215246,0.2811040370260841,0.8882175226586103,9.999999747378752e-05
0.6061336826667505,0.7847533632286996,0.259396679665657,0.9169184290030211,9.999999747378752e-05
0.6499216122685351,0.8116591928251121,0.22045723799604844,0.9305135951661632,9.999999747378752e-05
0.777403517552357,0.8430493273542601,0.24334510465312942,0.9244712990936556,9.999999747378752e-05
0.4918012098477623,0.8116591928251121,0.2540477352199958,0.9063444108761329,9.999999747378752e-05
0.41190282657425753,0.8430493273542601,0.18423454823630814,0.9410876132930514,9.999999747378752e-05
0.9609835760445661,0.8116591928251121,0.2213559741030512,0.9123867069486404,9.999999747378752e-05
0.4608812051294831,0.8923766816143498,0.2521038027677201,0.904833836858006,9.999999747378752e-05
1.9599400393797346,0.6905829596412556,0.1995317166294126,0.9395770392749244,9.999999747378752e-05
1.3488406933975627,0.6995515695067265,0.19179809899449213,0.9290030211480362,9.999999747378752e-05
0.8238972075281906,0.8699551569506726,0.19731084392420115,0.9395770392749244,9.999999747378752e-05
0.475464782339944,0.8475336322869955,0.17256040396619013,0.9365558912386707,9.999999747378752e-05
0.6420134604710672,0.8878923766816144,0.16893812825515012,0.945619335347432,9.999999747378752e-05
0.5506400485491592,0.8475336322869955,0.19266590767812963,0.9365558912386707,9.999999747378752e-05
1.6823612399814374,0.7713004484304933,0.17940130506521176,0.9410876132930514,9.999999747378752e-05
0.652374350426159,0.8923766816143498,0.17673809407560262,0.9425981873111783,9.999999747378752e-05
0.5099714204904962,0.8475336322869955,0.12426612139581013,0.9637462235649547,1.9999999494757503e-05
0.4017176776325681,0.8654708520179372,0.14486059828118344,0.9531722054380665,1.9999999494757503e-05
0.49183608929944045,0.852017937219731,0.11744989618501454,0.9652567975830816,1.9999999494757503e-05
0.597337625377327,0.8834080717488789,0.1255951380734177,0.9607250755287009,1.9999999494757503e-05
0.5383422466265372,0.8834080717488789,0.1547847694163056,0.945619335347432,1.9999999494757503e-05
0.4343321819266622,0.8834080717488789,0.1270972636086568,0.9682779456193353,1.9999999494757503e-05
0.5169797158161087,0.8789237668161435,0.11279369786302938,0.9637462235649547,1.9999999494757503e-05
0.47537885567605614,0.8834080717488789,0.12420440612366462,0.9652567975830816,1.9999999494757503e-05
0.5390615825547321,0.8834080717488789,0.15509536259405293,0.9577039274924471,1.9999999494757503e-05
0.5618916872855915,0.874439461883408,0.13434296233292523,0.9667673716012085,1.9999999494757503e-05
0.45786245944001397,0.8789237668161435,0.11089375697841637,0.9652567975830816,1.9999999494757503e-05
0.4712590354549826,0.8789237668161435,0.12788867508412938,0.9667673716012085,1.9999999494757503e-05
0.46967706409809723,0.8789237668161435,0.1224743800654197,0.9622356495468278,3.999999989900971e-06
0.43993449779937355,0.8789237668161435,0.10914542170078283,0.9682779456193353,3.999999989900971e-06
0.45242516988718195,0.8789237668161435,0.1098086291423287,0.972809667673716,3.999999989900971e-06
0.4875603171285751,0.8834080717488789,0.11397231385123063,0.9637462235649547,3.999999989900971e-06
0.4730058889809971,0.8789237668161435,0.08795448809333169,0.9894259818731118,3.999999989900971e-06
