val_loss,val_acc,loss,acc,lr
0.965757208554734,0.5739910313901345,1.0002887765806607,0.5392749242912246,9.999999747378752e-05
0.9593576053867425,0.47982062827044003,0.938232591865286,0.5845921450151057,9.999999747378752e-05
0.8107095112180496,0.6860986551762697,0.8375137361875113,0.6510574019927633,9.999999747378752e-05
0.7879417017436349,0.6771300453107988,0.8175566408929508,0.6465256798483454,9.999999747378752e-05
1.0159289726127156,0.47982062827044003,0.7318600853764399,0.716012084592145,9.999999747378752e-05
0.9731412781193652,0.47982062827044003,0.7368465167698183,0.6858006042296072,9.999999747378752e-05
0.7417791854640293,0.6860986551762697,0.6762224345769047,0.7386706946839738,9.999999747378752e-05
1.2346056397177378,0.47982062827044003,0.725941553036612,0.6752265862827935,9.999999747378752e-05
0.7015020115626767,0.6816143502435342,0.6619651776786297,0.7552870088833696,9.999999747378752e-05
0.9278779172008614,0.5964125565215611,0.7012924414206848,0.6933534741401672,9.999999747378752e-05
0.7573479407972284,0.6233183861179736,0.6352878626199647,0.7583081569196234,9.999999747378752e-05
0.8140510457062534,0.6143497762525029,0.5570919641555256,0.7854984892459074,9.999999747378752e-05
0.7636972919164953,0.623318387521222,0.576317573241957,0.7583081569196234,9.999999747378752e-05
0.9797905251371253,0.5381165925964646,0.6764155284155532,0.7235649546827795,9.999999747378752e-05
0.8817608177436373,0.6008968611201898,0.5316006258535241,0.776435045497295,9.999999747378752e-05
1.1128624613822808,0.542600897328736,0.5227411073770408,0.797583081570997,9.999999747378752e-05
0.951907688766434,0.5784753367906194,0.512355640215456,0.7885196372821612,9.999999747378752e-05
1.4536255497000945,0.5156950677323234,0.48924986392349634,0.7885196374622356,9.999999747378752e-05
0.7175171563293233,0.632286996451194,0.46840927545037514,0.8202416916628259,9.999999747378752e-05
1.1400031440603158,0.5336322879310146,0.395723176146562,0.8534743202416919,9.999999747378752e-06
0.926222320800572,0.6053811668547814,0.3924491848470221,0.8504531720253636,9.999999747378752e-06
1.0669971001313607,0.5515695076619563,0.3787775612759806,0.8670694864048338,9.999999747378752e-06
1.2002929007914336,0.5426008977964855,0.35764025061692356,0.8625377643504532,9.999999747378752e-06
1.0982025228524288,0.5515695076619563,0.3532573622159007,0.8700906344410876,9.999999747378752e-06
