val_loss,val_acc,loss,acc,lr
0.943621045324058,0.5248868578699379,0.9775665524494217,0.5165662640279316,0.0010000000474974513
0.9753201045601616,0.6199094930924981,0.8574702775621988,0.6234939765319767,0.0010000000474974513
0.9022611800362083,0.6696832546821008,0.7704353330724211,0.7003012048192772,0.0010000000474974513
0.8290733673453871,0.7194570162717033,0.6978666279689375,0.7123493891523545,0.0010000000474974513
0.7753305818160735,0.7511312298105852,0.6508626474673489,0.7349397556250354,0.0010000000474974513
0.7137752884653359,0.7420814468849838,0.5817015329936901,0.7620481945664049,0.0010000000474974513
0.7241871222111974,0.7149321337091438,0.5410901192261512,0.7861445808267019,0.0010000000474974513
0.8041533887116618,0.601809956504209,0.5084120088133467,0.8057229021586567,0.0010000000474974513
0.8446640447793503,0.6199095015207566,0.5321546658334961,0.7846385581665728,0.0010000000474974513
0.8363779001106504,0.6153845981235417,0.44154865303671503,0.8328313188380506,0.0010000000474974513
0.9895911645565637,0.73303168715395,0.40635624599744036,0.8584337396075926,0.0010000000474974513
0.8289081173784593,0.656108589598496,0.45065281988985567,0.7996987951807228,0.00010000000474974513
0.8184735165462235,0.6289592714331269,0.37909926285585727,0.8719879553978702,0.00010000000474974513
0.8181407937097334,0.642533941910817,0.3703560885266367,0.8689759100776121,0.00010000000474974513
0.8203192693075982,0.642533933499415,0.3604203843208681,0.8704819327377411,0.00010000000474974513
0.8109079952693093,0.6515837118231873,0.3556858074952321,0.8704819313014847,0.00010000000474974513
0.8102764589754166,0.6470588292606276,0.35322016376598053,0.8734939839825573,1.0000000656873453e-05
0.8096138605704675,0.6470588292606276,0.3526684957814504,0.8734939825463007,1.0000000656873453e-05
0.8088411160184248,0.6334841637724665,0.35218971725328857,0.8749999992818718,1.0000000656873453e-05
0.8079668785112476,0.6334841637724665,0.35207521502512046,0.8765060293028154,1.0000000656873453e-05
0.809034998060891,0.6334841637724665,0.3514051785670131,0.8765060293028154,1.0000000656873453e-05
