val_loss,val_acc,loss,acc,lr
1.0062456994035125,0.5248868778280543,1.0164648337536548,0.5286144571131971,9.999999747378752e-05
0.9971583930615386,0.5248868778280543,0.9993999205439924,0.5331325297614178,9.999999747378752e-05
0.9912945118425119,0.5248868778280543,0.9859978707439928,0.533132530479546,9.999999747378752e-05
0.9862724763775303,0.5248868778280543,0.9748062297522303,0.5331325297614178,9.999999747378752e-05
0.9863413534552803,0.5248868778280543,0.9653749437217253,0.5331325301204819,9.999999747378752e-05
0.9727874271470497,0.5248868778280543,0.9520246364984167,0.5331325301204819,9.999999747378752e-05
0.9668003714462211,0.5248868778280543,0.9395883169518896,0.5346385549349957,9.999999747378752e-05
0.9572978364935828,0.5203619909502263,0.9265296746449299,0.5406626506024096,9.999999747378752e-05
0.9555213170893052,0.5248868778280543,0.9153189235422985,0.5978915669831885,9.999999747378752e-05
0.941486616479865,0.5475113122003381,0.900118953492268,0.5813253012048193,9.999999747378752e-05
0.9374737027543703,0.5203619909502263,0.884489136287965,0.6039156619324741,9.999999747378752e-05
0.9276363563753361,0.5384615384446819,0.8681488295635545,0.6234939766217427,9.999999747378752e-05
0.9181133902450492,0.6063348416121027,0.8552758607519678,0.6355421686746988,9.999999747378752e-05
0.9153707502114826,0.5565610859559942,0.8413055603762707,0.6867469879518072,9.999999747378752e-05
0.9065050938550163,0.5837104072229625,0.8275979635227158,0.6716867462698236,9.999999747378752e-05
0.8958516595590168,0.6832579189565926,0.8170885343149484,0.6912650595228356,9.999999747378752e-05
0.8900429738592778,0.6877828058344206,0.8022195222866104,0.6852409645735499,9.999999747378752e-05
0.9021821685506208,0.5520361990781661,0.7885420609669513,0.7334337356578873,9.999999747378752e-05
0.8759706236118645,0.7239819003176365,0.7795476288680571,0.7274096392723451,9.999999747378752e-05
0.8738201209322899,0.7013574664679049,0.7674540410558861,0.7168674698795181,9.999999747378752e-05
0.883013544039489,0.6380090497063295,0.7543022058096277,0.7590361445783133,9.999999747378752e-05
0.8707798115268552,0.6877828058344206,0.7420656192733581,0.7605421686746988,9.999999747378752e-05
0.858090812803933,0.7149321275733714,0.7334692111934524,0.739457830607173,9.999999747378752e-05
0.8770490960298081,0.6425339365841577,0.7238626020500459,0.7831325308386102,9.999999747378752e-05
0.8538197214247415,0.7104072406955434,0.71804054171206,0.7575301212000559,9.999999747378752e-05
0.8419461660255674,0.7330316725899192,0.7077884559171745,0.7515060233782573,9.999999747378752e-05
0.8490485729674948,0.7149321275733714,0.6982981634427265,0.7771084330168115,9.999999747378752e-05
0.838502627152663,0.719457012967826,0.6880624753883086,0.7740963855421686,9.999999747378752e-05
0.8368863859867078,0.7239818998456541,0.6819987555584276,0.786144578313253,9.999999747378752e-05
0.8365855945181523,0.719457012967826,0.6750954504472664,0.7786144585494535,9.999999747378752e-05
0.8429026765521296,0.7104072406955434,0.6679609662078949,0.7876506024096386,9.999999747378752e-05
0.8210220045633445,0.7375565594677472,0.6588213422212256,0.7816265067422247,9.999999747378752e-05
0.8184208880722253,0.7420814463455753,0.6567330065980015,0.7801204812095826,9.999999747378752e-05
0.8599741971330945,0.6606334845674523,0.6456665956830404,0.7786144578313253,9.999999747378752e-05
0.8080867048841796,0.7556561079230244,0.6435152859572905,0.7650602409638554,9.999999747378752e-05
0.8186956493023834,0.7375565594677472,0.6383045287017363,0.7771084337349398,9.999999747378752e-05
0.8159339514253366,0.7375565594677472,0.6291311663317393,0.7906626513205379,9.999999747378752e-05
0.815708240232856,0.7375565594677472,0.6243152302431773,0.7906626513205379,9.999999747378752e-05
0.8115290894227869,0.7375565594677472,0.6181116994605007,0.7936746995133089,9.999999747378752e-05
0.7963242309665248,0.7556561079230244,0.615602883947901,0.786144578313253,9.999999747378752e-05
0.8149393694433151,0.728506785712091,0.6142240755529289,0.7831325294023537,9.999999747378752e-05
0.8091340340100802,0.7375565594677472,0.6095546045935297,0.7891566272241524,9.999999747378752e-05
0.7940523171316984,0.7601809948008524,0.600673370332603,0.7801204826458391,9.999999747378752e-05
0.804383208848772,0.7511312225285698,0.5970571400171303,0.7936746987951807,9.999999747378752e-05
0.793716684186081,0.7601809948008524,0.5919013734323433,0.7966867477060801,9.999999747378752e-05
0.7979848163699672,0.7556561079230244,0.5886115647224058,0.7951807236096945,9.999999747378752e-05
