val_loss,val_acc,loss,acc,lr
0.6075264848935764,0.6950672549517165,0.6319908445695376,0.6963746311801438,0.0010000000474974513
0.5738264562837746,0.668161433373866,0.5961912698435999,0.6993957718333449,0.0010000000474974513
0.5459050915700973,0.6950672549517165,0.5591680266165662,0.722054382825546,0.0010000000474974513
0.511379539164727,0.6995515556078855,0.5352343155178059,0.7371601264282296,0.0010000000474974513
0.48434869644353207,0.6995515556078855,0.49765872442110065,0.7945619392971258,0.0010000000474974513
0.4811507099947053,0.9237668268349138,0.48621161655717027,0.7250755339230656,0.0010000000474974513
0.48021437982807247,0.8968609900217954,0.43925588998909804,0.7809667742144305,0.0010000000474974513
0.4494764909081395,0.9147982102873079,0.410314366446521,0.823262846541909,0.0010000000474974513
0.4022456645431005,0.8385650347166532,0.3560565920979955,0.8851963771433988,0.0010000000474974513
0.379038699539253,0.910313909631139,0.31945092719487195,0.8821752305477407,0.0010000000474974513
0.3797338818755385,0.7802690556231101,0.29557503899418697,0.8927492564178305,0.0010000000474974513
0.3679032984603146,0.9147981993286064,0.26124734568811975,0.9063444229411215,0.0010000000474974513
0.38250342626208145,0.883408077094587,0.22926477984359256,0.9380664648966487,0.0010000000474974513
0.29779955464093677,0.90582960897497,0.19826981474805816,0.9561933595968517,0.0010000000474974513
0.27864798636179866,0.9147982279281445,0.1806349788997829,0.9486404833836858,0.0010000000474974513
0.34849058118369014,0.8834080880532885,0.15501024891422593,0.9607250877737639,0.0010000000474974513
0.39310777548182707,0.8295964162980495,0.1741592937410778,0.945619339669219,0.0010000000474974513
0.292651961068936,0.9192824999847754,0.1499905272012751,0.9592145047519142,0.0010000000474974513
0.48802667983176995,0.7130044690696647,0.1292874079951707,0.969788530622004,0.0010000000474974513
0.317965636672995,0.8968609900217954,0.1642569886728716,0.945619345611676,0.0010000000474974513
0.27177501680337796,0.9327354372349556,0.11889142110898776,0.9848942682822305,0.00010000000474974513
0.25033384160610594,0.923766818281781,0.09845872414706337,0.9909365645348125,0.00010000000474974513
0.24780083150339768,0.919282517625612,0.10050190495625363,0.9833837016471563,0.00010000000474974513
0.2528391664204576,0.9372197378911244,0.09543334947071767,0.9864048408597618,0.00010000000474974513
0.25774456139637214,0.9417040385472935,0.09607865075015229,0.9894259919572813,0.00010000000474974513
0.24156638438658865,0.932735419594119,0.09140783879241915,0.9909365645348125,0.00010000000474974513
0.2389697741900859,0.9372197202502879,0.09114899740658498,0.98791541937975,0.00010000000474974513
0.2379247058400124,0.9372197202502879,0.08913071245360231,0.9894259860148242,0.00010000000474974513
0.23720099145521498,0.932735419594119,0.0884448013119287,0.98791541937975,0.00010000000474974513
0.241053176099944,0.932735419594119,0.08643866278613802,0.9909365585923555,0.00010000000474974513
0.23930252426942902,0.932735419594119,0.08498807180549083,0.9909365585923555,0.00010000000474974513
0.23629627393500152,0.9372197202502879,0.08290830954594194,0.9894259919572813,0.00010000000474974513
0.24169553231631694,0.932735419594119,0.0822695939494944,0.9909365645348125,0.00010000000474974513
0.2337911276004774,0.9372197202502879,0.08062082720115736,0.9924471311698867,0.00010000000474974513
0.2338751925347632,0.9372197202502879,0.07952305480972878,0.9894259919572813,0.00010000000474974513
0.23151257734394928,0.932735419594119,0.07818678975825584,0.9924471371123438,0.00010000000474974513
0.23072709029565477,0.9372197202502879,0.07889597186554234,0.987915413437293,0.00010000000474974513
0.23279242832297167,0.932735419594119,0.0761015225972789,0.9924471371123438,0.00010000000474974513
0.2310810786392122,0.932735419594119,0.07492626685750449,0.9924471371123438,0.00010000000474974513
0.23350293570168884,0.932735419594119,0.07476852656260492,0.9924471311698867,0.00010000000474974513
0.22604635635165354,0.9372197202502879,0.07357089178709825,0.9924471371123438,0.00010000000474974513
0.23187220083223864,0.932735419594119,0.07282706429714793,0.9924471371123438,0.00010000000474974513
0.22411084970283937,0.9372197202502879,0.07114027477688299,0.9924471371123438,0.00010000000474974513
0.22391154760737056,0.9372197202502879,0.07113058939351057,0.9909365645348125,0.00010000000474974513
0.2281735825431721,0.932735419594119,0.07133318203588628,0.9924471371123438,0.00010000000474974513
0.21915966609801946,0.9372197202502879,0.0695003854403458,0.9924471371123438,0.00010000000474974513
0.22472962927524284,0.932735419594119,0.06714785493505145,0.9924471371123438,0.00010000000474974513
0.22363729420798775,0.932735419594119,0.06754843197380309,0.9939577096898751,0.00010000000474974513
0.21814547612795382,0.932735419594119,0.06562011434592509,0.9924471371123438,0.00010000000474974513
0.21469655646336988,0.9372197202502879,0.0646055295129287,0.9924471371123438,0.00010000000474974513
0.21789577693548973,0.932735419594119,0.0636955708704236,0.9924471371123438,0.00010000000474974513
0.2133530743520356,0.932735419594119,0.06272489712869023,0.9924471371123438,0.00010000000474974513
0.21536985083144877,0.932735419594119,0.061809719227862145,0.9924471371123438,0.00010000000474974513
0.21310086027121863,0.932735419594119,0.06272460084712397,0.9954682822674062,0.00010000000474974513
0.20453281102560025,0.9372197202502879,0.06491968909340412,0.9909365645348125,0.00010000000474974513
0.2123600640772704,0.9461883392034625,0.060376434111433085,0.9924471371123438,0.00010000000474974513
0.20419968480887435,0.9417040385472935,0.05839515668748008,0.9954682822674062,0.00010000000474974513
0.20518110114496385,0.9417040385472935,0.056527065630900895,0.9954682822674062,0.00010000000474974513
0.20065237087251894,0.932735419594119,0.05572739849289108,0.9939577096898751,0.00010000000474974513
0.20174465769475886,0.9417040385472935,0.05446649646650988,0.9954682822674062,0.00010000000474974513
0.1970367910749709,0.92825111893795,0.053326900947129975,0.9954682822674062,0.00010000000474974513
0.1960162089076812,0.932735419594119,0.055086447910779913,0.9939577096898751,0.00010000000474974513
0.1950547833480108,0.9372197378911244,0.05408961109794519,0.9984894274224687,0.00010000000474974513
0.19455925178100175,0.92825111893795,0.055742237012442256,0.9939577096898751,0.00010000000474974513
0.20112434874869248,0.946188356844299,0.05217166230352623,0.9969788548449375,0.00010000000474974513
0.19283735060504734,0.92825111893795,0.04926818602484879,0.9969788548449375,0.00010000000474974513
0.19297198854353395,0.9372197378911244,0.05333887110393933,0.9939577096898751,0.00010000000474974513
0.19455985858568697,0.9417040385472935,0.048272033796007,0.9969788548449375,0.00010000000474974513
0.19130065539358979,0.9372197378911244,0.04765595710101985,0.9969788548449375,0.00010000000474974513
0.1905899270700767,0.9372197378911244,0.04760958028118776,0.9969788548449375,0.00010000000474974513
0.19195080819151328,0.9417040385472935,0.04613024754916793,0.9969788548449375,0.00010000000474974513
0.18932873177688753,0.9372197378911244,0.045330823103691874,0.9984894274224687,0.00010000000474974513
0.19027806029993322,0.9417040385472935,0.044801291126161366,0.9969788548449375,0.00010000000474974513
0.19094167101810866,0.9417040385472935,0.04427933854436406,1.0,0.00010000000474974513
0.18484804144488323,0.9372197378911244,0.04719697869751389,0.9984894274224687,0.00010000000474974513
0.18450451752530087,0.9372197378911244,0.04688537139952003,0.9969788548449375,0.00010000000474974513
0.18758302028270046,0.9417040385472935,0.042264814046844616,1.0,0.00010000000474974513
0.18463437790426973,0.9417040385472935,0.042315789639071934,1.0,0.00010000000474974513
0.1833876830446346,0.9372197378911244,0.04123833533123226,1.0,0.00010000000474974513
0.18434853300519052,0.9417040385472935,0.040873706582764846,1.0,0.00010000000474974513
0.1822904765672748,0.9417040385472935,0.039968725046272364,1.0,0.00010000000474974513
0.18377511196606897,0.9417040385472935,0.039864706048556235,1.0,0.00010000000474974513
0.18374078790970447,0.9417040385472935,0.03906364055783727,1.0,0.00010000000474974513
0.1816574215153942,0.9417040385472935,0.03850941416270063,1.0,0.00010000000474974513
0.18214891480089837,0.9417040385472935,0.03805038283737408,1.0,0.00010000000474974513
0.18081815921672256,0.9417040385472935,0.03759054002124152,1.0,0.00010000000474974513
0.18114223134090013,0.9417040385472935,0.037347911650264284,1.0,0.00010000000474974513
0.18132352742111738,0.9417040385472935,0.03718433445291397,1.0,0.00010000000474974513
0.18341790908120673,0.946188356844299,0.03637094886303848,1.0,0.00010000000474974513
0.17559808840131547,0.9372197378911244,0.04087890932207021,0.9984894274224687,0.00010000000474974513
0.1748176771696373,0.9417040385472935,0.038400253213469356,0.9984894274224687,0.00010000000474974513
0.17660828392468225,0.9417040385472935,0.03741630900572434,1.0,0.00010000000474974513
0.17788893622534158,0.946188356844299,0.03456161469446208,1.0,0.00010000000474974513
0.1805960428420738,0.9417040385472935,0.04109774878828187,0.9984894274224687,0.00010000000474974513
0.1799905506952461,0.9372197378911244,0.03716217084953792,0.9984894274224687,0.00010000000474974513
0.18076514466060117,0.946188356844299,0.03923711023684535,1.0,0.00010000000474974513
0.17733835291969402,0.9417040385472935,0.03322584606324438,1.0,1.0000000656873453e-05
0.17586812453820566,0.9417040385472935,0.03292640996112114,1.0,1.0000000656873453e-05
0.17567454833086296,0.9417040385472935,0.03269401277215684,1.0,1.0000000656873453e-05
0.17567536478753581,0.9417040385472935,0.032636985360022935,1.0,1.0000000656873453e-05
0.1756250381202441,0.9417040385472935,0.032578178611091614,1.0,1.0000000656873453e-05
0.17564106448616149,0.9417040385472935,0.032529073995622465,1.0,1.0000001111620804e-06
0.17562666645632732,0.9417040385472935,0.032524131591575293,1.0,1.0000001111620804e-06
0.1756286916110013,0.9417040385472935,0.03251596330876077,1.0,1.0000001111620804e-06
0.17562874911077353,0.9417040385472935,0.032511263568055594,1.0,1.0000001111620804e-06
0.17573870665022076,0.9417040385472935,0.03248488557527793,1.0,1.0000001111620804e-06
